
Profile Time: 00:00:00
Profile Date: 06/08/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/08/18 00:00:02 29.58   0.17   0.08   0.045  8.99     4.9  24.6  13.31
06/08/18 00:00:07 29.59   0.17   0.08   0.045  9.01     4.7  22.9  13.32
06/08/18 00:00:13 29.60   0.17   0.08   0.047  9.03     4.5  23.2  13.32
06/08/18 00:00:05 29.59   0.17   0.08   0.049  9.00     4.8  23.3  13.33
06/08/18 00:00:11 29.60   0.17   0.08   0.049  9.02     4.6  23.0  13.32
06/08/18 00:00:14 29.60   0.17   0.08   0.049  9.04     4.5  23.2  13.33
06/08/18 00:00:00 29.59   0.17   0.08   0.050  8.98     4.9  25.8  13.30
06/08/18 00:00:04 29.58   0.17   0.08   0.050  9.00     4.8  23.6  13.32
06/08/18 00:00:09 29.59   0.17   0.08   0.051  9.01     4.7  22.9  13.32
06/08/18 00:00:10 29.59   0.17   0.08   0.051  9.02     4.6  22.9  13.31
06/08/18 00:00:01 29.58   0.17   0.08   0.052  8.99     4.9  25.1  13.31
06/08/18 00:00:03 29.58   0.17   0.08   0.052  8.99     4.8  24.1  13.31
06/08/18 00:00:08 29.59   0.17   0.08   0.052  9.01     4.7  22.9  13.32
06/08/18 00:00:15 29.60   0.17   0.08   0.053  9.04     4.5  23.2  13.35
06/08/18 00:00:06 29.59   0.17   0.08   0.054  9.00     4.8  23.1  13.32
06/08/18 00:00:12 29.60   0.17   0.08   0.054  9.03     4.5  23.1  13.32
06/08/18 00:00:16 29.60   0.17   0.08   0.069  9.04     4.5  23.2  13.35
06/08/18 00:00:17 29.60   0.17   0.08   0.082  9.05     4.5  23.1  13.35
06/08/18 00:00:18 29.60   0.17   0.08   0.103  9.05     4.5  23.0  13.37
06/08/18 00:00:19 29.60   0.17   0.08   0.118  9.06     4.5  22.9  13.37
06/08/18 00:00:20 29.60   0.17   0.08   0.130  9.06     4.6  22.7  13.38
06/08/18 00:00:21 29.60   0.17   0.08   0.149  9.06     4.6  22.6  13.37
06/08/18 00:00:22 29.60   0.17   0.08   0.165  9.07     4.6  22.5  13.38
06/08/18 00:00:23 29.61   0.17   0.08   0.179  9.07     4.7  22.4  13.36
06/08/18 00:00:24 29.61   0.17   0.08   0.194  9.07     4.8  22.4  13.37
06/08/18 00:00:25 29.60   0.17   0.08   0.208  9.08     4.8  22.4  13.38
