
Profile Time: 00:00:01
Profile Date: 06/18/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/18/18 00:00:11 30.58   0.18   0.08   0.043  8.70     3.9  15.5  11.26
06/18/18 00:00:14 30.58   0.18   0.08   0.044  8.71     3.9  15.2  11.25
06/18/18 00:00:07 30.58   0.18   0.08   0.045  8.68     3.8  16.7  11.23
06/18/18 00:00:08 30.58   0.18   0.08   0.045  8.68     3.8  16.3  11.24
06/18/18 00:00:16 30.58   0.18   0.08   0.045  8.72     3.9  15.4  11.25
06/18/18 00:00:05 30.58   0.18   0.08   0.047  8.67     3.7  17.3  11.23
06/18/18 00:00:10 30.58   0.18   0.08   0.047  8.69     3.9  15.8  11.25
06/18/18 00:00:03 30.58   0.18   0.08   0.048  8.67     3.6  17.9  11.23
06/18/18 00:00:04 30.58   0.18   0.08   0.049  8.67     3.7  17.6  11.24
06/18/18 00:00:17 30.58   0.18   0.08   0.049  8.72     3.9  15.5  11.25
06/18/18 00:00:06 30.58   0.18   0.08   0.050  8.68     3.8  17.0  11.23
06/18/18 00:00:12 30.58   0.18   0.08   0.051  8.70     3.9  15.4  11.25
06/18/18 00:00:15 30.58   0.18   0.08   0.052  8.71     3.9  15.2  11.25
06/18/18 00:00:09 30.58   0.18   0.08   0.053  8.69     3.9  16.0  11.24
06/18/18 00:00:13 30.58   0.18   0.08   0.053  8.70     3.9  15.2  11.25
06/18/18 00:00:02 30.59   0.18   0.08   0.054  8.66     3.6  18.2  11.23
06/18/18 00:00:18 30.58   0.18   0.08   0.076  8.72     3.9  15.8  11.27
06/18/18 00:00:19 30.58   0.18   0.08   0.082  8.73     3.9  16.1  11.28
06/18/18 00:00:20 30.58   0.18   0.08   0.104  8.73     3.8  16.5  11.27
06/18/18 00:00:21 30.58   0.18   0.08   0.117  8.73     3.8  16.8  11.27
06/18/18 00:00:22 30.59   0.18   0.08   0.133  8.74     3.8  17.2  11.26
06/18/18 00:00:23 30.60   0.18   0.08   0.150  8.74     3.8  17.5  11.26
06/18/18 00:00:24 30.60   0.18   0.08   0.166  8.74     3.8  17.8  11.28
06/18/18 00:00:25 30.60   0.18   0.08   0.182  8.75     3.8  18.0  11.27
06/18/18 00:00:26 30.60   0.18   0.08   0.193  8.75     3.8  18.2  11.28
06/18/18 00:00:27 30.60   0.18   0.08   0.211  8.75     3.8  18.3  11.28
06/18/18 00:00:28 30.60   0.18   0.08   0.227  8.76     3.8  18.3  11.28
06/18/18 00:00:29 30.60   0.18   0.08   0.246  8.76     3.8  18.3  11.28
06/18/18 00:00:30 30.60   0.18   0.08   0.258  8.77     3.8  18.2  11.29
06/18/18 00:00:31 30.60   0.18   0.08   0.272  8.77     3.9  18.1  11.29
06/18/18 00:00:32 30.60   0.18   0.08   0.288  8.77     3.9  18.1  11.30
06/18/18 00:00:33 30.60   0.18   0.08   0.304  8.78     4.0  18.0  11.29
06/18/18 00:00:34 30.60   0.18   0.08   0.318  8.78     4.0  18.0  11.29
06/18/18 00:00:35 30.61   0.18   0.08   0.335  8.78     4.1  18.1  11.29
06/18/18 00:00:36 30.61   0.18   0.08   0.350  8.79     4.1  18.2  11.30
06/18/18 00:00:37 30.61   0.18   0.08   0.369  8.79     4.2  18.3  11.30
06/18/18 00:00:38 30.61   0.18   0.08   0.383  8.79     4.2  18.5  11.30
06/18/18 00:00:39 30.61   0.18   0.08   0.401  8.80     4.2  18.7  11.30
06/18/18 00:00:40 30.61   0.18   0.08   0.419  8.80     4.2  18.9  11.31
06/18/18 00:00:41 30.61   0.18   0.08   0.438  8.80     4.2  19.1  11.31
06/18/18 00:00:42 30.61   0.18   0.08   0.455  8.81     4.1  19.2  11.31
06/18/18 00:00:43 30.61   0.18   0.08   0.469  8.81     4.1  19.2  11.31
06/18/18 00:00:44 30.61   0.18   0.08   0.490  8.81     4.0  19.2  11.32
06/18/18 00:00:45 30.62   0.18   0.08   0.507  8.82     4.0  19.0  11.32
