
Profile Time: 00:00:00
Profile Date: 03/19/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/19/19 00:00:09 12.33   0.12   0.06   0.021  8.24    15.9   5.0  10.97
03/19/19 00:00:14 12.33   0.12   0.06   0.022  8.24    16.5   5.9  10.94
03/19/19 00:00:02 12.32   0.12   0.06   0.027  8.24    15.6   0.9  11.01
03/19/19 00:00:08 12.33   0.12   0.06   0.027  8.24    15.8   4.6  10.97
03/19/19 00:00:12 12.33   0.12   0.06   0.030  8.24    16.2   5.7  10.95
03/19/19 00:00:16 12.33   0.12   0.06   0.032  8.24    16.7   6.0  10.93
03/19/19 00:00:03 12.32   0.12   0.06   0.035  8.24    15.6   1.6  11.00
03/19/19 00:00:18 12.33   0.12   0.06   0.038  8.24    16.8   5.9  10.93
03/19/19 00:00:06 12.32   0.12   0.06   0.039  8.24    15.7   3.6  10.99
03/19/19 00:00:04 12.32   0.12   0.06   0.040  8.24    15.6   2.3  11.00
03/19/19 00:00:13 12.33   0.12   0.06   0.041  8.24    16.4   5.8  10.95
03/19/19 00:00:07 12.33   0.12   0.06   0.043  8.24    15.7   4.1  10.98
03/19/19 00:00:15 12.33   0.12   0.06   0.045  8.24    16.6   6.0  10.94
03/19/19 00:00:17 12.33   0.12   0.06   0.045  8.24    16.8   6.0  10.93
03/19/19 00:00:19 12.33   0.12   0.06   0.045  8.23    16.9   5.8  10.94
03/19/19 00:00:11 12.33   0.12   0.06   0.047  8.24    16.1   5.5  10.96
03/19/19 00:00:05 12.32   0.12   0.06   0.049  8.24    15.6   3.0  11.00
03/19/19 00:00:10 12.33   0.12   0.06   0.049  8.24    16.0   5.3  10.96
03/19/19 00:00:20 12.33   0.12   0.06   0.072  8.23    16.9   5.7  10.93
03/19/19 00:00:21 12.33   0.12   0.06   0.093  8.24    16.9   5.5  10.94
03/19/19 00:00:22 12.32   0.12   0.06   0.109  8.23    16.9   5.4  10.94
03/19/19 00:00:23 12.31   0.12   0.06   0.122  8.23    16.9   5.2  10.94
03/19/19 00:00:24 12.31   0.12   0.06   0.141  8.23    16.9   5.0  10.94
03/19/19 00:00:25 12.31   0.12   0.06   0.157  8.23    16.8   4.8  10.94
03/19/19 00:00:26 12.31   0.12   0.06   0.177  8.23    16.8   4.6  10.94
03/19/19 00:00:27 12.30   0.12   0.06   0.195  8.23    16.8   4.5  10.95
03/19/19 00:00:28 12.30   0.12   0.06   0.205  8.23    16.8   4.4  10.95
03/19/19 00:00:29 12.30   0.12   0.06   0.217  8.23    16.8   4.3  10.95
03/19/19 00:00:30 12.30   0.12   0.06   0.234  8.23    16.8   4.3  10.95
03/19/19 00:00:31 12.30   0.12   0.06   0.256  8.23    16.7   4.3  10.94
03/19/19 00:00:32 12.29   0.12   0.06   0.266  8.23    16.7   4.4  10.94
03/19/19 00:00:33 12.29   0.12   0.06   0.281  8.23    16.7   4.5  10.94
03/19/19 00:00:34 12.29   0.12   0.06   0.296  8.23    16.7   4.6  10.94
03/19/19 00:00:35 12.29   0.12   0.06   0.315  8.23    16.7   4.8  10.95
03/19/19 00:00:36 12.28   0.12   0.06   0.327  8.23    16.6   4.9  10.94
03/19/19 00:00:37 12.28   0.12   0.06   0.342  8.23    16.5   5.1  10.94
03/19/19 00:00:38 12.28   0.12   0.06   0.363  8.23    16.5   5.2  10.94
03/19/19 00:00:39 12.28   0.12   0.06   0.387  8.23    16.4   5.4  10.93
