
Profile Time: 00:00:00
Profile Date: 03/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/16/19 00:00:04 13.33   0.12   0.06   0.077  8.02    15.9   2.0  10.87
03/16/19 00:00:05 13.33   0.12   0.06   0.077  8.02    16.0   2.5  10.86
03/16/19 00:00:06 13.33   0.12   0.06   0.077  8.01    16.1   3.0  10.87
03/16/19 00:00:11 13.33   0.12   0.06   0.077  8.01    16.4   4.3  10.87
03/16/19 00:00:12 13.33   0.12   0.06   0.077  8.01    16.5   4.3  10.87
03/16/19 00:00:13 13.33   0.12   0.06   0.077  8.01    16.5   4.3  10.86
03/16/19 00:00:14 13.33   0.12   0.06   0.077  8.01    16.5   4.2  10.87
03/16/19 00:00:03 13.33   0.12   0.06   0.078  8.02    15.8   1.4  10.87
03/16/19 00:00:07 13.33   0.12   0.06   0.078  8.01    16.2   3.4  10.87
03/16/19 00:00:09 13.33   0.12   0.06   0.078  8.01    16.4   4.0  10.88
03/16/19 00:00:10 13.33   0.12   0.06   0.078  8.01    16.4   4.2  10.87
03/16/19 00:00:15 13.34   0.12   0.06   0.078  8.01    16.5   4.0  10.87
03/16/19 00:00:16 13.34   0.12   0.06   0.078  8.01    16.5   3.9  10.88
03/16/19 00:00:08 13.33   0.12   0.06   0.079  8.01    16.3   3.7  10.87
03/16/19 00:00:18 13.33   0.12   0.06   0.079  8.01    16.5   3.7  10.88
03/16/19 00:00:17 13.34   0.12   0.06   0.080  8.01    16.5   3.8  10.88
03/16/19 00:00:19 13.33   0.12   0.06   0.085  8.01    16.6   3.6  10.87
03/16/19 00:00:20 13.33   0.12   0.06   0.100  8.01    16.6   3.5  10.88
03/16/19 00:00:21 13.33   0.12   0.06   0.115  8.01    16.6   3.5  10.87
03/16/19 00:00:22 13.33   0.12   0.06   0.133  8.01    16.7   3.5  10.87
03/16/19 00:00:23 13.33   0.12   0.06   0.152  8.01    16.7   3.6  10.86
