
Profile Time: 00:00:01
Profile Date: 09/09/2018
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
09/09/18 00:00:14 30.99   0.20   0.09   0.063  9.36     3.2  14.8    NaN
09/09/18 00:00:15 31.00   0.20   0.09   0.066  9.36     3.2  15.0    NaN
09/09/18 00:00:05 30.98   0.20   0.09   0.067  9.37     3.2  15.5    NaN
09/09/18 00:00:13 30.99   0.20   0.09   0.069  9.37     3.2  14.7    NaN
09/09/18 00:00:11 30.99   0.20   0.09   0.070  9.37     3.2  14.6    NaN
09/09/18 00:00:04 30.98   0.20   0.09   0.072  9.37     3.2  15.8    NaN
09/09/18 00:00:08 30.99   0.20   0.09   0.072  9.36     3.2  14.8    NaN
09/09/18 00:00:18 31.01   0.20   0.09   0.072  9.37     3.2  15.4    NaN
09/09/18 00:00:09 30.99   0.20   0.09   0.073  9.36     3.2  14.6    NaN
09/09/18 00:00:12 30.99   0.20   0.09   0.073  9.37     3.2  14.6    NaN
09/09/18 00:00:17 31.01   0.20   0.09   0.073  9.37     3.2  15.3    NaN
09/09/18 00:00:07 30.99   0.20   0.09   0.077  9.36     3.2  15.0    NaN
09/09/18 00:00:16 31.01   0.20   0.09   0.077  9.36     3.2  15.1    NaN
09/09/18 00:00:10 30.99   0.20   0.09   0.078  9.37     3.2  14.6    NaN
09/09/18 00:00:06 30.99   0.20   0.09   0.079  9.36     3.2  15.2    NaN
09/09/18 00:00:19 31.01   0.20   0.09   0.082  9.37     3.1  15.4    NaN
09/09/18 00:00:20 31.01   0.20   0.09   0.096  9.37     3.1  15.4    NaN
09/09/18 00:00:21 31.01   0.20   0.09   0.114  9.37     3.1  15.3    NaN
09/09/18 00:00:22 31.01   0.20   0.09   0.134  9.37     3.1  15.2    NaN
09/09/18 00:00:23 31.01   0.20   0.09   0.144  9.37     3.1  15.1    NaN
