
Profile Time: 00:00:01
Profile Date: 10/09/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
10/09/19 00:01:01 24.56   0.24   0.11   0.570  7.58    11.1  13.4   5.94
10/09/19 00:01:02 24.56   0.24   0.11   0.574  7.58    10.9  13.7   5.93
10/09/19 00:00:55 24.56   0.24   0.11   0.575  7.59    11.8  13.0   5.94
10/09/19 00:00:53 24.56   0.24   0.11   0.577  7.59    11.7  13.5   5.94
10/09/19 00:00:56 24.56   0.24   0.11   0.578  7.59    11.8  12.9   5.94
10/09/19 00:00:57 24.56   0.24   0.11   0.578  7.58    11.7  12.8   5.94
10/09/19 00:00:54 24.56   0.24   0.11   0.579  7.59    11.8  13.3   5.94
10/09/19 00:00:58 24.56   0.24   0.11   0.580  7.59    11.6  12.8   5.94
10/09/19 00:01:00 24.56   0.24   0.11   0.582  7.59    11.3  13.1   5.94
10/09/19 00:01:03 24.56   0.24   0.11   0.583  7.58    10.6  14.2   5.93
10/09/19 00:00:59 24.56   0.24   0.11   0.584  7.58    11.5  12.9   5.94
10/09/19 00:01:05 24.56   0.24   0.11   0.588  7.58    10.1  15.1   5.93
10/09/19 00:01:04 24.56   0.24   0.11   0.590  7.58    10.4  14.6   5.93

Profile Time: 02:00:00
Profile Date: 10/09/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/09/19 02:00:13 24.38   0.23   0.11   0.020  7.44    11.6  15.0   6.35
10/09/19 02:00:14 24.38   0.23   0.11   0.021  7.44    11.6  14.8   6.35
10/09/19 02:00:04 24.38   0.23   0.11   0.022  7.44    12.2  15.0   6.39
10/09/19 02:00:08 24.38   0.23   0.11   0.029  7.44    12.0  15.2   6.37
10/09/19 02:00:07 24.38   0.23   0.11   0.030  7.44    12.0  15.2   6.38
10/09/19 02:00:05 24.38   0.23   0.11   0.032  7.44    12.2  15.1   6.38
10/09/19 02:00:02 24.38   0.23   0.11   0.034  7.44    12.4  14.9   6.40
10/09/19 02:00:09 24.38   0.23   0.11   0.034  7.44    11.9  15.2   6.36
10/09/19 02:00:03 24.37   0.23   0.11   0.036  7.44    12.3  15.0   6.39
10/09/19 02:00:15 24.38   0.23   0.11   0.039  7.44    11.6  14.6   6.34
10/09/19 02:00:10 24.38   0.23   0.11   0.043  7.44    11.8  15.2   6.36
10/09/19 02:00:12 24.38   0.23   0.11   0.046  7.44    11.7  15.1   6.36
10/09/19 02:00:01 24.38   0.23   0.11   0.047  7.44    12.4  14.9   6.42
10/09/19 02:00:06 24.38   0.23   0.11   0.049  7.44    12.1  15.1   6.38
10/09/19 02:00:11 24.38   0.23   0.11   0.056  7.44    11.8  15.2   6.37
10/09/19 02:00:00 24.38   0.23   0.11   0.058  7.44    12.5  14.8   6.42
10/09/19 02:00:16 24.38   0.23   0.11   0.069  7.44    11.6  14.4   6.34
10/09/19 02:00:17 24.38   0.23   0.11   0.087  7.44    11.6  14.1   6.34
10/09/19 02:00:18 24.38   0.23   0.11   0.107  7.44    11.6  13.9   6.33
10/09/19 02:00:19 24.38   0.23   0.11   0.128  7.44    11.7  13.6   6.33
10/09/19 02:00:20 24.38   0.23   0.11   0.139  7.44    11.8  13.4   6.32
10/09/19 02:00:21 24.38   0.23   0.11   0.153  7.44    11.9  13.2   6.32
10/09/19 02:00:22 24.38   0.23   0.11   0.161  7.44    12.1  13.0   6.34
10/09/19 02:00:23 24.38   0.23   0.11   0.169  7.44    12.2  13.0   6.33
10/09/19 02:00:24 24.39   0.23   0.11   0.190  7.44    12.3  13.0   6.32
10/09/19 02:00:25 24.39   0.23   0.11   0.214  7.44    12.5  13.1   6.31
10/09/19 02:00:26 24.39   0.23   0.11   0.227  7.44    12.6  13.2   6.31
10/09/19 02:00:27 24.39   0.23   0.11   0.237  7.44    12.7  13.4   6.30
10/09/19 02:00:28 24.39   0.23   0.11   0.250  7.44    12.8  13.7   6.29
10/09/19 02:00:29 24.39   0.23   0.11   0.265  7.44    12.8  13.9   6.29
10/09/19 02:00:30 24.40   0.23   0.11   0.282  7.44    12.8  14.2   6.29
10/09/19 02:00:31 24.40   0.23   0.11   0.300  7.44    12.7  14.5   6.28
10/09/19 02:00:32 24.40   0.23   0.11   0.313  7.44    12.7  14.7   6.28
10/09/19 02:00:33 24.40   0.23   0.11   0.327  7.44    12.6  14.9   6.27
10/09/19 02:00:34 24.39   0.23   0.11   0.344  7.44    12.5  15.0   6.27
10/09/19 02:00:41 24.38   0.23   0.11   0.348  7.44    12.1  15.1   6.24
10/09/19 02:00:54 24.38   0.23   0.11   0.348  7.44    10.7  16.7   6.21
10/09/19 02:00:55 24.38   0.23   0.11   0.348  7.45    10.6  16.9   6.21
10/09/19 02:00:36 24.38   0.23   0.11   0.350  7.44    12.3  15.2   6.26
10/09/19 02:00:37 24.38   0.23   0.11   0.350  7.44    12.3  15.2   6.26
10/09/19 02:00:42 24.38   0.23   0.11   0.350  7.44    12.0  15.0   6.24
10/09/19 02:00:48 24.38   0.23   0.11   0.351  7.44    11.6  15.5   6.22
10/09/19 02:00:49 24.38   0.23   0.11   0.351  7.44    11.5  15.7   6.22
10/09/19 02:00:40 24.38   0.23   0.11   0.353  7.44    12.1  15.1   6.24
10/09/19 02:00:47 24.39   0.23   0.11   0.353  7.44    11.7  15.4   6.22
10/09/19 02:00:35 24.39   0.23   0.11   0.354  7.44    12.4  15.1   6.26
10/09/19 02:00:38 24.38   0.23   0.11   0.354  7.44    12.2  15.2   6.25
10/09/19 02:00:50 24.38   0.23   0.11   0.354  7.44    11.4  15.9   6.21
10/09/19 02:00:39 24.38   0.23   0.11   0.356  7.44    12.1  15.1   6.25
10/09/19 02:00:43 24.38   0.23   0.11   0.356  7.44    12.0  15.0   6.24
10/09/19 02:00:53 24.38   0.23   0.11   0.357  7.44    10.9  16.6   6.21
10/09/19 02:00:46 24.39   0.23   0.11   0.358  7.44    11.8  15.3   6.23
10/09/19 02:00:51 24.38   0.23   0.11   0.360  7.44    11.2  16.1   6.22
10/09/19 02:00:44 24.38   0.23   0.11   0.361  7.44    11.9  15.1   6.23
10/09/19 02:00:45 24.38   0.23   0.11   0.361  7.44    11.9  15.1   6.23
10/09/19 02:00:52 24.38   0.23   0.11   0.364  7.44    11.0  16.3   6.21

Profile Time: 03:00:14
Profile Date: 10/09/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/09/19 03:00:18 24.33   0.23   0.11   0.053  7.50    14.9  14.8   6.11
10/09/19 03:00:19 24.33   0.23   0.11   0.055  7.50    15.0  14.6   6.11
10/09/19 03:00:21 24.33   0.23   0.11   0.055  7.50    15.1  14.2   6.10
10/09/19 03:00:16 24.33   0.23   0.11   0.056  7.51    14.7  15.5   6.12
10/09/19 03:00:22 24.33   0.23   0.11   0.056  7.50    15.2  14.1   6.10
10/09/19 03:00:20 24.33   0.23   0.11   0.060  7.50    15.1  14.3   6.10
10/09/19 03:00:24 24.33   0.23   0.11   0.060  7.50    15.2  14.1   6.09
10/09/19 03:00:23 24.33   0.23   0.11   0.062  7.50    15.2  14.1   6.09
10/09/19 03:00:25 24.33   0.23   0.11   0.067  7.50    15.2  14.1   6.08
10/09/19 03:00:30 24.34   0.23   0.11   0.067  7.50    15.1  14.3   6.06
10/09/19 03:00:27 24.34   0.23   0.11   0.068  7.50    15.2  14.2   6.07
10/09/19 03:00:28 24.34   0.23   0.11   0.069  7.50    15.2  14.3   6.07
10/09/19 03:00:17 24.33   0.23   0.11   0.070  7.50    14.8  15.2   6.11
10/09/19 03:00:29 24.34   0.23   0.11   0.072  7.50    15.1  14.3   6.07
10/09/19 03:00:26 24.33   0.23   0.11   0.076  7.50    15.2  14.2   6.08
10/09/19 03:00:31 24.34   0.23   0.11   0.085  7.50    15.0  14.3   6.06
10/09/19 03:00:32 24.34   0.23   0.11   0.103  7.50    15.0  14.2   6.06
10/09/19 03:00:33 24.34   0.23   0.11   0.118  7.50    14.9  14.1   6.06
10/09/19 03:00:46 24.34   0.23   0.11   0.138  7.50    14.8  13.9   6.02
10/09/19 03:00:39 24.34   0.23   0.11   0.139  7.50    14.8  13.3   6.05
10/09/19 03:00:40 24.34   0.23   0.11   0.140  7.50    14.8  13.3   6.04
10/09/19 03:00:41 24.34   0.23   0.11   0.144  7.50    14.8  13.3   6.04
10/09/19 03:00:48 24.34   0.23   0.11   0.144  7.50    14.8  14.3   6.02
10/09/19 03:00:38 24.34   0.23   0.11   0.145  7.50    14.8  13.4   6.05
10/09/19 03:00:42 24.34   0.23   0.11   0.145  7.50    14.8  13.4   6.04
10/09/19 03:00:45 24.34   0.23   0.11   0.145  7.50    14.8  13.8   6.03
10/09/19 03:00:49 24.34   0.23   0.11   0.146  7.50    14.8  14.4   6.02
10/09/19 03:00:47 24.34   0.23   0.11   0.147  7.50    14.8  14.1   6.02
10/09/19 03:00:50 24.34   0.23   0.11   0.149  7.50    14.8  14.6   6.02
10/09/19 03:00:43 24.34   0.23   0.11   0.150  7.50    14.8  13.5   6.03
10/09/19 03:00:44 24.34   0.23   0.11   0.150  7.50    14.8  13.6   6.03
10/09/19 03:00:34 24.34   0.23   0.11   0.151  7.50    14.9  13.9   6.06
10/09/19 03:00:37 24.34   0.23   0.11   0.152  7.50    14.8  13.5   6.05
10/09/19 03:00:51 24.34   0.23   0.11   0.156  7.50    14.8  14.7   6.02
10/09/19 03:00:36 24.34   0.23   0.11   0.160  7.50    14.9  13.6   6.05
10/09/19 03:00:35 24.34   0.23   0.11   0.162  7.50    14.9  13.8   6.06

Profile Time: 06:00:00
Profile Date: 10/09/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/09/19 06:00:16 24.22   0.24   0.11   0.028  7.49    13.2  12.8   5.56
10/09/19 06:00:17 24.22   0.24   0.11   0.031  7.49    13.2  12.9   5.56
10/09/19 06:00:11 24.23   0.24   0.11   0.032  7.49    13.3  13.4   5.59
10/09/19 06:00:12 24.23   0.24   0.11   0.033  7.49    13.3  13.2   5.58
10/09/19 06:00:02 24.24   0.24   0.11   0.034  7.49    12.6  15.7   5.63
10/09/19 06:00:08 24.24   0.24   0.11   0.034  7.49    13.1  14.1   5.59
10/09/19 06:00:28 24.22   0.24   0.11   0.034  7.48    13.0  13.6   5.49
10/09/19 06:00:29 24.22   0.24   0.11   0.034  7.48    13.0  13.3   5.48
10/09/19 06:00:22 24.22   0.24   0.11   0.036  7.49    13.0  13.6   5.53
10/09/19 06:00:24 24.22   0.24   0.11   0.036  7.49    13.0  13.9   5.52
10/09/19 06:00:04 24.23   0.24   0.11   0.037  7.49    12.8  15.2   5.62
10/09/19 06:00:30 24.22   0.24   0.11   0.037  7.48    13.1  12.9   5.47
10/09/19 06:00:03 24.23   0.24   0.11   0.038  7.49    12.7  15.5   5.62
10/09/19 06:00:15 24.23   0.24   0.11   0.038  7.49    13.2  12.9   5.56
10/09/19 06:00:23 24.22   0.24   0.11   0.038  7.48    13.0  13.7   5.53
10/09/19 06:00:05 24.23   0.24   0.11   0.040  7.49    12.9  15.0   5.62
10/09/19 06:00:09 24.23   0.24   0.11   0.040  7.49    13.2  13.9   5.59
10/09/19 06:00:10 24.23   0.24   0.11   0.042  7.49    13.2  13.6   5.59
10/09/19 06:00:27 24.22   0.24   0.11   0.042  7.48    13.0  13.8   5.50
10/09/19 06:00:06 24.23   0.24   0.11   0.044  7.49    13.0  14.7   5.61
10/09/19 06:00:20 24.22   0.24   0.11   0.045  7.49    13.1  13.2   5.54
10/09/19 06:00:14 24.23   0.24   0.11   0.049  7.49    13.3  12.9   5.58
10/09/19 06:00:21 24.22   0.24   0.11   0.050  7.49    13.0  13.4   5.54
10/09/19 06:00:25 24.22   0.24   0.11   0.050  7.48    12.9  13.9   5.51
10/09/19 06:00:07 24.23   0.24   0.11   0.052  7.49    13.1  14.4   5.60
10/09/19 06:00:13 24.23   0.24   0.11   0.052  7.49    13.3  13.0   5.58
10/09/19 06:00:32 24.23   0.24   0.11   0.054  7.48    13.2  12.0   5.45
10/09/19 06:00:31 24.22   0.24   0.11   0.055  7.48    13.1  12.5   5.46
10/09/19 06:00:26 24.22   0.24   0.11   0.056  7.49    12.9  13.9   5.51
10/09/19 06:00:34 24.23   0.24   0.11   0.058  7.48    13.3  10.9   5.44
10/09/19 06:00:18 24.22   0.24   0.11   0.059  7.49    13.1  13.0   5.55
10/09/19 06:00:19 24.22   0.24   0.11   0.060  7.49    13.1  13.1   5.55
10/09/19 06:00:33 24.23   0.24   0.11   0.060  7.48    13.2  11.5   5.44

Profile Time: 08:07:02
Profile Date: 10/09/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/09/19 08:07:12 24.11   0.24   0.11   0.055  7.51    13.9  13.2   5.97
10/09/19 08:07:11 24.11   0.24   0.11   0.059  7.51    13.9  13.4   5.98
10/09/19 08:07:13 24.10   0.24   0.11   0.062  7.51    13.9  13.0   5.96
10/09/19 08:07:06 24.11   0.24   0.11   0.063  7.51    13.6  14.1   6.00
10/09/19 08:07:08 24.11   0.24   0.11   0.063  7.51    13.7  13.8   5.99
10/09/19 08:07:07 24.11   0.24   0.11   0.064  7.51    13.7  14.0   6.00
10/09/19 08:07:10 24.11   0.24   0.11   0.066  7.51    13.8  13.5   5.99
10/09/19 08:07:09 24.11   0.24   0.11   0.067  7.51    13.8  13.7   5.99
10/09/19 08:07:02 24.11   0.24   0.11   0.073  7.51    13.2  14.2   6.03
10/09/19 08:07:17 24.10   0.24   0.11   0.073  7.51    14.2  12.6   5.93
10/09/19 08:07:14 24.11   0.24   0.11   0.074  7.51    14.0  12.9   5.95
10/09/19 08:07:03 24.11   0.24   0.11   0.075  7.51    13.3  14.2   6.02
10/09/19 08:07:16 24.10   0.24   0.11   0.077  7.51    14.1  12.7   5.94
10/09/19 08:07:05 24.11   0.24   0.11   0.080  7.51    13.5  14.1   6.01
10/09/19 08:07:04 24.11   0.24   0.11   0.082  7.51    13.4  14.2   6.01
10/09/19 08:07:15 24.10   0.24   0.11   0.083  7.51    14.0  12.8   5.95
10/09/19 08:07:18 24.10   0.24   0.11   0.086  7.51    14.2  12.6   5.92
10/09/19 08:07:19 24.11   0.24   0.11   0.096  7.51    14.3  12.6   5.92
10/09/19 08:07:20 24.10   0.24   0.11   0.116  7.51    14.4  12.6   5.91
10/09/19 08:07:21 24.10   0.24   0.11   0.144  7.51    14.4  12.7   5.91
10/09/19 08:07:22 24.10   0.24   0.11   0.168  7.51    14.5  12.8   5.91
10/09/19 08:07:23 24.10   0.24   0.11   0.188  7.51    14.5  12.9   5.90
10/09/19 08:07:24 24.10   0.24   0.11   0.193  7.51    14.6  13.0   5.90
10/09/19 08:07:25 24.10   0.24   0.11   0.206  7.51    14.6  13.0   5.90
10/09/19 08:07:26 24.10   0.24   0.11   0.221  7.51    14.6  13.1   5.89
10/09/19 08:07:27 24.10   0.24   0.11   0.236  7.51    14.6  13.1   5.89
10/09/19 08:07:28 24.10   0.24   0.11   0.255  7.51    14.5  13.2   5.89
10/09/19 08:07:29 24.10   0.24   0.11   0.266  7.51    14.5  13.1   5.88
10/09/19 08:07:30 24.10   0.24   0.11   0.276  7.51    14.4  13.1   5.88
10/09/19 08:07:31 24.10   0.24   0.11   0.294  7.51    14.3  13.1   5.87
10/09/19 08:07:32 24.11   0.24   0.11   0.315  7.51    14.2  13.0   5.87
10/09/19 08:07:33 24.10   0.24   0.11   0.335  7.51    14.1  12.9   5.86
10/09/19 08:07:34 24.10   0.24   0.11   0.350  7.51    14.1  12.8   5.86
10/09/19 08:07:35 24.10   0.24   0.11   0.363  7.51    14.0  12.7   5.86
10/09/19 08:07:36 24.10   0.24   0.11   0.377  7.51    13.9  12.6   5.86
10/09/19 08:07:37 24.10   0.24   0.11   0.398  7.51    13.9  12.5   5.85
10/09/19 08:07:38 24.10   0.24   0.11   0.419  7.51    13.8  12.4   5.85
10/09/19 08:07:39 24.10   0.24   0.11   0.437  7.51    13.8  12.3   5.84
10/09/19 08:07:40 24.10   0.24   0.11   0.453  7.50    13.8  12.3   5.84
10/09/19 08:07:41 24.10   0.24   0.11   0.470  7.51    13.8  12.3   5.83
10/09/19 08:07:42 24.10   0.24   0.11   0.489  7.50    13.8  12.4   5.83
10/09/19 08:07:43 24.10   0.24   0.11   0.506  7.50    13.8  12.4   5.82
10/09/19 08:07:44 24.10   0.24   0.11   0.531  7.50    13.8  12.5   5.82
10/09/19 08:07:45 24.10   0.24   0.11   0.546  7.50    13.9  12.6   5.82
10/09/19 08:07:46 24.11   0.24   0.11   0.563  7.50    13.9  12.8   5.81
10/09/19 08:07:47 24.11   0.24   0.11   0.583  7.50    13.9  12.9   5.81
10/09/19 08:07:48 24.11   0.24   0.11   0.600  7.50    13.9  13.0   5.81
10/09/19 08:07:49 24.11   0.24   0.11   0.616  7.50    13.9  13.1   5.81
10/09/19 08:07:50 24.11   0.24   0.11   0.641  7.50    13.8  13.2   5.81
10/09/19 08:07:51 24.11   0.24   0.11   0.667  7.50    13.8  13.3   5.80
10/09/19 08:07:52 24.12   0.24   0.11   0.689  7.50    13.8  13.3   5.80
10/09/19 08:07:53 24.12   0.24   0.11   0.709  7.50    13.8  13.3   5.80
10/09/19 08:07:54 24.12   0.24   0.11   0.722  7.50    13.8  13.4   5.79
10/09/19 08:07:55 24.12   0.24   0.11   0.738  7.50    13.7  13.4   5.80
10/09/19 08:07:56 24.12   0.24   0.11   0.756  7.50    13.8  13.4   5.80
10/09/19 08:07:57 24.12   0.24   0.11   0.788  7.50    13.8  13.4   5.79
10/09/19 08:07:58 24.12   0.24   0.11   0.807  7.50    13.8  13.4   5.79
10/09/19 08:07:59 24.12   0.24   0.11   0.818  7.50    13.9  13.4   5.79
10/09/19 08:08:00 24.13   0.24   0.11   0.832  7.50    13.9  13.4   5.79
10/09/19 08:08:01 24.12   0.24   0.11   0.862  7.50    14.0  13.4   5.79
10/09/19 08:08:02 24.12   0.24   0.11   0.883  7.50    14.1  13.4   5.79
10/09/19 08:08:03 24.12   0.24   0.11   0.910  7.50    14.2  13.4   5.78
10/09/19 08:08:04 24.12   0.24   0.11   0.928  7.50    14.2  13.4   5.78
10/09/19 08:08:05 24.12   0.24   0.11   0.940  7.50    14.2  13.3   5.78
10/09/19 08:08:06 24.13   0.24   0.11   0.954  7.50    14.3  13.2   5.78
10/09/19 08:08:07 24.13   0.24   0.11   0.969  7.50    14.2  13.1   5.78
10/09/19 08:08:08 24.13   0.24   0.11   0.995  7.50    14.2  13.0   5.78
10/09/19 08:08:09 24.13   0.24   0.11   1.016  7.50    14.1  12.9   5.78
10/09/19 08:08:10 24.13   0.24   0.11   1.032  7.50    14.1  12.8   5.77
10/09/19 08:08:11 24.13   0.24   0.11   1.049  7.50    14.0  12.7   5.77
10/09/19 08:08:12 24.13   0.24   0.11   1.071  7.50    13.9  12.6   5.77
10/09/19 08:08:13 24.13   0.24   0.11   1.095  7.50    13.8  12.6   5.76
10/09/19 08:08:14 24.13   0.24   0.11   1.118  7.50    13.7  12.7   5.76
10/09/19 08:08:15 24.13   0.24   0.11   1.132  7.49    13.6  12.8   5.76
10/09/19 08:08:16 24.13   0.24   0.11   1.143  7.50    13.5  13.0   5.76
10/09/19 08:08:17 24.13   0.24   0.11   1.172  7.50    13.5  13.2   5.76
10/09/19 08:08:18 24.13   0.24   0.11   1.199  7.50    13.5  13.5   5.75
10/09/19 08:08:19 24.13   0.24   0.11   1.220  7.50    13.5  13.8   5.75
10/09/19 08:08:20 24.12   0.24   0.11   1.227  7.50    13.5  14.1   5.75
10/09/19 08:08:21 24.12   0.24   0.11   1.239  7.49    13.6  14.4   5.76
10/09/19 08:08:22 24.12   0.24   0.11   1.267  7.50    13.7  14.7   5.76
10/09/19 08:08:23 24.12   0.24   0.11   1.282  7.50    13.8  14.8   5.75
10/09/19 08:08:24 24.12   0.24   0.11   1.304  7.50    13.9  14.9   5.76
10/09/19 08:08:25 24.12   0.24   0.11   1.322  7.50    14.0  14.9   5.76
10/09/19 08:08:26 24.12   0.24   0.11   1.338  7.50    14.1  14.9   5.76
10/09/19 08:08:27 24.12   0.24   0.11   1.353  7.50    14.2  14.7   5.76
10/09/19 08:08:28 24.12   0.24   0.11   1.381  7.49    14.2  14.4   5.76
10/09/19 08:08:29 24.12   0.24   0.11   1.405  7.49    14.3  14.0   5.74
10/09/19 08:08:30 24.12   0.24   0.11   1.431  7.49    14.4  13.7   5.74
10/09/19 08:08:31 24.12   0.24   0.11   1.456  7.49    14.4  13.3   5.73
10/09/19 08:08:32 24.12   0.24   0.11   1.476  7.49    14.4  12.9   5.73
10/09/19 08:08:33 24.12   0.24   0.11   1.487  7.49    14.4  12.5   5.72
10/09/19 08:08:34 24.12   0.24   0.11   1.499  7.49    14.3  12.2   5.72
10/09/19 08:08:35 24.12   0.24   0.11   1.515  7.49    14.3  11.9   5.71
10/09/19 08:08:36 24.12   0.24   0.11   1.529  7.49    14.3  11.8   5.71
10/09/19 08:08:37 24.12   0.24   0.11   1.553  7.49    14.2  11.7   5.70
10/09/19 08:08:38 24.12   0.24   0.11   1.572  7.49    14.2  11.7   5.70
10/09/19 08:08:39 24.12   0.24   0.11   1.595  7.49    14.2  11.8   5.70
10/09/19 08:08:40 24.12   0.24   0.11   1.612  7.49    14.2  12.0   5.70
10/09/19 08:08:41 24.12   0.24   0.11   1.627  7.49    14.2  12.2   5.70
10/09/19 08:08:42 24.12   0.24   0.11   1.650  7.49    14.1  12.4   5.69
10/09/19 08:08:43 24.12   0.24   0.11   1.677  7.49    14.1  12.6   5.69
10/09/19 08:08:44 24.12   0.24   0.11   1.697  7.49    14.1  12.9   5.69
10/09/19 08:08:45 24.12   0.24   0.11   1.725  7.49    14.1  13.1   5.68
10/09/19 08:08:46 24.12   0.24   0.11   1.743  7.49    14.1  13.3   5.68
10/09/19 08:08:47 24.12   0.24   0.11   1.753  7.49    14.1  13.4   5.68
10/09/19 08:08:48 24.12   0.24   0.11   1.765  7.49    14.1  13.5   5.68
10/09/19 08:08:49 24.12   0.24   0.11   1.786  7.49    14.1  13.6   5.68
10/09/19 08:08:50 24.12   0.24   0.11   1.809  7.49    14.1  13.6   5.68
10/09/19 08:08:51 24.12   0.24   0.11   1.832  7.49    14.1  13.5   5.68
10/09/19 08:08:52 24.12   0.24   0.11   1.846  7.49    14.1  13.5   5.67
10/09/19 08:08:53 24.12   0.24   0.11   1.864  7.49    14.0  13.4   5.67
10/09/19 08:08:54 24.12   0.24   0.11   1.878  7.49    14.0  13.3   5.67
10/09/19 08:08:55 24.12   0.24   0.11   1.896  7.49    14.0  13.1   5.67
10/09/19 08:08:56 24.12   0.24   0.11   1.919  7.49    14.0  13.0   5.67
10/09/19 08:08:57 24.12   0.24   0.11   1.942  7.49    14.0  12.9   5.67
10/09/19 08:08:58 24.12   0.24   0.11   1.966  7.49    14.0  12.8   5.67
