
Profile Time: 23:30:00
Profile Date: 01/19/2020
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/20/20 00:00:38 10.79   0.10   0.05   0.052  7.57    25.4   5.8  11.29
01/20/20 00:00:27 10.79   0.10   0.05   0.058  7.57    25.2  10.0  11.32
01/20/20 00:00:28 10.79   0.10   0.05   0.058  7.57    25.3   9.3  11.31
01/20/20 00:00:39 10.79   0.10   0.05   0.058  7.57    25.3   5.8  11.28
01/20/20 00:00:34 10.79   0.10   0.05   0.061  7.57    25.6   6.3  11.30
01/20/20 00:00:29 10.79   0.10   0.05   0.066  7.57    25.4   8.7  11.30
01/20/20 00:00:35 10.79   0.10   0.05   0.066  7.56    25.6   6.1  11.29
01/20/20 00:00:41 10.79   0.10   0.05   0.066  7.57    25.1   6.0  11.28
01/20/20 00:00:33 10.79   0.10   0.05   0.067  7.56    25.6   6.7  11.30
01/20/20 00:00:36 10.79   0.10   0.05   0.072  7.56    25.5   5.9  11.29
01/20/20 00:00:37 10.79   0.10   0.05   0.073  7.57    25.5   5.8  11.29
01/20/20 00:00:40 10.79   0.10   0.05   0.077  7.57    25.2   5.9  11.28
01/20/20 00:00:30 10.79   0.10   0.05   0.085  7.57    25.5   8.1  11.30
01/20/20 00:00:42 10.79   0.10   0.05   0.085  7.56    25.1   6.2  11.27
01/20/20 00:00:32 10.79   0.10   0.05   0.086  7.56    25.6   7.1  11.30
01/20/20 00:00:31 10.79   0.10   0.05   0.091  7.56    25.5   7.6  11.30
01/20/20 00:00:43 10.79   0.10   0.05   0.101  7.56    25.0   6.4  11.28
01/20/20 00:00:44 10.79   0.10   0.05   0.125  7.55    24.9   6.6  11.27
01/20/20 00:00:45 10.79   0.10   0.05   0.136  7.56    24.9   6.7  11.26
01/20/20 00:00:46 10.79   0.10   0.05   0.140  7.56    24.9   6.9  11.27
01/20/20 00:00:47 10.79   0.10   0.05   0.153  7.56    24.9   7.1  11.27
01/20/20 00:00:48 10.79   0.10   0.05   0.174  7.57    24.9   7.2  11.27
01/20/20 00:00:49 10.79   0.10   0.05   0.199  7.56    24.9   7.3  11.26
01/20/20 00:00:50 10.80   0.10   0.05   0.211  7.56    24.9   7.4  11.26
