
Profile Time: 00:00:00
Profile Date: 04/19/2018
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
04/19/18 00:00:03 17.05   0.13   0.06   0.071  6.96    33.6   7.8   8.76
04/19/18 00:00:07 17.05   0.13   0.06   0.072  6.95    32.3   8.4   8.77
04/19/18 00:00:04 17.05   0.13   0.06   0.074  6.95    33.2   7.9   8.78
04/19/18 00:00:11 17.05   0.13   0.06   0.074  6.96    31.9   8.6   8.76
04/19/18 00:00:17 17.05   0.13   0.06   0.075  6.96    31.5   8.6   8.74
04/19/18 00:00:14 17.05   0.13   0.06   0.076  6.96    31.5   8.7   8.75
04/19/18 00:00:18 17.05   0.13   0.06   0.078  6.96    31.5   8.5   8.72
04/19/18 00:00:12 17.05   0.13   0.06   0.079  6.96    31.7   8.7   8.76
04/19/18 00:00:13 17.05   0.13   0.06   0.079  6.96    31.6   8.7   8.76
04/19/18 00:00:15 17.05   0.13   0.06   0.079  6.96    31.5   8.7   8.75
04/19/18 00:00:05 17.05   0.13   0.06   0.080  6.95    32.9   8.1   8.77
04/19/18 00:00:09 17.05   0.13   0.06   0.081  6.95    32.1   8.5   8.75
04/19/18 00:00:06 17.05   0.13   0.06   0.083  6.95    32.6   8.3   8.76
04/19/18 00:00:16 17.05   0.13   0.06   0.085  6.96    31.4   8.7   8.75
04/19/18 00:00:19 17.05   0.13   0.06   0.104  6.96    31.6   8.4   8.73
04/19/18 00:00:20 17.05   0.13   0.06   0.121  6.96    31.7   8.3   8.73
04/19/18 00:00:21 17.05   0.13   0.06   0.132  6.96    31.8   8.2   8.73
04/19/18 00:00:22 17.05   0.13   0.06   0.154  6.95    32.0   8.0   8.74
04/19/18 00:00:23 17.04   0.13   0.06   0.169  6.95    32.1   7.9   8.74
04/19/18 00:00:24 17.04   0.13   0.06   0.176  6.95    32.3   7.7   8.73
04/19/18 00:00:25 17.04   0.13   0.06   0.202  6.95    32.5   7.6   8.74
04/19/18 00:00:27 17.04   0.13   0.06   0.219  6.96    32.7   7.4   8.75
04/19/18 00:00:28 17.04   0.13   0.06   0.242  6.96    32.9   7.2   8.78
04/19/18 00:00:29 17.04   0.13   0.06   0.263  6.96    33.0   7.1   8.78
04/19/18 00:00:30 17.04   0.13   0.06   0.273  6.96    33.2   7.0   8.79
04/19/18 00:00:31 17.04   0.13   0.06   0.289  6.96    33.3   6.8   8.85
04/19/18 00:00:32 17.04   0.13   0.06   0.308  6.96    33.3   6.8   8.88
04/19/18 00:00:33 17.04   0.13   0.06   0.323  6.96    33.4   6.7   8.85
04/19/18 00:00:35 17.04   0.13   0.06   0.347  6.96    33.3   6.7   8.83
04/19/18 00:00:36 17.04   0.13   0.06   0.361  6.96    33.3   6.7   8.83
04/19/18 00:00:37 17.04   0.13   0.06   0.399  6.96    33.2   6.7   8.81
04/19/18 00:00:38 17.04   0.13   0.06   0.415  6.96    33.1   6.7   8.86
04/19/18 00:00:40 17.04   0.13   0.06   0.439  6.97    33.0   6.7   8.84
