
Profile Time: 23:32:21
Profile Date: 02/25/2020
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
02/26/20 00:47:16 10.01   0.10   0.05   0.691  7.40    21.0  12.6  11.47
02/26/20 00:47:17 10.01   0.10   0.05   0.711  7.41    21.1  12.9  11.47
02/26/20 00:47:18 10.01   0.10   0.05   0.729  7.41    21.1  13.2  11.47
02/26/20 00:47:19 10.00   0.10   0.05   0.751  7.40    21.2  13.5  11.48
02/26/20 00:47:20 10.00   0.10   0.05   0.769  7.40    21.3  13.7  11.48
02/26/20 00:47:21 10.00   0.10   0.05   0.790  7.40    21.3  13.9  11.48
02/26/20 00:47:22 10.00   0.10   0.05   0.807  7.40    21.3  14.0  11.48
02/26/20 00:47:23 10.00   0.10   0.05   0.828  7.40    21.3  14.0  11.47
02/26/20 00:47:24 10.00   0.10   0.05   0.844  7.40    21.3  13.9  11.47
02/26/20 00:47:25 10.00   0.10   0.05   0.865  7.40    21.3  13.7  11.47
02/26/20 00:47:26 10.00   0.10   0.05   0.883  7.40    21.3  13.5  11.47
02/26/20 00:47:27 10.00   0.10   0.05   0.902  7.40    21.2  13.2  11.47
02/26/20 00:47:28  9.99   0.10   0.05   0.922  7.39    21.2  12.9  11.47
02/26/20 00:47:29  9.99   0.10   0.05   0.940  7.39    21.2  12.6  11.48
02/26/20 00:47:30  9.99   0.10   0.05   0.959  7.39    21.2  12.3  11.48
02/26/20 00:47:31  9.99   0.10   0.05   0.979  7.39    21.2  12.0  11.48
02/26/20 00:47:32  9.99   0.10   0.05   0.997  7.39    21.2  11.7  11.47
02/26/20 00:47:33  9.99   0.10   0.05   1.016  7.39    21.2  11.5  11.47
02/26/20 00:47:34  9.99   0.10   0.05   1.039  7.39    21.2  11.4  11.47
02/26/20 00:47:35  9.98   0.10   0.05   1.057  7.39    21.2  11.3  11.47
02/26/20 00:47:36  9.98   0.10   0.05   1.076  7.39    21.3  11.3  11.47
02/26/20 00:47:37  9.98   0.10   0.05   1.100  7.38    21.3  11.3  11.47
02/26/20 00:47:38  9.98   0.10   0.05   1.115  7.39    21.3  11.4  11.48
02/26/20 00:47:39  9.98   0.10   0.05   1.136  7.38    21.4  11.5  11.48
02/26/20 00:47:40  9.97   0.10   0.05   1.158  7.38    21.4  11.7  11.47
02/26/20 00:47:41  9.97   0.10   0.05   1.173  7.38    21.4  11.9  11.49
02/26/20 00:47:42  9.97   0.10   0.05   1.193  7.38    21.4  12.1  11.50
02/26/20 00:47:43  9.96   0.10   0.05   1.216  7.38    21.4  12.2  11.50
02/26/20 00:47:44  9.96   0.10   0.05   1.231  7.38    21.4  12.4  11.51
02/26/20 00:47:45  9.96   0.10   0.05   1.251  7.38    21.4  12.6  11.50
02/26/20 00:47:46  9.95   0.10   0.05   1.271  7.38    21.3  12.7  11.51
02/26/20 00:47:47  9.95   0.10   0.05   1.289  7.38    21.3  12.8  11.51
02/26/20 00:47:48  9.94   0.10   0.05   1.308  7.38    21.4  12.8  11.51
02/26/20 00:47:49  9.94   0.10   0.05   1.332  7.37    21.4  12.8  11.51
02/26/20 00:47:50  9.94   0.10   0.05   1.348  7.37    21.4  12.8  11.51
02/26/20 00:47:51  9.94   0.10   0.05   1.365  7.37    21.4  12.8  11.50
02/26/20 00:47:52  9.94   0.10   0.05   1.387  7.37    21.4  12.7  11.50
02/26/20 00:47:53  9.94   0.10   0.05   1.405  7.37    21.5  12.6  11.49
02/26/20 00:47:54  9.93   0.10   0.05   1.424  7.36    21.5  12.5  11.49
02/26/20 00:47:55  9.93   0.10   0.05   1.447  7.36    21.5  12.4  11.48
02/26/20 00:47:56  9.93   0.10   0.05   1.465  7.36    21.5  12.3  11.48
02/26/20 00:47:57  9.93   0.10   0.05   1.485  7.36    21.5  12.2  11.48
02/26/20 00:47:58  9.93   0.10   0.05   1.505  7.36    21.5  12.1  11.47
02/26/20 00:47:59  9.92   0.10   0.05   1.524  7.36    21.5  12.0  11.47
02/26/20 00:48:00  9.92   0.10   0.05   1.543  7.36    21.5  11.9  11.47
02/26/20 00:48:01  9.92   0.10   0.05   1.562  7.36    21.4  11.8  11.47
02/26/20 00:48:02  9.92   0.10   0.05   1.579  7.36    21.4  11.8  11.46
02/26/20 00:48:03  9.92   0.10   0.05   1.599  7.36    21.4  11.7  11.47
02/26/20 00:48:04  9.92   0.10   0.05   1.618  7.36    21.3  11.7  11.46
02/26/20 00:48:05  9.92   0.10   0.05   1.638  7.36    21.3  11.8  11.46
02/26/20 00:48:06  9.92   0.10   0.05   1.655  7.35    21.3  11.8  11.46
02/26/20 00:48:07  9.91   0.10   0.05   1.671  7.36    21.3  11.9  11.46
02/26/20 00:48:08  9.91   0.10   0.05   1.695  7.35    21.3  12.0  11.46
02/26/20 00:48:09  9.91   0.10   0.05   1.720  7.35    21.3  12.1  11.47
02/26/20 00:48:10  9.91   0.10   0.05   1.734  7.35    21.3  12.2  11.47
02/26/20 00:48:11  9.91   0.10   0.05   1.752  7.35    21.3  12.3  11.46
02/26/20 00:48:12  9.91   0.10   0.05   1.772  7.35    21.3  12.4  11.47
02/26/20 00:48:13  9.90   0.10   0.05   1.795  7.35    21.3  12.5  11.48
02/26/20 00:48:14  9.90   0.10   0.05   1.811  7.35    21.3  12.5  11.47
02/26/20 00:48:15  9.89   0.10   0.05   1.835  7.35    21.3  12.5  11.48
02/26/20 00:48:16  9.89   0.10   0.05   1.853  7.35    21.3  12.4  11.48
02/26/20 00:48:17  9.89   0.10   0.05   1.870  7.35    21.3  12.2  11.47
02/26/20 00:48:18  9.89   0.10   0.05   1.894  7.34    21.3  12.0  11.48
02/26/20 00:48:19  9.89   0.10   0.05   1.911  7.34    21.2  11.8  11.48
02/26/20 00:48:20  9.88   0.10   0.05   1.930  7.35    21.2  11.5  11.48
02/26/20 00:48:21  9.88   0.10   0.05   1.952  7.35    21.2  11.1  11.48
02/26/20 00:48:22  9.88   0.10   0.05   1.967  7.35    21.1  10.7  11.47
02/26/20 00:48:23  9.88   0.10   0.05   1.987  7.35    21.1  10.4  11.47
02/26/20 00:48:24  9.88   0.10   0.05   2.007  7.35    21.0  10.0  11.47
02/26/20 00:48:25  9.88   0.10   0.05   2.025  7.35    21.0   9.6  11.47
02/26/20 00:48:26  9.87   0.10   0.05   2.049  7.35    20.9   9.3  11.47
02/26/20 00:48:27  9.87   0.10   0.05   2.066  7.35    20.9   9.1  11.47
02/26/20 00:48:28  9.87   0.10   0.05   2.087  7.35    20.9   8.9  11.47
02/26/20 00:48:29  9.87   0.10   0.05   2.103  7.35    20.9   8.7  11.46
02/26/20 00:48:30  9.86   0.10   0.05   2.121  7.35    20.9   8.7  11.46
02/26/20 00:48:31  9.86   0.10   0.05   2.142  7.35    20.9   8.7  11.46
02/26/20 00:48:32  9.86   0.10   0.05   2.164  7.35    20.9   8.8  11.46
02/26/20 00:48:33  9.86   0.10   0.05   2.179  7.35    21.0   8.9  11.46
02/26/20 00:48:34  9.85   0.10   0.05   2.201  7.34    21.0   9.1  11.47
02/26/20 00:48:35  9.85   0.10   0.05   2.220  7.34    21.1   9.4  11.47
02/26/20 00:48:36  9.85   0.10   0.05   2.242  7.34    21.1   9.7  11.47
02/26/20 00:48:37  9.85   0.10   0.05   2.261  7.34    21.1  10.0  11.47
02/26/20 00:48:38  9.85   0.10   0.05   2.281  7.34    21.2  10.3  11.47
02/26/20 00:48:39  9.85   0.10   0.05   2.300  7.34    21.2  10.6  11.47
02/26/20 00:48:40  9.85   0.10   0.05   2.321  7.33    21.2  10.9  11.47
02/26/20 00:48:41  9.85   0.10   0.05   2.339  7.33    21.2  11.1  11.47
02/26/20 00:48:42  9.85   0.10   0.05   2.357  7.33    21.2  11.3  11.47
02/26/20 00:48:43  9.85   0.10   0.05   2.376  7.32    21.2  11.5  11.48
02/26/20 00:48:44  9.85   0.10   0.05   2.396  7.32    21.2  11.7  11.48
02/26/20 00:48:45  9.84   0.11   0.05   2.416  7.32    21.2  11.8  11.49
02/26/20 00:48:46  9.84   0.11   0.05   2.430  7.32    21.2  11.8  11.49
02/26/20 00:48:47  9.84   0.11   0.05   2.451  7.32    21.1  11.9  11.49
02/26/20 00:48:48  9.84   0.11   0.05   2.473  7.31    21.1  11.9  11.49
02/26/20 00:48:49  9.84   0.11   0.05   2.490  7.31    21.1  11.9  11.50
02/26/20 00:48:50  9.84   0.11   0.05   2.511  7.31    21.1  11.9  11.49
02/26/20 00:48:51  9.84   0.11   0.05   2.530  7.31    21.1  11.9  11.49
02/26/20 00:48:52  9.84   0.11   0.05   2.550  7.31    21.1  11.9  11.50
02/26/20 00:48:53  9.84   0.11   0.05   2.568  7.31    21.0  12.0  11.50
02/26/20 00:48:54  9.83   0.11   0.05   2.588  7.31    21.0  12.0  11.50
02/26/20 00:48:55  9.84   0.11   0.05   2.606  7.30    21.0  12.0  11.50
02/26/20 00:48:56  9.83   0.11   0.05   2.629  7.30    21.0  12.1  11.51
02/26/20 00:48:57  9.83   0.11   0.05   2.646  7.30    21.0  12.2  11.50
02/26/20 00:48:58  9.83   0.11   0.05   2.666  7.30    20.9  12.2  11.51
02/26/20 00:48:59  9.83   0.11   0.05   2.684  7.30    20.9  12.3  11.51
02/26/20 00:49:00  9.82   0.11   0.05   2.703  7.30    20.8  12.3  11.51
02/26/20 00:49:01  9.82   0.11   0.05   2.722  7.29    20.8  12.4  11.51
02/26/20 00:49:02  9.82   0.11   0.05   2.743  7.29    20.8  12.4  11.52
02/26/20 00:49:03  9.81   0.11   0.05   2.761  7.29    20.7  12.4  11.51
02/26/20 00:49:04  9.81   0.11   0.05   2.781  7.29    20.7  12.4  11.51
02/26/20 00:49:05  9.80   0.11   0.05   2.802  7.29    20.7  12.4  11.53
02/26/20 00:49:06  9.80   0.11   0.05   2.819  7.29    20.7  12.4  11.53
02/26/20 00:49:07  9.80   0.11   0.05   2.838  7.29    20.7  12.3  11.53
02/26/20 00:49:08  9.80   0.11   0.05   2.862  7.29    20.7  12.2  11.53
02/26/20 00:49:09  9.81   0.11   0.05   2.879  7.29    20.7  12.0  11.53
02/26/20 00:49:10  9.81   0.12   0.05   2.896  7.29    20.7  11.9  11.53
02/26/20 00:49:11  9.80   0.12   0.05   2.918  7.29    20.7  11.7  11.54
02/26/20 00:49:12  9.80   0.12   0.05   2.935  7.29    20.7  11.4  11.54
02/26/20 00:49:13  9.80   0.12   0.05   2.954  7.29    20.7  11.1  11.54
02/26/20 00:49:14  9.80   0.12   0.05   2.977  7.29    20.7  10.8  11.54
02/26/20 00:49:15  9.80   0.12   0.05   2.996  7.29    20.8  10.4  11.55
02/26/20 00:49:16  9.79   0.12   0.05   3.017  7.29    20.8  10.0  11.55
02/26/20 00:49:17  9.79   0.12   0.05   3.033  7.29    20.7   9.6  11.55
02/26/20 00:49:18  9.79   0.12   0.05   3.056  7.30    20.7   9.2  11.55
02/26/20 00:49:19  9.79   0.12   0.05   3.076  7.30    20.7   8.8  11.56
02/26/20 00:49:20  9.78   0.12   0.05   3.098  7.30    20.6   8.4  11.55
02/26/20 00:49:21  9.78   0.12   0.05   3.117  7.29    20.5   8.0  11.56
02/26/20 00:49:22  9.77   0.12   0.05   3.137  7.29    20.4   7.7  11.56
02/26/20 00:49:23  9.76   0.12   0.05   3.154  7.29    20.3   7.5  11.56
02/26/20 00:49:24  9.76   0.12   0.05   3.173  7.29    20.3   7.3  11.56
02/26/20 00:49:25  9.76   0.12   0.05   3.192  7.29    20.2   7.2  11.55
02/26/20 00:49:26  9.76   0.12   0.06   3.209  7.29    20.1   7.2  11.55
02/26/20 00:49:27  9.75   0.12   0.06   3.227  7.29    20.0   7.3  11.56
02/26/20 00:49:28  9.75   0.12   0.06   3.248  7.29    20.0   7.4  11.55
02/26/20 00:49:29  9.74   0.12   0.06   3.267  7.29    20.0   7.5  11.56
02/26/20 00:49:30  9.72   0.12   0.06   3.285  7.29    20.0   7.7  11.57
02/26/20 00:49:31  9.69   0.12   0.06   3.306  7.29    20.1   7.9  11.59
02/26/20 00:49:32  9.66   0.12   0.06   3.326  7.29    20.2   8.1  11.59
02/26/20 00:49:33  9.64   0.12   0.06   3.345  7.29    20.3   8.3  11.61
02/26/20 00:49:34  9.63   0.12   0.06   3.367  7.29    20.5   8.5  11.61
02/26/20 00:49:35  9.62   0.12   0.06   3.384  7.29    20.7   8.7  11.61
02/26/20 00:49:36  9.61   0.12   0.06   3.403  7.29    21.0   8.8  11.61
02/26/20 00:49:37  9.61   0.12   0.06   3.424  7.29    21.2   8.9  11.62
02/26/20 00:49:38  9.60   0.12   0.06   3.442  7.30    21.4   8.9  11.63
02/26/20 00:49:39  9.59   0.12   0.06   3.460  7.30    21.7   8.8  11.63
02/26/20 00:49:40  9.57   0.13   0.06   3.482  7.30    21.9   8.7  11.64
02/26/20 00:49:41  9.57   0.13   0.06   3.504  7.30    22.1   8.6  11.65
02/26/20 00:49:42  9.56   0.12   0.06   3.519  7.30    22.2   8.5  11.65
02/26/20 00:49:43  9.58   0.12   0.06   3.541  7.30    22.3   8.3  11.65
02/26/20 00:49:44  9.58   0.12   0.06   3.558  7.30    22.4   8.1  11.65
02/26/20 00:49:45  9.59   0.12   0.06   3.579  7.30    22.4   7.9  11.65
02/26/20 00:49:46  9.59   0.12   0.06   3.600  7.30    22.3   7.8  11.65
02/26/20 00:49:47  9.59   0.12   0.06   3.618  7.30    22.3   7.7  11.66
02/26/20 00:49:48  9.58   0.12   0.06   3.636  7.30    22.2   7.6  11.68
02/26/20 00:49:49  9.57   0.13   0.06   3.654  7.30    22.0   7.6  11.68
02/26/20 00:49:50  9.57   0.13   0.06   3.672  7.30    21.9   7.7  11.69
02/26/20 00:49:51  9.57   0.13   0.06   3.693  7.30    21.8   7.8  11.70
02/26/20 00:49:52  9.59   0.12   0.06   3.711  7.30    21.7   7.9  11.69
02/26/20 00:49:53  9.60   0.12   0.06   3.731  7.30    21.6   8.1  11.68
02/26/20 00:49:54  9.59   0.13   0.06   3.749  7.30    21.5   8.3  11.69
02/26/20 00:49:55  9.59   0.13   0.06   3.771  7.30    21.4   8.5  11.69
02/26/20 00:49:56  9.58   0.13   0.06   3.788  7.30    21.4   8.6  11.69
02/26/20 00:49:57  9.56   0.13   0.06   3.811  7.30    21.4   8.7  11.71
02/26/20 00:49:58  9.55   0.13   0.06   3.829  7.31    21.5   8.8  11.72
02/26/20 00:49:59  9.55   0.13   0.06   3.849  7.31    21.5   8.7  11.72
02/26/20 00:50:00  9.55   0.13   0.06   3.869  7.31    21.6   8.6  11.72
02/26/20 00:50:01  9.56   0.13   0.06   3.888  7.31    21.7   8.4  11.71
02/26/20 00:50:02  9.56   0.13   0.06   3.905  7.31    21.8   8.2  11.72
02/26/20 00:50:03  9.55   0.13   0.06   3.927  7.31    21.9   7.9  11.73
02/26/20 00:50:04  9.55   0.13   0.06   3.945  7.31    22.0   7.6  11.72
02/26/20 00:50:05  9.54   0.13   0.06   3.963  7.31    22.1   7.3  11.72
02/26/20 00:50:06  9.54   0.13   0.06   3.983  7.31    22.2   7.1  11.72
02/26/20 00:50:07  9.54   0.13   0.06   4.003  7.31    22.3   6.9  11.72
02/26/20 00:50:08  9.54   0.13   0.06   4.022  7.31    22.5   6.8  11.72
02/26/20 00:50:09  9.54   0.13   0.06   4.045  7.31    22.5   6.7  11.73
02/26/20 00:50:10  9.54   0.13   0.06   4.062  7.31    22.6   6.7  11.72
02/26/20 00:50:11  9.55   0.13   0.06   4.080  7.31    22.7   6.8  11.71
02/26/20 00:50:12  9.55   0.13   0.06   4.101  7.31    22.8   7.0  11.71
02/26/20 00:50:13  9.55   0.13   0.06   4.120  7.31    22.9   7.2  11.72
02/26/20 00:50:14  9.55   0.13   0.06   4.137  7.31    22.9   7.4  11.73
02/26/20 00:50:15  9.54   0.13   0.06   4.162  7.31    22.9   7.7  11.73
02/26/20 00:50:16  9.54   0.13   0.06   4.180  7.31    22.9   7.9  11.75
02/26/20 00:50:17  9.53   0.13   0.06   4.198  7.31    22.9   8.1  11.75
02/26/20 00:50:18  9.53   0.13   0.06   4.219  7.31    22.9   8.2  11.76
02/26/20 00:50:19  9.53   0.13   0.06   4.237  7.31    22.9   8.2  11.75
02/26/20 00:50:20  9.53   0.13   0.06   4.256  7.31    22.8   8.2  11.75
02/26/20 00:50:21  9.53   0.13   0.06   4.279  7.31    22.7   8.2  11.74
02/26/20 00:50:22  9.54   0.13   0.06   4.296  7.31    22.7   8.1  11.73
02/26/20 00:50:23  9.53   0.13   0.06   4.315  7.31    22.6   8.0  11.73
02/26/20 00:50:24  9.53   0.13   0.06   4.335  7.31    22.5   7.9  11.73
02/26/20 00:50:25  9.52   0.13   0.06   4.354  7.30    22.5   7.8  11.73
02/26/20 00:50:26  9.52   0.13   0.06   4.374  7.31    22.4   7.7  11.73
02/26/20 00:50:27  9.52   0.13   0.06   4.394  7.31    22.4   7.7  11.73
02/26/20 00:50:28  9.52   0.13   0.06   4.413  7.31    22.5   7.7  11.72
02/26/20 00:50:29  9.52   0.13   0.06   4.433  7.31    22.5   7.8  11.72
02/26/20 00:50:30  9.52   0.13   0.06   4.451  7.31    22.6   8.0  11.72
02/26/20 00:50:31  9.52   0.13   0.06   4.470  7.31    22.7   8.2  11.72
02/26/20 00:50:32  9.52   0.13   0.06   4.490  7.31    22.9   8.5  11.72
02/26/20 00:50:33  9.52   0.13   0.06   4.510  7.30    23.0   8.7  11.73
02/26/20 00:50:34  9.52   0.13   0.06   4.526  7.30    23.1   9.0  11.72
02/26/20 00:50:35  9.52   0.13   0.06   4.548  7.30    23.2   9.2  11.72
02/26/20 00:50:36  9.52   0.13   0.06   4.567  7.30    23.3   9.5  11.72
02/26/20 00:50:37  9.52   0.13   0.06   4.584  7.31    23.4   9.6  11.72
02/26/20 00:50:38  9.52   0.13   0.06   4.608  7.31    23.5   9.7  11.71
02/26/20 00:50:39  9.51   0.13   0.06   4.628  7.31    23.5   9.8  11.72
02/26/20 00:50:40  9.51   0.13   0.06   4.646  7.31    23.5   9.8  11.72
02/26/20 00:50:41  9.51   0.13   0.06   4.666  7.31    23.5   9.8  11.72
02/26/20 00:50:42  9.50   0.13   0.06   4.683  7.31    23.5   9.7  11.72
02/26/20 00:50:43  9.50   0.13   0.06   4.704  7.31    23.4   9.6  11.72
02/26/20 00:50:44  9.50   0.13   0.06   4.724  7.31    23.4   9.5  11.72
02/26/20 00:50:45  9.50   0.13   0.06   4.744  7.31    23.4   9.5  11.72
02/26/20 00:50:46  9.49   0.13   0.06   4.761  7.31    23.4   9.4  11.71
02/26/20 00:50:47  9.49   0.13   0.06   4.781  7.31    23.4   9.3  11.71
02/26/20 00:50:48  9.48   0.13   0.06   4.798  7.31    23.5   9.2  11.71
02/26/20 00:50:49  9.47   0.13   0.06   4.819  7.31    23.6   9.2  11.72
02/26/20 00:50:50  9.46   0.13   0.06   4.839  7.31    23.7   9.2  11.73
02/26/20 00:50:51  9.45   0.13   0.06   4.855  7.31    23.8   9.2  11.73
02/26/20 00:50:52  9.45   0.13   0.06   4.876  7.31    23.9   9.2  11.72
02/26/20 00:50:53  9.45   0.13   0.06   4.895  7.31    24.0   9.2  11.72
02/26/20 00:50:54  9.44   0.13   0.06   4.914  7.31    24.1   9.3  11.72
02/26/20 00:50:55  9.43   0.13   0.06   4.933  7.31    24.2   9.3  11.72
02/26/20 00:50:56  9.43   0.13   0.06   4.952  7.31    24.3   9.4  11.71
02/26/20 00:50:57  9.42   0.13   0.06   4.973  7.31    24.3   9.5  11.72
02/26/20 00:50:58  9.42   0.13   0.06   4.991  7.31    24.4   9.6  11.72
02/26/20 00:50:59  9.41   0.13   0.06   5.011  7.31    24.4   9.8  11.72
02/26/20 00:51:00  9.39   0.13   0.06   5.032  7.31    24.4   9.9  11.70
02/26/20 00:51:01  9.37   0.13   0.06   5.051  7.31    24.3  10.0  11.71
02/26/20 00:51:02  9.36   0.13   0.06   5.069  7.31    24.3  10.0  11.71
02/26/20 00:51:03  9.36   0.13   0.06   5.090  7.31    24.2  10.1  11.70
02/26/20 00:51:04  9.35   0.13   0.06   5.109  7.31    24.2  10.1  11.70
02/26/20 00:51:05  9.35   0.13   0.06   5.130  7.31    24.2  10.1  11.70
02/26/20 00:51:06  9.33   0.13   0.06   5.151  7.31    24.1  10.0  11.70
02/26/20 00:51:07  9.32   0.13   0.06   5.170  7.31    24.1   9.8  11.71
02/26/20 00:51:08  9.31   0.13   0.06   5.189  7.31    24.1   9.7  11.71
02/26/20 00:51:09  9.30   0.13   0.06   5.207  7.31    24.1   9.5  11.71
02/26/20 00:51:10  9.30   0.13   0.06   5.227  7.31    24.1   9.2  11.71
02/26/20 00:51:11  9.30   0.13   0.06   5.243  7.31    24.1   9.0  11.70
02/26/20 00:51:12  9.30   0.13   0.06   5.266  7.31    24.1   8.7  11.69
02/26/20 00:51:13  9.30   0.13   0.06   5.285  7.31    24.1   8.5  11.70
02/26/20 00:51:14  9.30   0.13   0.06   5.301  7.30    24.1   8.3  11.70
02/26/20 00:51:15  9.30   0.13   0.06   5.319  7.30    24.0   8.1  11.69
02/26/20 00:51:16  9.30   0.13   0.06   5.341  7.30    24.0   7.9  11.68
02/26/20 00:51:17  9.30   0.13   0.06   5.362  7.30    23.9   7.7  11.68
02/26/20 00:51:18  9.30   0.13   0.06   5.380  7.30    23.9   7.6  11.68
02/26/20 00:51:19  9.29   0.13   0.06   5.400  7.30    23.8   7.6  11.68
02/26/20 00:51:20  9.29   0.13   0.06   5.420  7.30    23.8   7.6  11.68
02/26/20 00:51:21  9.29   0.13   0.06   5.439  7.30    23.7   7.6  11.67
02/26/20 00:51:22  9.29   0.13   0.06   5.461  7.30    23.7   7.6  11.67
02/26/20 00:51:23  9.28   0.13   0.06   5.480  7.30    23.6   7.7  11.66
02/26/20 00:51:24  9.27   0.13   0.06   5.497  7.30    23.6   7.8  11.66
02/26/20 00:51:25  9.27   0.13   0.06   5.517  7.30    23.5   7.9  11.66
02/26/20 00:51:26  9.26   0.13   0.06   5.537  7.30    23.5   8.0  11.67
02/26/20 00:51:27  9.26   0.13   0.06   5.554  7.30    23.5   8.1  11.67
02/26/20 00:51:28  9.25   0.13   0.06   5.576  7.30    23.5   8.2  11.67
02/26/20 00:51:29  9.24   0.13   0.06   5.594  7.29    23.5   8.3  11.67
02/26/20 00:51:30  9.24   0.13   0.06   5.613  7.29    23.6   8.4  11.66
02/26/20 00:51:31  9.24   0.13   0.06   5.633  7.29    23.6   8.5  11.66
02/26/20 00:51:32  9.24   0.13   0.06   5.651  7.29    23.7   8.6  11.65
02/26/20 00:51:33  9.24   0.13   0.06   5.669  7.29    23.8   8.7  11.64
02/26/20 00:51:34  9.24   0.13   0.06   5.691  7.29    23.9   8.7  11.65
02/26/20 00:51:35  9.24   0.13   0.06   5.708  7.29    23.9   8.7  11.64
02/26/20 00:51:36  9.24   0.13   0.06   5.728  7.29    24.0   8.8  11.63
02/26/20 00:51:37  9.24   0.13   0.06   5.746  7.29    24.1   8.7  11.63
02/26/20 00:51:38  9.23   0.13   0.06   5.767  7.29    24.1   8.7  11.63
