
Profile Time: 23:30:01
Profile Date: 03/22/2020
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/23/20 00:00:12 16.76   0.19   0.09   0.034  7.52     5.8   7.3   9.31
03/23/20 00:00:11 16.76   0.19   0.09   0.050  7.53     5.8   7.4   9.31
03/23/20 00:00:08 16.75   0.19   0.09   0.056  7.53     6.0   7.8   9.30
03/23/20 00:00:03 16.76   0.19   0.09   0.058  7.52     6.9   9.3   9.29
03/23/20 00:00:18 16.75   0.19   0.09   0.058  7.52     5.5   7.4   9.33
03/23/20 00:00:04 16.76   0.19   0.09   0.059  7.52     6.7   9.0   9.29
03/23/20 00:00:07 16.75   0.19   0.09   0.059  7.53     6.1   8.1   9.30
03/23/20 00:00:14 16.75   0.19   0.09   0.059  7.51     5.7   7.2   9.32
03/23/20 00:00:09 16.75   0.19   0.09   0.061  7.53     5.9   7.6   9.31
03/23/20 00:00:05 16.76   0.19   0.09   0.062  7.53     6.5   8.6   9.29
03/23/20 00:00:13 16.75   0.19   0.09   0.064  7.51     5.7   7.3   9.32
03/23/20 00:00:15 16.75   0.19   0.09   0.068  7.51     5.6   7.3   9.32
03/23/20 00:00:16 16.75   0.19   0.09   0.074  7.51     5.6   7.3   9.33
03/23/20 00:00:17 16.75   0.19   0.09   0.074  7.52     5.5   7.3   9.33
03/23/20 00:00:06 16.75   0.19   0.09   0.075  7.53     6.3   8.3   9.30
03/23/20 00:00:02 16.76   0.19   0.09   0.076  7.53     7.1   9.7   9.30
03/23/20 00:00:10 16.76   0.19   0.09   0.079  7.53     5.9   7.5   9.31
03/23/20 00:00:19 16.75   0.19   0.09   0.095  7.52     5.4   7.4   9.33
03/23/20 00:00:20 16.75   0.19   0.09   0.114  7.52     5.3   7.5   9.32
03/23/20 00:00:21 16.75   0.19   0.09   0.119  7.52     5.2   7.5   9.32
03/23/20 00:00:22 16.75   0.19   0.09   0.138  7.52     5.2   7.6   9.32
03/23/20 00:00:23 16.75   0.19   0.09   0.163  7.52     5.1   7.6   9.33
03/23/20 00:00:24 16.75   0.19   0.09   0.177  7.52     5.1   7.6   9.33
03/23/20 00:00:25 16.75   0.19   0.09   0.188  7.53     5.1   7.7   9.33
03/23/20 00:00:26 16.76   0.19   0.09   0.205  7.53     5.1   7.7   9.32
03/23/20 00:00:27 16.76   0.19   0.09   0.222  7.53     5.2   7.8   9.31
03/23/20 00:00:28 16.76   0.19   0.09   0.230  7.53     5.2   7.9   9.32
03/23/20 00:00:29 16.76   0.19   0.09   0.246  7.53     5.3   8.0   9.32
03/23/20 00:00:30 16.76   0.19   0.09   0.262  7.52     5.4   8.1   9.32
03/23/20 00:00:31 16.76   0.19   0.09   0.283  7.53     5.5   8.2   9.32
03/23/20 00:00:32 16.76   0.19   0.09   0.292  7.53     5.6   8.3   9.32
03/23/20 00:00:33 16.76   0.19   0.09   0.307  7.53     5.7   8.5   9.31
03/23/20 00:00:34 16.76   0.19   0.09   0.328  7.53     5.8   8.6   9.32
03/23/20 00:00:35 16.76   0.19   0.09   0.343  7.53     5.8   8.7   9.32
03/23/20 00:00:36 16.77   0.19   0.09   0.359  7.53     5.9   8.8   9.32
03/23/20 00:00:37 16.77   0.19   0.09   0.376  7.53     5.8   8.9   9.32
03/23/20 00:00:38 16.77   0.19   0.09   0.397  7.53     5.8   8.9   9.32
03/23/20 00:00:39 16.77   0.19   0.09   0.411  7.53     5.7   8.9   9.31
03/23/20 00:00:40 16.77   0.19   0.09   0.434  7.53     5.6   8.9   9.32
03/23/20 00:00:41 16.76   0.19   0.09   0.456  7.53     5.5   8.9   9.33
03/23/20 00:00:42 16.76   0.19   0.09   0.469  7.52     5.4   8.8   9.33
03/23/20 00:00:43 16.76   0.19   0.09   0.481  7.52     5.3   8.7   9.33
03/23/20 00:00:44 16.76   0.19   0.09   0.503  7.52     5.3   8.6   9.32
03/23/20 00:00:45 16.76   0.19   0.09   0.525  7.51     5.2   8.4   9.31
03/23/20 00:00:46 16.76   0.19   0.09   0.544  7.52     5.2   8.3   9.31
03/23/20 00:00:47 16.76   0.19   0.09   0.558  7.52     5.2   8.2   9.32
03/23/20 00:00:48 16.77   0.19   0.09   0.580  7.52     5.3   8.0   9.32
03/23/20 00:00:49 16.76   0.19   0.09   0.602  7.52     5.4   7.9   9.31
03/23/20 00:00:50 16.76   0.19   0.09   0.619  7.52     5.5   7.8   9.31
03/23/20 00:00:51 16.76   0.19   0.09   0.642  7.52     5.6   7.7   9.30
03/23/20 00:00:52 16.76   0.19   0.09   0.659  7.52     5.8   7.6   9.30
03/23/20 00:00:53 16.76   0.19   0.09   0.678  7.52     5.9   7.5   9.30
03/23/20 00:00:54 16.76   0.19   0.09   0.696  7.52     6.1   7.4   9.29
03/23/20 00:00:55 16.77   0.19   0.09   0.717  7.52     6.2   7.3   9.29
03/23/20 00:00:56 16.77   0.19   0.09   0.734  7.52     6.3   7.3   9.29
03/23/20 00:00:57 16.77   0.19   0.09   0.752  7.52     6.3   7.2   9.29
03/23/20 00:00:58 16.77   0.19   0.09   0.771  7.52     6.3   7.2   9.29
03/23/20 00:00:59 16.77   0.19   0.09   0.789  7.52     6.3   7.3   9.29
03/23/20 00:01:00 16.77   0.19   0.09   0.811  7.52     6.3   7.3   9.29
03/23/20 00:01:01 16.77   0.19   0.09   0.830  7.52     6.2   7.4   9.29
03/23/20 00:01:02 16.77   0.19   0.09   0.850  7.52     6.0   7.5   9.28
03/23/20 00:01:03 16.77   0.19   0.09   0.868  7.52     5.9   7.7   9.29
03/23/20 00:01:04 16.77   0.19   0.09   0.895  7.52     5.8   7.8   9.29
03/23/20 00:01:05 16.78   0.19   0.09   0.911  7.52     5.6   8.0   9.29
03/23/20 00:01:06 16.77   0.19   0.09   0.925  7.52     5.5   8.1   9.29
03/23/20 00:01:07 16.78   0.19   0.09   0.947  7.52     5.4   8.3   9.29
03/23/20 00:01:08 16.78   0.19   0.09   0.963  7.52     5.3   8.4   9.29
03/23/20 00:01:09 16.78   0.19   0.09   0.984  7.52     5.2   8.5   9.29
03/23/20 00:01:10 16.78   0.19   0.09   1.005  7.53     5.1   8.6   9.28
03/23/20 00:01:11 16.78   0.19   0.09   1.024  7.53     5.1   8.7   9.29
03/23/20 00:01:12 16.77   0.19   0.09   1.044  7.53     5.1   8.7   9.29
03/23/20 00:01:13 16.77   0.19   0.09   1.063  7.53     5.1   8.7   9.29
03/23/20 00:01:14 16.77   0.19   0.09   1.085  7.52     5.2   8.6   9.28
03/23/20 00:01:15 16.78   0.19   0.09   1.102  7.52     5.2   8.6   9.28
03/23/20 00:01:16 16.78   0.19   0.09   1.121  7.53     5.3   8.5   9.28
03/23/20 00:01:17 16.77   0.19   0.09   1.143  7.52     5.3   8.4   9.28
03/23/20 00:01:18 16.77   0.19   0.09   1.159  7.53     5.4   8.3   9.28
03/23/20 00:01:19 16.78   0.19   0.09   1.181  7.53     5.4   8.2   9.28
03/23/20 00:01:20 16.78   0.19   0.09   1.200  7.53     5.5   8.2   9.28
03/23/20 00:01:21 16.78   0.19   0.09   1.216  7.53     5.5   8.1   9.28
03/23/20 00:01:22 16.78   0.19   0.09   1.239  7.53     5.6   8.1   9.28
03/23/20 00:01:23 16.78   0.19   0.09   1.257  7.53     5.6   8.1   9.27
03/23/20 00:01:24 16.78   0.19   0.09   1.276  7.53     5.6   8.1   9.27
03/23/20 00:01:25 16.78   0.19   0.09   1.295  7.53     5.7   8.2   9.27
03/23/20 00:01:26 16.78   0.19   0.09   1.313  7.53     5.7   8.3   9.26
03/23/20 00:01:27 16.78   0.19   0.09   1.333  7.53     5.7   8.3   9.27
03/23/20 00:01:28 16.78   0.19   0.09   1.351  7.53     5.7   8.4   9.26
03/23/20 00:01:29 16.78   0.19   0.09   1.375  7.53     5.7   8.5   9.26
03/23/20 00:01:30 16.78   0.19   0.09   1.393  7.53     5.7   8.6   9.26
03/23/20 00:01:31 16.78   0.19   0.09   1.409  7.53     5.8   8.7   9.27
03/23/20 00:01:32 16.78   0.19   0.09   1.432  7.53     5.8   8.7   9.26
03/23/20 00:01:33 16.78   0.19   0.09   1.451  7.53     5.8   8.7   9.27
03/23/20 00:01:34 16.78   0.19   0.09   1.469  7.53     5.7   8.7   9.27
03/23/20 00:01:35 16.78   0.19   0.09   1.491  7.53     5.7   8.7   9.27
03/23/20 00:01:36 16.78   0.19   0.09   1.509  7.53     5.7   8.6   9.28
03/23/20 00:01:37 16.78   0.19   0.09   1.528  7.53     5.7   8.5   9.28
03/23/20 00:01:38 16.78   0.19   0.09   1.546  7.53     5.7   8.4   9.28
03/23/20 00:01:39 16.78   0.19   0.09   1.563  7.53     5.6   8.2   9.28
03/23/20 00:01:40 16.79   0.19   0.09   1.584  7.53     5.6   8.1   9.28
03/23/20 00:01:41 16.79   0.19   0.09   1.606  7.53     5.5   7.9   9.28
03/23/20 00:01:42 16.79   0.19   0.09   1.623  7.53     5.5   7.8   9.27
03/23/20 00:01:43 16.79   0.19   0.09   1.644  7.53     5.4   7.6   9.27
03/23/20 00:01:44 16.79   0.19   0.09   1.663  7.53     5.4   7.6   9.27
03/23/20 00:01:45 16.79   0.19   0.09   1.681  7.53     5.4   7.5   9.27
03/23/20 00:01:46 16.79   0.19   0.09   1.697  7.53     5.3   7.5   9.27
03/23/20 00:01:47 16.80   0.19   0.09   1.712  7.54     5.3   7.6   9.27
03/23/20 00:01:48 16.79   0.19   0.09   1.741  7.54     5.3   7.7   9.27
03/23/20 00:01:49 16.79   0.19   0.09   1.757  7.54     5.3   7.9   9.27
03/23/20 00:01:50 16.79   0.19   0.09   1.774  7.54     5.3   8.2   9.27
03/23/20 00:01:51 16.79   0.19   0.09   1.794  7.54     5.3   8.5   9.27
03/23/20 00:01:52 16.79   0.19   0.09   1.814  7.54     5.3   8.9   9.26
03/23/20 00:01:53 16.79   0.19   0.09   1.835  7.54     5.3   9.3   9.26
03/23/20 00:01:54 16.79   0.19   0.09   1.858  7.53     5.4   9.6   9.26
03/23/20 00:01:55 16.78   0.19   0.09   1.871  7.54     5.4  10.0   9.26
03/23/20 00:01:56 16.78   0.19   0.09   1.889  7.54     5.4  10.3   9.27
03/23/20 00:01:57 16.78   0.19   0.09   1.915  7.54     5.5  10.6   9.27
03/23/20 00:01:58 16.78   0.19   0.09   1.930  7.54     5.5  10.7   9.26
03/23/20 00:01:59 16.79   0.19   0.09   1.951  7.54     5.6  10.8   9.26
03/23/20 00:02:00 16.79   0.19   0.09   1.970  7.54     5.7  10.7   9.26
03/23/20 00:02:01 16.79   0.19   0.09   1.989  7.54     5.7  10.6   9.26
03/23/20 00:02:02 16.79   0.19   0.09   2.010  7.54     5.8  10.3   9.26
03/23/20 00:02:03 16.79   0.19   0.09   2.031  7.54     5.9  10.0   9.26
03/23/20 00:02:04 16.78   0.19   0.09   2.046  7.54     5.9   9.6   9.26
03/23/20 00:02:05 16.78   0.19   0.09   2.064  7.54     6.0   9.2   9.26
03/23/20 00:02:06 16.78   0.19   0.09   2.082  7.54     6.1   8.8   9.26
03/23/20 00:02:07 16.78   0.19   0.09   2.102  7.55     6.1   8.3   9.26
03/23/20 00:02:08 16.78   0.19   0.09   2.120  7.55     6.1   8.0   9.26
03/23/20 00:02:09 16.78   0.19   0.09   2.145  7.55     6.1   7.6   9.26
03/23/20 00:02:10 16.78   0.19   0.09   2.163  7.55     6.1   7.3   9.27
03/23/20 00:02:11 16.78   0.19   0.09   2.186  7.54     6.1   7.1   9.27
03/23/20 00:02:12 16.78   0.19   0.09   2.203  7.54     6.0   6.9   9.27
03/23/20 00:02:13 16.78   0.19   0.09   2.226  7.54     5.9   6.9   9.27
03/23/20 00:02:14 16.78   0.19   0.09   2.244  7.54     5.9   6.8   9.27
03/23/20 00:02:15 16.78   0.19   0.09   2.264  7.54     5.8   6.8   9.28
03/23/20 00:02:16 16.78   0.19   0.09   2.282  7.54     5.7   6.9   9.29
03/23/20 00:02:17 16.78   0.19   0.09   2.301  7.54     5.6   6.9   9.29
03/23/20 00:02:18 16.78   0.19   0.09   2.320  7.54     5.5   7.0   9.28
03/23/20 00:02:19 16.78   0.19   0.09   2.341  7.54     5.4   7.1   9.28
03/23/20 00:02:20 16.78   0.19   0.09   2.360  7.54     5.4   7.3   9.29
03/23/20 00:02:21 16.78   0.19   0.09   2.378  7.54     5.3   7.4   9.29
03/23/20 00:02:22 16.78   0.19   0.09   2.397  7.54     5.3   7.5   9.28
03/23/20 00:02:23 16.78   0.19   0.09   2.412  7.54     5.3   7.6   9.29
03/23/20 00:02:24 16.78   0.19   0.09   2.433  7.54     5.3   7.7   9.29
03/23/20 00:02:25 16.79   0.19   0.09   2.454  7.54     5.3   7.8   9.28
03/23/20 00:02:26 16.79   0.19   0.09   2.481  7.54     5.4   7.9   9.28
03/23/20 00:02:27 16.78   0.19   0.09   2.494  7.54     5.4   8.0   9.29
