
Profile Time: 00:00:00
Profile Date: 09/11/2018
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
09/11/18 00:00:09 29.30   0.19   0.09   0.057  8.29     2.5  13.1    NaN
09/11/18 00:00:15 29.29   0.19   0.09   0.057  8.30     2.6  13.2    NaN
09/11/18 00:00:05 29.32   0.19   0.09   0.059  8.30     2.7  13.5    NaN
09/11/18 00:00:06 29.31   0.19   0.09   0.059  8.29     2.6  13.4    NaN
09/11/18 00:00:12 29.30   0.19   0.09   0.059  8.29     2.5  13.0    NaN
09/11/18 00:00:03 29.33   0.19   0.09   0.060  8.29     2.8  13.8    NaN
09/11/18 00:00:04 29.33   0.19   0.09   0.060  8.29     2.7  13.7    NaN
09/11/18 00:00:11 29.30   0.19   0.09   0.060  8.29     2.5  13.0    NaN
09/11/18 00:00:13 29.30   0.19   0.09   0.060  8.29     2.5  13.1    NaN
09/11/18 00:00:08 29.31   0.19   0.09   0.061  8.29     2.5  13.2    NaN
09/11/18 00:00:14 29.30   0.19   0.09   0.061  8.29     2.6  13.1    NaN
09/11/18 00:00:16 29.30   0.19   0.09   0.061  8.29     2.6  13.2    NaN
09/11/18 00:00:02 29.34   0.19   0.09   0.063  8.29     2.8  13.9    NaN
09/11/18 00:00:10 29.30   0.19   0.09   0.063  8.29     2.5  13.1    NaN
09/11/18 00:00:07 29.31   0.19   0.09   0.064  8.29     2.6  13.3    NaN
09/11/18 00:00:17 29.30   0.19   0.09   0.066  8.29     2.7  13.3    NaN
09/11/18 00:00:18 29.31   0.19   0.09   0.079  8.29     2.7  13.4    NaN
09/11/18 00:00:19 29.32   0.19   0.09   0.108  8.30     2.8  13.4    NaN
09/11/18 00:00:20 29.32   0.19   0.09   0.118  8.30     2.8  13.4    NaN
09/11/18 00:00:21 29.33   0.19   0.09   0.129  8.30     2.8  13.4    NaN
09/11/18 00:00:22 29.33   0.19   0.09   0.145  8.30     2.9  13.3    NaN
09/11/18 00:00:23 29.33   0.19   0.09   0.164  8.30     2.9  13.3    NaN
09/11/18 00:00:24 29.33   0.19   0.09   0.179  8.30     2.9  13.2    NaN
09/11/18 00:00:25 29.34   0.19   0.09   0.194  8.29     2.9  13.1    NaN
09/11/18 00:00:26 29.34   0.19   0.09   0.207  8.30     2.9  13.0    NaN
09/11/18 00:00:27 29.35   0.19   0.09   0.224  8.30     2.8  12.9    NaN
09/11/18 00:00:28 29.35   0.19   0.09   0.237  8.29     2.8  12.8    NaN
09/11/18 00:00:29 29.35   0.19   0.09   0.254  8.30     2.8  12.7    NaN
09/11/18 00:00:30 29.35   0.19   0.09   0.266  8.30     2.7  12.7    NaN
09/11/18 00:00:31 29.34   0.19   0.09   0.281  8.30     2.7  12.7    NaN
09/11/18 00:00:32 29.34   0.19   0.09   0.299  8.30     2.7  12.7    NaN
09/11/18 00:00:33 29.34   0.19   0.09   0.310  8.30     2.6  12.7    NaN
09/11/18 00:00:34 29.34   0.19   0.09   0.326  8.29     2.6  12.8    NaN
09/11/18 00:00:35 29.34   0.19   0.09   0.344  8.30     2.6  12.9    NaN
09/11/18 00:00:36 29.34   0.19   0.09   0.361  8.30     2.5  13.0    NaN
09/11/18 00:00:37 29.34   0.19   0.09   0.377  8.30     2.5  13.2    NaN
09/11/18 00:00:38 29.34   0.19   0.09   0.400  8.30     2.5  13.3    NaN
09/11/18 00:00:39 29.34   0.19   0.09   0.416  8.30     2.6  13.4    NaN
09/11/18 00:00:40 29.34   0.19   0.09   0.435  8.30     2.6  13.5    NaN
09/11/18 00:00:41 29.33   0.19   0.09   0.449  8.30     2.6  13.6    NaN
09/11/18 00:00:42 29.33   0.19   0.09   0.468  8.30     2.6  13.6    NaN
09/11/18 00:00:43 29.33   0.19   0.09   0.486  8.30     2.7  13.6    NaN
09/11/18 00:00:44 29.33   0.19   0.09   0.502  8.30     2.7  13.6    NaN
09/11/18 00:00:45 29.33   0.19   0.09   0.521  8.30     2.7  13.6    NaN
09/11/18 00:00:46 29.33   0.19   0.09   0.542  8.30     2.8  13.5    NaN
09/11/18 00:00:47 29.33   0.19   0.09   0.563  8.31     2.8  13.5    NaN
09/11/18 00:00:48 29.33   0.19   0.09   0.583  8.31     2.8  13.4    NaN
09/11/18 00:00:49 29.33   0.19   0.09   0.601  8.30     2.8  13.3    NaN
09/11/18 00:00:50 29.33   0.19   0.09   0.620  8.30     2.8  13.2    NaN
09/11/18 00:00:51 29.33   0.19   0.09   0.638  8.30     2.9  13.1    NaN
09/11/18 00:00:52 29.34   0.19   0.09   0.658  8.31     2.8  13.0    NaN
09/11/18 00:00:53 29.34   0.19   0.09   0.680  8.30     2.8  13.0    NaN
09/11/18 00:00:54 29.34   0.19   0.09   0.698  8.30     2.8  12.9    NaN
09/11/18 00:00:55 29.35   0.19   0.09   0.717  8.30     2.8  12.9    NaN
09/11/18 00:00:56 29.35   0.19   0.09   0.739  8.30     2.8  12.9    NaN
09/11/18 00:00:57 29.35   0.19   0.09   0.757  8.31     2.8  12.9    NaN
09/11/18 00:00:58 29.35   0.19   0.09   0.775  8.31     2.8  12.9    NaN
09/11/18 00:00:59 29.35   0.19   0.09   0.794  8.31     2.8  13.0    NaN
09/11/18 00:01:00 29.35   0.19   0.09   0.815  8.31     2.8  13.0    NaN
09/11/18 00:01:01 29.35   0.19   0.09   0.829  8.31     2.9  13.1    NaN
09/11/18 00:01:02 29.35   0.19   0.09   0.849  8.31     2.9  13.2    NaN
09/11/18 00:01:03 29.34   0.19   0.09   0.868  8.31     2.9  13.3    NaN
09/11/18 00:01:04 29.34   0.19   0.09   0.889  8.31     2.9  13.4    NaN
09/11/18 00:01:05 29.34   0.19   0.09   0.908  8.31     2.9  13.5    NaN
09/11/18 00:01:06 29.35   0.19   0.09   0.930  8.30     3.0  13.6    NaN
09/11/18 00:01:07 29.35   0.19   0.09   0.948  8.30     3.0  13.7    NaN
09/11/18 00:01:08 29.35   0.19   0.09   0.970  8.31     3.0  13.7    NaN
09/11/18 00:01:09 29.35   0.19   0.09   0.989  8.31     3.0  13.8    NaN
09/11/18 00:01:10 29.35   0.19   0.09   1.006  8.31     3.0  13.8    NaN
09/11/18 00:01:11 29.35   0.19   0.09   1.029  8.31     3.0  13.8    NaN
09/11/18 00:01:12 29.35   0.19   0.09   1.049  8.31     3.0  13.8    NaN
09/11/18 00:01:13 29.35   0.19   0.09   1.064  8.31     3.0  13.8    NaN
09/11/18 00:01:14 29.35   0.19   0.09   1.086  8.31     3.0  13.7    NaN
09/11/18 00:01:15 29.35   0.19   0.09   1.105  8.31     3.0  13.7    NaN
09/11/18 00:01:16 29.35   0.19   0.09   1.121  8.31     3.0  13.6    NaN
09/11/18 00:01:17 29.35   0.19   0.09   1.139  8.31     3.0  13.5    NaN
09/11/18 00:01:18 29.35   0.19   0.09   1.162  8.31     2.9  13.5    NaN
09/11/18 00:01:19 29.35   0.19   0.09   1.178  8.31     2.9  13.4    NaN
09/11/18 00:01:20 29.35   0.19   0.09   1.196  8.31     2.9  13.4    NaN
09/11/18 00:01:21 29.34   0.19   0.09   1.216  8.31     2.9  13.3    NaN
09/11/18 00:01:22 29.34   0.19   0.09   1.237  8.31     2.9  13.3    NaN
09/11/18 00:01:23 29.34   0.19   0.09   1.256  8.31     3.0  13.3    NaN
09/11/18 00:01:24 29.33   0.19   0.09   1.277  8.31     3.0  13.4    NaN
09/11/18 00:01:25 29.33   0.19   0.09   1.293  8.31     3.0  13.4    NaN
09/11/18 00:01:26 29.33   0.19   0.09   1.313  8.31     3.0  13.4    NaN
09/11/18 00:01:27 29.34   0.19   0.09   1.335  8.31     3.1  13.4    NaN
09/11/18 00:01:28 29.34   0.19   0.09   1.355  8.31     3.1  13.4    NaN
09/11/18 00:01:29 29.34   0.19   0.09   1.372  8.31     3.2  13.3    NaN
09/11/18 00:01:30 29.34   0.19   0.09   1.392  8.31     3.2  13.2    NaN
09/11/18 00:01:31 29.34   0.19   0.09   1.412  8.31     3.3  13.1    NaN
09/11/18 00:01:32 29.34   0.19   0.09   1.431  8.31     3.3  12.9    NaN
09/11/18 00:01:33 29.33   0.19   0.09   1.450  8.31     3.3  12.8    NaN
09/11/18 00:01:34 29.33   0.19   0.09   1.470  8.31     3.4  12.5    NaN
09/11/18 00:01:35 29.33   0.19   0.09   1.492  8.31     3.4  12.3    NaN
09/11/18 00:01:36 29.32   0.19   0.09   1.510  8.31     3.4  12.1    NaN
09/11/18 00:01:37 29.32   0.19   0.09   1.530  8.31     3.5  12.0    NaN
09/11/18 00:01:38 29.32   0.19   0.09   1.551  8.30     3.5  11.8    NaN
09/11/18 00:01:39 29.32   0.19   0.09   1.568  8.30     3.5  11.7    NaN
09/11/18 00:01:40 29.32   0.19   0.09   1.583  8.30     3.6  11.7    NaN
09/11/18 00:01:41 29.31   0.19   0.09   1.608  8.29     3.6  11.7    NaN
09/11/18 00:01:42 29.31   0.19   0.09   1.620  8.29     3.7  11.8    NaN
09/11/18 00:01:43 29.30   0.19   0.09   1.639  8.29     3.7  11.9    NaN
09/11/18 00:01:44 29.29   0.19   0.09   1.663  8.29     3.8  12.0    NaN
09/11/18 00:01:45 29.29   0.19   0.09   1.679  8.29     3.8  12.1    NaN
09/11/18 00:01:46 29.29   0.19   0.09   1.699  8.28     3.8  12.3    NaN
09/11/18 00:01:47 29.29   0.19   0.09   1.722  8.28     3.9  12.4    NaN
09/11/18 00:01:48 29.29   0.19   0.09   1.739  8.28     3.9  12.5    NaN
09/11/18 00:01:49 29.29   0.19   0.09   1.758  8.27     3.9  12.6    NaN
09/11/18 00:01:50 29.28   0.19   0.09   1.779  8.27     3.9  12.7    NaN
09/11/18 00:01:51 29.28   0.19   0.09   1.801  8.27     3.9  12.7    NaN
09/11/18 00:01:52 29.27   0.19   0.09   1.818  8.27     3.9  12.7    NaN
09/11/18 00:01:53 29.27   0.19   0.09   1.838  8.26     3.9  12.7    NaN
09/11/18 00:01:54 29.27   0.19   0.09   1.861  8.26     3.8  12.7    NaN
09/11/18 00:01:55 29.27   0.19   0.09   1.877  8.26     3.8  12.6    NaN
09/11/18 00:01:56 29.27   0.19   0.09   1.898  8.25     3.8  12.6    NaN
09/11/18 00:01:57 29.27   0.19   0.09   1.918  8.25     3.7  12.5    NaN
09/11/18 00:01:58 29.27   0.19   0.09   1.936  8.25     3.7  12.5    NaN
09/11/18 00:01:59 29.27   0.19   0.09   1.956  8.24     3.7  12.5    NaN
09/11/18 00:02:00 29.27   0.19   0.09   1.977  8.24     3.7  12.5    NaN
09/11/18 00:02:01 29.27   0.19   0.09   1.996  8.24     3.7  12.5    NaN
09/11/18 00:02:02 29.27   0.19   0.09   2.015  8.24     3.7  12.5    NaN
09/11/18 00:02:03 29.27   0.19   0.09   2.033  8.24     3.7  12.6    NaN
09/11/18 00:02:04 29.27   0.19   0.09   2.054  8.23     3.7  12.6    NaN
09/11/18 00:02:05 29.27   0.19   0.09   2.073  8.23     3.8  12.7    NaN
09/11/18 00:02:06 29.27   0.19   0.09   2.089  8.23     3.8  12.7    NaN
09/11/18 00:02:07 29.27   0.19   0.09   2.115  8.23     3.8  12.7    NaN
09/11/18 00:02:08 29.27   0.19   0.09   2.128  8.23     3.8  12.8    NaN
09/11/18 00:02:09 29.27   0.19   0.09   2.143  8.23     3.9  12.8    NaN
09/11/18 00:02:10 29.27   0.19   0.09   2.171  8.23     3.9  12.8    NaN
09/11/18 00:02:11 29.26   0.19   0.09   2.182  8.22     3.9  12.8    NaN
09/11/18 00:02:12 29.26   0.19   0.09   2.204  8.22     3.9  12.8    NaN
09/11/18 00:02:13 29.26   0.19   0.09   2.230  8.21     3.9  12.7    NaN
09/11/18 00:02:14 29.26   0.19   0.09   2.244  8.21     3.9  12.7    NaN
09/11/18 00:02:15 29.26   0.19   0.09   2.262  8.21     3.9  12.6    NaN
09/11/18 00:02:16 29.26   0.19   0.09   2.288  8.20     3.9  12.6    NaN
09/11/18 00:02:17 29.26   0.19   0.09   2.304  8.20     3.9  12.5    NaN
09/11/18 00:02:18 29.25   0.19   0.09   2.325  8.19     3.9  12.4    NaN
09/11/18 00:02:19 29.25   0.19   0.09   2.346  8.19     3.9  12.4    NaN
09/11/18 00:02:20 29.25   0.19   0.09   2.364  8.18     4.0  12.3    NaN
09/11/18 00:02:21 29.25   0.19   0.09   2.383  8.18     4.0  12.3    NaN
09/11/18 00:02:22 29.25   0.19   0.09   2.405  8.18     4.0  12.2    NaN
09/11/18 00:02:23 29.25   0.19   0.09   2.422  8.18     4.0  12.2    NaN
09/11/18 00:02:24 29.25   0.19   0.09   2.440  8.18     4.1  12.2    NaN
09/11/18 00:02:25 29.25   0.19   0.09   2.458  8.17     4.1  12.2    NaN
09/11/18 00:02:26 29.24   0.19   0.09   2.482  8.17     4.1  12.2    NaN
09/11/18 00:02:27 29.24   0.19   0.09   2.496  8.17     4.2  12.2    NaN
