
Profile Time: 00:00:00
Profile Date: 06/05/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/05/18 00:00:09 28.89   0.16   0.07   0.003  9.00     6.4  10.8  12.37
06/05/18 00:00:19 28.89   0.16   0.07   0.003  9.05     6.4  12.9  12.36
06/05/18 00:00:02 28.88   0.16   0.07   0.004  8.96     6.1  10.0  12.36
06/05/18 00:00:03 28.88   0.16   0.07   0.004  8.97     6.2  10.0  12.37
06/05/18 00:00:05 28.89   0.16   0.07   0.004  8.98     6.3  10.1  12.38
06/05/18 00:00:06 28.89   0.16   0.07   0.004  8.98     6.4  10.2  12.37
06/05/18 00:00:10 28.89   0.16   0.07   0.004  9.01     6.4  11.0  12.37
06/05/18 00:00:11 28.89   0.16   0.07   0.004  9.01     6.4  11.3  12.37
06/05/18 00:00:14 28.89   0.16   0.07   0.004  9.03     6.4  12.1  12.36
06/05/18 00:00:01 28.89   0.16   0.07   0.005  8.96     6.0  10.0  12.36
06/05/18 00:00:04 28.89   0.16   0.07   0.005  8.97     6.2  10.0  12.37
06/05/18 00:00:07 28.89   0.16   0.07   0.005  8.99     6.4  10.4  12.37
06/05/18 00:00:08 28.89   0.16   0.07   0.005  8.99     6.4  10.5  12.36
06/05/18 00:00:12 28.89   0.16   0.07   0.005  9.02     6.4  11.5  12.37
06/05/18 00:00:13 28.89   0.16   0.07   0.005  9.02     6.4  11.8  12.36
06/05/18 00:00:15 28.89   0.16   0.07   0.005  9.03     6.4  12.3  12.36
06/05/18 00:00:16 28.89   0.16   0.07   0.005  9.04     6.4  12.5  12.37
06/05/18 00:00:17 28.89   0.16   0.07   0.005  9.04     6.4  12.7  12.37
06/05/18 00:00:18 28.89   0.16   0.07   0.005  9.05     6.4  12.8  12.36
06/05/18 00:00:20 28.89   0.16   0.07   0.008  9.06     6.5  13.0  12.37
06/05/18 00:00:21 28.89   0.16   0.07   0.020  9.06     6.5  13.1  12.37
06/05/18 00:00:22 28.89   0.16   0.07   0.042  9.07     6.5  13.1  12.38
06/05/18 00:00:23 28.89   0.16   0.07   0.051  9.07     6.5  13.2  12.38
06/05/18 00:00:24 28.89   0.16   0.07   0.071  9.08     6.5  13.3  12.38
06/05/18 00:00:25 28.89   0.16   0.07   0.086  9.08     6.5  13.4  12.39
06/05/18 00:00:26 28.89   0.16   0.07   0.106  9.09     6.5  13.4  12.40
06/05/18 00:00:27 28.89   0.16   0.07   0.112  9.09     6.5  13.5  12.40
06/05/18 00:00:28 28.89   0.16   0.07   0.125  9.10     6.5  13.6  12.41
06/05/18 00:00:29 28.89   0.16   0.07   0.145  9.10     6.5  13.7  12.40
06/05/18 00:00:30 28.89   0.16   0.07   0.164  9.11     6.5  13.7  12.39
06/05/18 00:00:31 28.89   0.16   0.07   0.188  9.11     6.4  13.7  12.40
06/05/18 00:00:32 28.89   0.16   0.07   0.200  9.12     6.4  13.6  12.41
06/05/18 00:00:33 28.89   0.16   0.07   0.212  9.12     6.4  13.5  12.41
06/05/18 00:00:34 28.89   0.16   0.07   0.232  9.13     6.4  13.3  12.41
06/05/18 00:00:35 28.89   0.16   0.07   0.243  9.13     6.4  13.0  12.40
06/05/18 00:00:36 28.89   0.16   0.07   0.254  9.14     6.4  12.7  12.40
06/05/18 00:00:37 28.89   0.16   0.07   0.270  9.14     6.4  12.4  12.41
06/05/18 00:00:38 28.89   0.16   0.07   0.284  9.14     6.4  12.1  12.40
06/05/18 00:00:39 28.89   0.16   0.07   0.301  9.15     6.4  11.8  12.41
06/05/18 00:00:40 28.90   0.16   0.07   0.317  9.15     6.4  11.6  12.41
06/05/18 00:00:41 28.90   0.16   0.07   0.329  9.16     6.4  11.4  12.40
06/05/18 00:00:42 28.90   0.16   0.07   0.346  9.16     6.4  11.3  12.41
06/05/18 00:00:43 28.90   0.16   0.07   0.368  9.17     6.4  11.3  12.40
06/05/18 00:00:44 28.90   0.16   0.07   0.379  9.17     6.3  11.4  12.40
06/05/18 00:00:45 28.90   0.16   0.07   0.406  9.18     6.3  11.6  12.41
06/05/18 00:00:46 28.90   0.16   0.07   0.423  9.19     6.3  11.8  12.41
06/05/18 00:00:47 28.90   0.16   0.07   0.440  9.19     6.3  12.1  12.41
06/05/18 00:00:48 28.90   0.16   0.07   0.460  9.20     6.2  12.3  12.42
06/05/18 00:00:49 28.90   0.16   0.07   0.476  9.20     6.2  12.6  12.43
06/05/18 00:00:50 28.90   0.16   0.07   0.490  9.21     6.2  12.8  12.42
06/05/18 00:00:51 28.90   0.16   0.07   0.510  9.21     6.1  12.9  12.42
06/05/18 00:00:52 28.90   0.16   0.07   0.532  9.21     6.1  13.0  12.43
06/05/18 00:00:53 28.89   0.16   0.07   0.549  9.21     6.1  13.0  12.43
06/05/18 00:00:54 28.90   0.16   0.07   0.569  9.21     6.1  13.0  12.43
06/05/18 00:00:55 28.90   0.16   0.07   0.590  9.22     6.1  12.8  12.45
06/05/18 00:00:56 28.90   0.16   0.07   0.612  9.22     6.2  12.7  12.44
06/05/18 00:00:57 28.90   0.16   0.07   0.627  9.23     6.2  12.4  12.45
06/05/18 00:00:58 28.90   0.16   0.07   0.646  9.23     6.2  12.2  12.46
06/05/18 00:00:59 28.90   0.16   0.07   0.664  9.24     6.3  11.9  12.46
06/05/18 00:01:00 28.90   0.16   0.07   0.680  9.24     6.3  11.6  12.47
06/05/18 00:01:01 28.90   0.16   0.07   0.699  9.24     6.4  11.4  12.47
06/05/18 00:01:02 28.90   0.16   0.07   0.724  9.25     6.4  11.2  12.48
06/05/18 00:01:03 28.90   0.16   0.07   0.743  9.25     6.5  11.1  12.49
06/05/18 00:01:04 28.90   0.16   0.07   0.763  9.26     6.5  11.0  12.49
06/05/18 00:01:05 28.90   0.16   0.07   0.783  9.26     6.5  10.9  12.51
06/05/18 00:01:06 28.90   0.16   0.07   0.795  9.26     6.5  11.0  12.51
06/05/18 00:01:07 28.90   0.16   0.07   0.822  9.27     6.5  11.0  12.51
06/05/18 00:01:08 28.90   0.16   0.07   0.838  9.27     6.5  11.1  12.51
06/05/18 00:01:09 28.90   0.16   0.07   0.860  9.28     6.5  11.3  12.51
06/05/18 00:01:10 28.90   0.16   0.07   0.881  9.28     6.5  11.4  12.52
06/05/18 00:01:11 28.90   0.16   0.07   0.902  9.28     6.5  11.6  12.49
06/05/18 00:01:12 28.90   0.16   0.07   0.922  9.29     6.4  11.8  12.49
06/05/18 00:01:13 28.90   0.16   0.07   0.941  9.29     6.4  12.0  12.49
06/05/18 00:01:14 28.90   0.16   0.07   0.961  9.29     6.3  12.1  12.51
06/05/18 00:01:15 28.90   0.16   0.07   0.978  9.29     6.3  12.3  12.51
06/05/18 00:01:16 28.90   0.16   0.07   1.001  9.30     6.3  12.4  12.51
06/05/18 00:01:17 28.90   0.16   0.07   1.020  9.30     6.3  12.6  12.51
