
Profile Time: 00:30:00
Profile Date: 10/26/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck, VisualCheck, VisualCheck
Data Status: , PostCal
10/26/19 00:30:04 20.16   0.22   0.11   0.051  8.64     NaN   NaN  12.69
10/26/19 00:30:06 20.16   0.22   0.11   0.051  8.64     NaN   NaN  12.70
10/26/19 00:30:09 20.17   0.22   0.11   0.051  8.65     NaN   NaN  12.72
10/26/19 00:30:16 20.16   0.22   0.11   0.051  8.66     NaN   NaN  12.78
10/26/19 00:30:02 20.17   0.22   0.11   0.052  8.64     NaN   NaN  12.67
10/26/19 00:30:03 20.17   0.22   0.11   0.052  8.64     NaN   NaN  12.68
10/26/19 00:30:05 20.16   0.22   0.11   0.052  8.64     NaN   NaN  12.69
10/26/19 00:30:07 20.16   0.22   0.11   0.052  8.64     NaN   NaN  12.70
10/26/19 00:30:10 20.17   0.22   0.11   0.052  8.65     NaN   NaN  12.73
10/26/19 00:30:11 20.17   0.22   0.11   0.052  8.65     NaN   NaN  12.74
10/26/19 00:30:12 20.17   0.22   0.11   0.052  8.65     NaN   NaN  12.75
10/26/19 00:30:13 20.17   0.22   0.11   0.052  8.65     NaN   NaN  12.76
10/26/19 00:30:08 20.17   0.22   0.11   0.053  8.65     NaN   NaN  12.70
10/26/19 00:30:14 20.17   0.22   0.11   0.053  8.65     NaN   NaN  12.77
10/26/19 00:30:15 20.17   0.22   0.11   0.053  8.65     NaN   NaN  12.77
10/26/19 00:30:17 20.16   0.22   0.11   0.056  8.66     NaN   NaN  12.79
10/26/19 00:30:18 20.17   0.22   0.11   0.070  8.66     NaN   NaN  12.79
10/26/19 00:30:19 20.17   0.22   0.11   0.091  8.66     NaN   NaN  12.80
10/26/19 00:30:20 20.17   0.22   0.11   0.105  8.66     NaN   NaN  12.81
10/26/19 00:30:21 20.17   0.22   0.11   0.123  8.66     NaN   NaN  12.81
10/26/19 00:30:22 20.17   0.22   0.11   0.138  8.66     NaN   NaN  12.81
10/26/19 00:30:23 20.17   0.22   0.11   0.154  8.66     NaN   NaN  12.81
10/26/19 00:30:24 20.17   0.22   0.11   0.170  8.67     NaN   NaN  12.82
10/26/19 00:30:25 20.18   0.22   0.11   0.185  8.67     NaN   NaN  12.82
10/26/19 00:30:26 20.18   0.22   0.11   0.201  8.67     NaN   NaN  12.82
10/26/19 00:30:27 20.18   0.22   0.11   0.216  8.67     NaN   NaN  12.82
10/26/19 00:30:28 20.18   0.22   0.11   0.231  8.67     NaN   NaN  12.83
10/26/19 00:30:29 20.18   0.22   0.11   0.247  8.67     NaN   NaN  12.84
10/26/19 00:30:30 20.18   0.22   0.11   0.262  8.67     NaN   NaN  12.84
10/26/19 00:30:31 20.17   0.22   0.11   0.275  8.68     NaN   NaN  12.84
