
Profile Time: 23:48:15
Profile Date: 02/05/2020
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
02/06/20 01:02:12 10.61   0.13   0.06   0.708  7.61    16.8  13.3  11.80
02/06/20 01:02:13 10.61   0.13   0.06   0.727  7.61    16.8  13.1  11.82
02/06/20 01:02:14 10.61   0.13   0.06   0.747  7.61    16.8  12.9  11.81
02/06/20 01:02:15 10.61   0.13   0.06   0.763  7.61    16.7  12.6  11.81
02/06/20 01:02:16 10.61   0.13   0.06   0.786  7.61    16.7  12.4  11.81
02/06/20 01:02:17 10.61   0.13   0.06   0.805  7.61    16.7  12.1  11.81
02/06/20 01:02:18 10.60   0.13   0.06   0.824  7.60    16.6  11.9  11.81
02/06/20 01:02:19 10.60   0.13   0.06   0.850  7.60    16.6  11.7  11.81
02/06/20 01:02:20 10.60   0.13   0.06   0.864  7.60    16.6  11.6  11.83
02/06/20 01:02:21 10.61   0.13   0.06   0.883  7.60    16.6  11.5  11.82
02/06/20 01:02:22 10.61   0.13   0.06   0.904  7.60    16.6  11.4  11.82
02/06/20 01:02:23 10.61   0.13   0.06   0.923  7.60    16.6  11.5  11.81
02/06/20 01:02:24 10.61   0.13   0.06   0.942  7.60    16.6  11.6  11.81
02/06/20 01:02:25 10.61   0.13   0.06   0.964  7.60    16.7  11.7  11.80
02/06/20 01:02:26 10.61   0.13   0.06   0.981  7.60    16.8  11.9  11.80
02/06/20 01:02:27 10.61   0.13   0.06   1.000  7.60    16.8  12.2  11.80
02/06/20 01:02:28 10.61   0.13   0.06   1.019  7.60    16.9  12.4  11.81
02/06/20 01:02:29 10.61   0.13   0.06   1.036  7.60    17.0  12.7  11.83
02/06/20 01:02:30 10.60   0.13   0.06   1.054  7.59    17.1  13.0  11.84
02/06/20 01:02:31 10.61   0.13   0.06   1.081  7.59    17.1  13.2  11.85
02/06/20 01:02:32 10.60   0.13   0.06   1.101  7.59    17.2  13.4  11.84
02/06/20 01:02:33 10.60   0.13   0.06   1.117  7.59    17.2  13.6  11.84
02/06/20 01:02:34 10.60   0.13   0.06   1.138  7.59    17.2  13.6  11.83
02/06/20 01:02:35 10.59   0.13   0.06   1.160  7.59    17.3  13.6  11.83
02/06/20 01:02:36 10.59   0.13   0.06   1.177  7.59    17.3  13.5  11.82
02/06/20 01:02:37 10.59   0.13   0.06   1.198  7.59    17.3  13.3  11.82
02/06/20 01:02:38 10.59   0.13   0.06   1.213  7.59    17.3  13.1  11.83
02/06/20 01:02:39 10.58   0.13   0.06   1.231  7.59    17.3  12.9  11.83
02/06/20 01:02:40 10.58   0.13   0.06   1.252  7.59    17.3  12.6  11.83
02/06/20 01:02:41 10.57   0.13   0.06   1.270  7.59    17.3  12.4  11.81
02/06/20 01:02:42 10.55   0.13   0.06   1.289  7.59    17.3  12.2  11.82
02/06/20 01:02:43 10.52   0.13   0.06   1.308  7.59    17.3  12.0  11.81
02/06/20 01:02:44 10.51   0.13   0.06   1.328  7.59    17.3  11.9  11.79
02/06/20 01:02:45 10.50   0.13   0.06   1.346  7.58    17.4  11.8  11.79
02/06/20 01:02:46 10.50   0.13   0.06   1.367  7.58    17.4  11.8  11.79
02/06/20 01:02:47 10.48   0.13   0.06   1.384  7.58    17.4  11.8  11.81
02/06/20 01:02:48 10.45   0.13   0.06   1.405  7.58    17.5  11.9  11.81
02/06/20 01:02:49 10.41   0.13   0.06   1.425  7.58    17.5  12.0  11.81
02/06/20 01:02:50 10.36   0.13   0.06   1.445  7.58    17.6  12.2  11.82
02/06/20 01:02:51 10.30   0.13   0.06   1.466  7.58    17.7  12.3  11.83
02/06/20 01:02:52 10.26   0.13   0.06   1.483  7.58    17.7  12.5  11.84
02/06/20 01:02:53 10.25   0.13   0.06   1.503  7.58    17.8  12.7  11.84
02/06/20 01:02:54 10.24   0.13   0.06   1.526  7.58    17.8  12.8  11.84
02/06/20 01:02:55 10.22   0.13   0.06   1.541  7.57    17.9  13.0  11.83
02/06/20 01:02:56 10.20   0.13   0.06   1.559  7.57    17.9  13.1  11.83
02/06/20 01:02:57 10.17   0.13   0.06   1.579  7.57    17.9  13.2  11.85
02/06/20 01:02:58 10.14   0.13   0.06   1.598  7.57    18.0  13.3  11.87
02/06/20 01:02:59 10.12   0.13   0.06   1.618  7.57    18.0  13.4  11.89
02/06/20 01:03:00 10.09   0.13   0.06   1.640  7.57    18.0  13.4  11.90
02/06/20 01:03:01 10.06   0.13   0.06   1.657  7.57    18.0  13.4  11.91
02/06/20 01:03:02 10.05   0.13   0.06   1.679  7.57    18.0  13.3  11.90
02/06/20 01:03:03 10.04   0.13   0.06   1.697  7.56    18.0  13.2  11.91
02/06/20 01:03:04 10.02   0.13   0.06   1.717  7.56    18.0  13.0  11.92
02/06/20 01:03:05 10.02   0.13   0.06   1.736  7.56    18.0  12.9  11.92
02/06/20 01:03:06 10.00   0.13   0.06   1.758  7.56    18.0  12.6  11.94
02/06/20 01:03:07  9.99   0.13   0.06   1.774  7.56    18.0  12.4  11.94
02/06/20 01:03:08  9.97   0.13   0.06   1.797  7.56    18.0  12.2  11.95
02/06/20 01:03:09  9.95   0.13   0.06   1.816  7.56    18.0  11.9  11.93
02/06/20 01:03:10  9.95   0.13   0.06   1.834  7.55    18.1  11.7  11.94
02/06/20 01:03:11  9.95   0.13   0.06   1.852  7.55    18.1  11.4  11.94
02/06/20 01:03:12  9.96   0.13   0.06   1.872  7.55    18.1  11.2  11.94
02/06/20 01:03:13  9.96   0.13   0.06   1.887  7.55    18.2  11.1  11.91
02/06/20 01:03:14  9.96   0.13   0.06   1.909  7.55    18.2  11.0  11.92
02/06/20 01:03:15  9.93   0.13   0.06   1.929  7.55    18.3  10.9  11.91
02/06/20 01:03:16  9.90   0.13   0.06   1.951  7.55    18.3  10.8  11.93
02/06/20 01:03:17  9.88   0.13   0.06   1.971  7.55    18.4  10.8  11.92
02/06/20 01:03:18  9.88   0.13   0.06   1.991  7.55    18.4  10.8  11.92
02/06/20 01:03:19  9.87   0.13   0.06   2.010  7.55    18.5  10.9  11.92
02/06/20 01:03:20  9.84   0.13   0.06   2.030  7.54    18.5  10.9  11.93
02/06/20 01:03:21  9.82   0.13   0.06   2.047  7.54    18.5  10.9  11.93
02/06/20 01:03:22  9.81   0.13   0.06   2.064  7.54    18.5  11.0  11.95
02/06/20 01:03:23  9.80   0.13   0.06   2.086  7.54    18.6  11.0  11.95
02/06/20 01:03:24  9.80   0.13   0.06   2.105  7.54    18.6  11.0  11.94
02/06/20 01:03:25  9.78   0.13   0.06   2.125  7.54    18.6  11.0  11.94
02/06/20 01:03:26  9.77   0.13   0.06   2.147  7.54    18.6  11.0  11.95
02/06/20 01:03:27  9.75   0.13   0.06   2.164  7.54    18.7  10.9  11.95
02/06/20 01:03:28  9.74   0.13   0.06   2.186  7.54    18.7  10.9  11.96
02/06/20 01:03:29  9.72   0.13   0.06   2.206  7.54    18.7  10.8  11.96
02/06/20 01:03:30  9.71   0.13   0.06   2.226  7.53    18.8  10.8  11.96
02/06/20 01:03:31  9.64   0.13   0.06   2.243  7.53    18.8  10.7  11.98
02/06/20 01:03:32  9.57   0.13   0.06   2.264  7.53    18.8  10.7  12.00
02/06/20 01:03:33  9.53   0.13   0.06   2.285  7.53    18.9  10.6  12.02
02/06/20 01:03:34  9.51   0.13   0.06   2.305  7.53    18.9  10.6  12.03
02/06/20 01:03:35  9.52   0.13   0.06   2.322  7.53    18.9  10.6  12.01
02/06/20 01:03:36  9.52   0.13   0.06   2.340  7.53    18.9  10.5  12.01
02/06/20 01:03:37  9.52   0.13   0.06   2.360  7.53    19.0  10.5  12.00
02/06/20 01:03:38  9.52   0.13   0.06   2.383  7.53    19.0  10.5  12.01
02/06/20 01:03:39  9.52   0.13   0.06   2.397  7.53    18.9  10.5  12.02
02/06/20 01:03:40  9.51   0.13   0.06   2.415  7.53    18.9  10.5  12.03
02/06/20 01:03:41  9.51   0.13   0.06   2.439  7.52    18.9  10.6  12.04
02/06/20 01:03:42  9.50   0.13   0.06   2.460  7.52    18.9  10.6  12.04
02/06/20 01:03:43  9.50   0.13   0.06   2.477  7.52    18.8  10.6  12.02
02/06/20 01:03:44  9.50   0.13   0.06   2.499  7.52    18.8  10.7  12.02
02/06/20 01:03:45  9.49   0.13   0.06   2.515  7.52    18.8  10.7  12.03
02/06/20 01:03:46  9.49   0.13   0.06   2.535  7.52    18.8  10.7  12.03
02/06/20 01:03:47  9.48   0.13   0.06   2.555  7.52    18.8  10.8  12.03
02/06/20 01:03:48  9.47   0.13   0.06   2.571  7.51    18.9  10.8  12.03
02/06/20 01:03:49  9.46   0.13   0.06   2.591  7.51    18.9  10.9  12.03
02/06/20 01:03:50  9.45   0.13   0.06   2.612  7.51    19.0  10.9  12.03
02/06/20 01:03:51  9.45   0.13   0.06   2.629  7.51    19.1  10.9  12.03
02/06/20 01:03:52  9.44   0.13   0.06   2.651  7.51    19.1  10.8  12.02
02/06/20 01:03:53  9.43   0.13   0.06   2.669  7.51    19.2  10.7  12.03
02/06/20 01:03:54  9.41   0.13   0.06   2.685  7.51    19.3  10.6  12.03
02/06/20 01:03:55  9.40   0.13   0.06   2.705  7.51    19.4  10.5  12.04
02/06/20 01:03:56  9.39   0.13   0.06   2.727  7.50    19.5  10.3  12.04
02/06/20 01:03:57  9.38   0.13   0.06   2.747  7.50    19.5  10.1  12.03
02/06/20 01:03:58  9.38   0.13   0.06   2.767  7.50    19.5   9.9  12.03
02/06/20 01:03:59  9.37   0.13   0.06   2.788  7.50    19.5   9.7  12.04
02/06/20 01:04:00  9.37   0.13   0.06   2.808  7.50    19.5   9.4  12.02
02/06/20 01:04:01  9.37   0.13   0.06   2.827  7.50    19.5   9.3  12.02
02/06/20 01:04:02  9.37   0.13   0.06   2.845  7.50    19.4   9.1  12.03
02/06/20 01:04:03  9.36   0.13   0.06   2.863  7.50    19.3   9.0  12.03
02/06/20 01:04:04  9.36   0.13   0.06   2.881  7.49    19.2   8.9  12.02
02/06/20 01:04:05  9.36   0.13   0.06   2.898  7.49    19.2   8.9  12.01
02/06/20 01:04:06  9.35   0.13   0.06   2.917  7.49    19.1   8.9  12.01
02/06/20 01:04:07  9.35   0.13   0.06   2.937  7.49    19.1   9.0  12.00
02/06/20 01:04:08  9.34   0.13   0.06   2.958  7.49    19.0   9.1  12.00
02/06/20 01:04:09  9.34   0.13   0.06   2.979  7.49    19.1   9.3  12.00
02/06/20 01:04:10  9.34   0.13   0.06   3.001  7.49    19.1   9.4  12.00
02/06/20 01:04:11  9.32   0.13   0.06   3.022  7.48    19.2   9.6  12.01
02/06/20 01:04:12  9.28   0.13   0.06   3.039  7.48    19.3   9.8  12.03
02/06/20 01:04:13  9.26   0.13   0.06   3.059  7.48    19.4  10.1  12.05
02/06/20 01:04:14  9.23   0.13   0.06   3.076  7.48    19.5  10.2  12.05
02/06/20 01:04:15  9.22   0.13   0.06   3.097  7.48    19.6  10.4  12.05
02/06/20 01:04:16  9.21   0.13   0.06   3.114  7.48    19.7  10.5  12.04
02/06/20 01:04:17  9.20   0.13   0.06   3.133  7.48    19.8  10.6  12.03
02/06/20 01:04:18  9.20   0.13   0.06   3.151  7.48    19.8  10.6  12.03
02/06/20 01:04:19  9.20   0.13   0.06   3.174  7.47    19.8  10.6  12.03
02/06/20 01:04:20  9.19   0.13   0.06   3.192  7.47    19.8  10.5  12.02
02/06/20 01:04:21  9.19   0.13   0.06   3.213  7.47    19.8  10.4  12.02
02/06/20 01:04:22  9.18   0.13   0.06   3.234  7.47    19.7  10.2  12.02
02/06/20 01:04:23  9.18   0.13   0.06   3.251  7.47    19.7   9.9  12.02
02/06/20 01:04:24  9.18   0.13   0.06   3.271  7.47    19.6   9.7  12.03
02/06/20 01:04:25  9.18   0.13   0.06   3.290  7.46    19.6   9.3  12.03
02/06/20 01:04:26  9.18   0.13   0.06   3.312  7.46    19.6   9.0  12.04
02/06/20 01:04:27  9.18   0.13   0.06   3.332  7.46    19.6   8.7  12.03
02/06/20 01:04:28  9.17   0.13   0.06   3.350  7.46    19.6   8.3  12.02
02/06/20 01:04:29  9.17   0.13   0.06   3.370  7.46    19.7   8.0  12.02
02/06/20 01:04:30  9.17   0.13   0.06   3.390  7.46    19.8   7.8  12.02
02/06/20 01:04:31  9.17   0.13   0.06   3.409  7.46    19.9   7.6  12.03
02/06/20 01:04:32  9.16   0.13   0.06   3.424  7.45    20.0   7.4  12.03
02/06/20 01:04:33  9.16   0.13   0.06   3.443  7.45    20.0   7.3  12.03
02/06/20 01:04:34  9.15   0.13   0.06   3.463  7.45    20.1   7.3  12.03
02/06/20 01:04:35  9.15   0.13   0.06   3.484  7.45    20.2   7.4  12.03
02/06/20 01:04:36  9.14   0.13   0.06   3.503  7.45    20.2   7.6  12.03
02/06/20 01:04:37  9.14   0.13   0.06   3.525  7.45    20.2   7.9  12.04
02/06/20 01:04:38  9.14   0.13   0.06   3.543  7.44    20.1   8.2  12.04
02/06/20 01:04:39  9.14   0.13   0.06   3.564  7.44    20.1   8.6  12.03
02/06/20 01:04:40  9.14   0.13   0.06   3.583  7.44    20.0   9.0  12.02
02/06/20 01:04:41  9.14   0.13   0.06   3.598  7.44    19.9   9.4  12.02
02/06/20 01:04:42  9.14   0.13   0.06   3.620  7.44    19.8   9.9  12.03
02/06/20 01:04:43  9.15   0.13   0.06   3.636  7.43    19.7  10.2  12.03
02/06/20 01:04:44  9.16   0.13   0.06   3.656  7.43    19.6  10.6  12.03
02/06/20 01:04:45  9.16   0.13   0.06   3.679  7.43    19.6  10.8  12.04
02/06/20 01:04:46  9.16   0.13   0.06   3.695  7.43    19.5  11.0  12.03
02/06/20 01:04:47  9.15   0.13   0.06   3.716  7.43    19.5  11.1  12.03
02/06/20 01:04:48  9.16   0.13   0.06   3.734  7.43    19.5  11.1  12.03
02/06/20 01:04:49  9.17   0.13   0.06   3.753  7.43    19.6  11.1  12.01
02/06/20 01:04:50  9.18   0.13   0.06   3.774  7.42    19.6  10.9  11.99
02/06/20 01:04:51  9.17   0.13   0.06   3.797  7.42    19.7  10.7  12.01
02/06/20 01:04:52  9.16   0.13   0.06   3.815  7.42    19.8  10.5  12.01
02/06/20 01:04:53  9.15   0.13   0.06   3.836  7.42    19.8  10.3  12.00
02/06/20 01:04:54  9.15   0.13   0.06   3.854  7.41    19.9  10.0  12.00
02/06/20 01:04:55  9.15   0.13   0.06   3.873  7.41    20.0   9.8  11.99
02/06/20 01:04:56  9.14   0.13   0.06   3.893  7.41    20.0   9.6  11.99
02/06/20 01:04:57  9.14   0.13   0.06   3.912  7.41    20.1   9.5  12.00
02/06/20 01:04:58  9.13   0.13   0.06   3.930  7.41    20.1   9.4  11.99
02/06/20 01:04:59  9.13   0.13   0.06   3.948  7.41    20.2   9.3  12.01
02/06/20 01:05:00  9.13   0.13   0.06   3.968  7.40    20.2   9.3  12.00
02/06/20 01:05:01  9.13   0.13   0.06   3.987  7.40    20.2   9.3  12.00
02/06/20 01:05:02  9.13   0.13   0.06   4.007  7.40    20.2   9.3  12.00
02/06/20 01:05:03  9.12   0.13   0.06   4.031  7.40    20.1   9.3  11.99
02/06/20 01:05:04  9.13   0.13   0.06   4.049  7.39    20.1   9.4  11.99
02/06/20 01:05:05  9.13   0.13   0.06   4.067  7.39    20.0   9.4  11.98
02/06/20 01:05:06  9.13   0.13   0.06   4.089  7.39    20.0   9.5  11.97
02/06/20 01:05:07  9.13   0.13   0.06   4.107  7.39    19.9   9.5  11.98
02/06/20 01:05:08  9.13   0.13   0.06   4.124  7.39    19.8   9.6  11.98
02/06/20 01:05:09  9.12   0.13   0.06   4.150  7.39    19.7   9.6  11.99
02/06/20 01:05:10  9.12   0.13   0.06   4.165  7.38    19.6   9.7  11.99
02/06/20 01:05:11  9.12   0.13   0.06   4.183  7.38    19.5   9.8  12.01
02/06/20 01:05:12  9.12   0.13   0.06   4.206  7.38    19.5   9.8  12.02
02/06/20 01:05:13  9.11   0.13   0.06   4.222  7.38    19.4   9.9  12.01
02/06/20 01:05:14  9.11   0.13   0.06   4.241  7.38    19.4  10.0  12.00
02/06/20 01:05:15  9.11   0.13   0.06   4.261  7.38    19.4  10.0  12.00
02/06/20 01:05:16  9.11   0.13   0.06   4.278  7.37    19.4  10.0  12.00
02/06/20 01:05:17  9.11   0.13   0.06   4.300  7.37    19.5   9.9  11.99
02/06/20 01:05:18  9.10   0.13   0.06   4.320  7.37    19.6   9.9  11.99
02/06/20 01:05:19  9.10   0.13   0.06   4.339  7.37    19.7   9.7  11.98
02/06/20 01:05:20  9.10   0.13   0.06   4.357  7.37    19.9   9.6  11.99
02/06/20 01:05:21  9.09   0.13   0.06   4.381  7.37    20.0   9.4  11.97
02/06/20 01:05:22  9.09   0.13   0.06   4.398  7.37    20.1   9.2  11.98
02/06/20 01:05:23  9.09   0.13   0.06   4.420  7.36    20.3   9.0  11.97
02/06/20 01:05:24  9.10   0.13   0.06   4.437  7.36    20.4   8.8  11.96
02/06/20 01:05:25  9.10   0.13   0.06   4.455  7.36    20.5   8.7  11.96
02/06/20 01:05:26  9.10   0.13   0.06   4.474  7.36    20.5   8.5  11.95
02/06/20 01:05:27  9.10   0.13   0.06   4.493  7.36    20.5   8.4  11.95
02/06/20 01:05:28  9.10   0.13   0.06   4.514  7.36    20.5   8.3  11.96
02/06/20 01:05:29  9.10   0.13   0.06   4.532  7.35    20.4   8.3  11.94
02/06/20 01:05:30  9.10   0.13   0.06   4.553  7.35    20.3   8.3  11.94
02/06/20 01:05:31  9.10   0.13   0.06   4.574  7.35    20.2   8.4  11.95
02/06/20 01:05:32  9.10   0.13   0.06   4.594  7.35    20.0   8.4  11.95
02/06/20 01:05:33  9.09   0.13   0.06   4.614  7.35    19.9   8.5  11.96
02/06/20 01:05:34  9.09   0.13   0.06   4.632  7.35    19.7   8.7  11.96
02/06/20 01:05:35  9.09   0.13   0.06   4.650  7.35    19.6   8.8  11.95
02/06/20 01:05:36  9.09   0.13   0.06   4.672  7.34    19.5   8.9  11.95
02/06/20 01:05:37  9.10   0.13   0.06   4.691  7.34    19.4   8.9  11.95
02/06/20 01:05:38  9.10   0.13   0.06   4.707  7.34    19.4   9.0  11.95
02/06/20 01:05:39  9.10   0.13   0.06   4.726  7.34    19.4   9.0  11.95
02/06/20 01:05:40  9.10   0.13   0.06   4.747  7.34    19.4   9.0  11.94
02/06/20 01:05:41  9.10   0.13   0.06   4.766  7.34    19.5   8.9  11.94
02/06/20 01:05:42  9.09   0.13   0.06   4.782  7.34    19.6   8.9  11.95
02/06/20 01:05:43  9.09   0.13   0.06   4.802  7.33    19.7   8.7  11.95
02/06/20 01:05:44  9.08   0.13   0.06   4.824  7.33    19.8   8.6  11.95
02/06/20 01:05:45  9.08   0.13   0.06   4.845  7.33    19.9   8.5  11.96
02/06/20 01:05:46  9.08   0.13   0.06   4.867  7.33    20.0   8.3  11.95
02/06/20 01:05:47  9.08   0.13   0.06   4.883  7.33    20.1   8.2  11.95
02/06/20 01:05:48  9.07   0.13   0.06   4.903  7.33    20.1   8.1  11.95
02/06/20 01:05:49  9.07   0.13   0.06   4.923  7.33    20.1   8.1  11.95
02/06/20 01:05:50  9.07   0.13   0.06   4.940  7.33    20.1   8.0  11.95
02/06/20 01:05:51  9.07   0.13   0.06   4.960  7.33    20.1   8.0  11.95
02/06/20 01:05:52  9.07   0.13   0.06   4.980  7.32    20.1   8.0  11.95
02/06/20 01:05:53  9.06   0.13   0.06   4.998  7.32    20.1   8.0  11.94
02/06/20 01:05:54  9.05   0.13   0.06   5.017  7.32    20.1   8.1  11.94
02/06/20 01:05:55  9.05   0.13   0.06   5.036  7.32    20.1   8.2  11.94
02/06/20 01:05:56  9.06   0.13   0.06   5.056  7.32    20.2   8.3  11.93
02/06/20 01:05:57  9.07   0.13   0.06   5.074  7.32    20.3   8.3  11.93
02/06/20 01:05:58  9.08   0.13   0.06   5.096  7.32    20.4   8.4  11.91
02/06/20 01:05:59  9.08   0.13   0.06   5.115  7.32    20.5   8.5  11.92
02/06/20 01:06:00  9.08   0.13   0.06   5.132  7.32    20.6   8.6  11.93
02/06/20 01:06:01  9.07   0.13   0.06   5.153  7.32    20.8   8.6  11.93
02/06/20 01:06:02  9.06   0.13   0.06   5.175  7.31    20.9   8.6  11.94
02/06/20 01:06:03  9.04   0.13   0.06   5.192  7.31    21.1   8.6  11.94
02/06/20 01:06:04  9.02   0.13   0.06   5.214  7.31    21.2   8.6  11.95
02/06/20 01:06:05  9.01   0.13   0.06   5.233  7.31    21.2   8.5  11.96
02/06/20 01:06:06  9.00   0.13   0.06   5.250  7.31    21.3   8.4  11.96
02/06/20 01:06:07  8.99   0.13   0.06   5.267  7.31    21.3   8.3  11.96
02/06/20 01:06:08  9.00   0.13   0.06   5.287  7.31    21.2   8.2  11.94
02/06/20 01:06:09  9.03   0.13   0.06   5.304  7.31    21.2   8.0  11.93
02/06/20 01:06:10  9.03   0.13   0.06   5.328  7.31    21.1   7.8  11.92
02/06/20 01:06:11  9.03   0.13   0.06   5.348  7.30    20.9   7.7  11.93
02/06/20 01:06:12  9.02   0.13   0.06   5.367  7.30    20.8   7.5  11.94
02/06/20 01:06:13  8.99   0.13   0.06   5.389  7.30    20.7   7.4  11.94
02/06/20 01:06:14  8.97   0.13   0.06   5.406  7.30    20.6   7.3  11.93
02/06/20 01:06:15  8.95   0.13   0.06   5.427  7.30    20.5   7.2  11.93
02/06/20 01:06:16  8.94   0.13   0.06   5.446  7.30    20.4   7.2  11.94
02/06/20 01:06:17  8.93   0.13   0.06   5.466  7.30    20.3   7.3  11.94
02/06/20 01:06:18  8.92   0.13   0.06   5.483  7.29    20.3   7.4  11.93
02/06/20 01:06:19  8.91   0.13   0.06   5.505  7.29    20.3   7.5  11.93
02/06/20 01:06:20  8.92   0.13   0.06   5.526  7.29    20.4   7.7  11.94
02/06/20 01:06:21  8.94   0.13   0.06   5.542  7.29    20.5   7.8  11.92
02/06/20 01:06:22  8.94   0.13   0.06   5.563  7.29    20.6   8.0  11.91
02/06/20 01:06:23  8.94   0.13   0.06   5.583  7.29    20.7   8.3  11.90
02/06/20 01:06:24  8.94   0.13   0.06   5.600  7.28    20.9   8.4  11.91
02/06/20 01:06:25  8.94   0.13   0.06   5.622  7.28    21.1   8.6  11.91
02/06/20 01:06:26  8.92   0.13   0.06   5.640  7.28    21.3   8.7  11.92
02/06/20 01:06:27  8.90   0.13   0.06   5.658  7.28    21.5   8.8  11.92
02/06/20 01:06:28  8.87   0.13   0.06   5.681  7.28    21.7   8.9  11.92
02/06/20 01:06:29  8.84   0.13   0.06   5.699  7.27    21.9   8.9  11.93
02/06/20 01:06:30  8.83   0.13   0.06   5.719  7.27    22.1   8.8  11.93
02/06/20 01:06:31  8.81   0.13   0.06   5.737  7.27    22.2   8.7  11.93
02/06/20 01:06:32  8.80   0.13   0.06   5.757  7.27    22.4   8.5  11.93
02/06/20 01:06:33  8.81   0.13   0.06   5.774  7.27    22.5   8.3  11.92
02/06/20 01:06:34  8.83   0.13   0.06   5.795  7.26    22.6   8.0  11.90
