
Profile Time: 00:00:01
Profile Date: 10/05/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/05/19 00:00:07 27.52   0.26   0.12   0.030  7.78     7.3  13.5   7.61
10/05/19 00:00:06 27.51   0.26   0.12   0.045  7.78     7.2  13.6   7.60
10/05/19 00:00:13 27.52   0.26   0.12   0.046  7.79     7.3  13.2   7.60
10/05/19 00:00:14 27.52   0.26   0.12   0.049  7.79     7.3  13.1   7.61
10/05/19 00:00:11 27.52   0.26   0.12   0.051  7.79     7.3  13.2   7.60
10/05/19 00:00:10 27.51   0.26   0.12   0.053  7.79     7.3  13.3   7.60
10/05/19 00:00:04 27.51   0.26   0.12   0.056  7.78     7.0  13.8   7.60
10/05/19 00:00:08 27.52   0.26   0.12   0.057  7.79     7.3  13.4   7.60
10/05/19 00:00:15 27.51   0.26   0.12   0.057  7.79     7.2  13.1   7.61
10/05/19 00:00:16 27.51   0.26   0.12   0.057  7.79     7.2  13.0   7.61
10/05/19 00:00:02 27.51   0.26   0.12   0.059  7.78     6.7  14.1   7.59
10/05/19 00:00:09 27.52   0.26   0.12   0.059  7.79     7.3  13.3   7.60
10/05/19 00:00:12 27.52   0.26   0.12   0.061  7.79     7.3  13.2   7.60
10/05/19 00:00:01 27.51   0.26   0.12   0.063  7.78     6.6  14.2   7.59
10/05/19 00:00:03 27.51   0.26   0.12   0.064  7.78     6.9  13.9   7.60
10/05/19 00:00:05 27.51   0.26   0.12   0.069  7.78     7.1  13.7   7.60
10/05/19 00:00:17 27.51   0.26   0.12   0.073  7.79     7.2  12.9   7.61
10/05/19 00:00:18 27.51   0.26   0.12   0.085  7.79     7.2  12.8   7.60
10/05/19 00:00:19 27.51   0.26   0.12   0.101  7.79     7.2  12.7   7.61
10/05/19 00:00:20 27.51   0.27   0.12   0.104  7.79     7.2  12.5   7.61
10/05/19 00:00:21 27.51   0.27   0.12   0.130  7.79     7.3  12.4   7.61
10/05/19 00:00:22 27.51   0.26   0.12   0.144  7.79     7.3  12.3   7.62
10/05/19 00:00:23 27.52   0.26   0.12   0.162  7.79     7.4  12.2   7.61
10/05/19 00:00:24 27.52   0.26   0.12   0.184  7.79     7.4  12.1   7.61
10/05/19 00:00:25 27.52   0.26   0.12   0.201  7.79     7.5  12.0   7.62
