
Profile Time: 00:00:01
Profile Date: 07/19/2017
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
07/19/17 00:00:54 30.59   0.21   0.10   0.622  8.77     3.7   7.7   7.70
07/19/17 00:00:55 30.58   0.21   0.10   0.623  8.77     3.7   7.6   7.71
07/19/17 00:00:56 30.58   0.21   0.10   0.624  8.76     3.7   7.5   7.71
07/19/17 00:00:57 30.59   0.21   0.10   0.624  8.76     3.7   7.3   7.71
07/19/17 00:00:58 30.59   0.21   0.10   0.624  8.76     3.7   7.0   7.72
07/19/17 00:00:59 30.59   0.21   0.10   0.625  8.76     3.7   6.8   7.72
07/19/17 00:01:00 30.60   0.21   0.10   0.626  8.76     3.7   6.4   7.73
07/19/17 00:01:02 30.59   0.21   0.10   0.626  8.76     3.7   5.6   7.73
07/19/17 00:01:03 30.60   0.21   0.10   0.626  8.76     3.7   5.1   7.74
07/19/17 00:01:01 30.59   0.21   0.10   0.627  8.76     3.7   6.0   7.73
07/19/17 00:01:05 30.60   0.21   0.10   0.627  8.76     3.7   4.2   7.75
07/19/17 00:01:04 30.60   0.21   0.10   0.628  8.76     3.7   4.6   7.74

Profile Time: 00:30:00
Profile Date: 07/19/2017
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/19/17 00:30:04 30.52   0.21   0.10   0.049  8.82     4.0   8.9   7.92
07/19/17 00:30:02 30.53   0.21   0.10   0.050  8.82     4.1   9.8   7.91
07/19/17 00:30:03 30.53   0.21   0.10   0.050  8.82     4.1   9.4   7.92
07/19/17 00:30:05 30.51   0.21   0.10   0.050  8.82     4.0   8.5   7.91
07/19/17 00:30:06 30.51   0.21   0.10   0.050  8.81     4.0   8.1   7.92
07/19/17 00:30:07 30.51   0.21   0.10   0.050  8.81     3.9   7.8   7.92
07/19/17 00:30:08 30.51   0.21   0.10   0.050  8.81     3.9   7.5   7.91
07/19/17 00:30:09 30.51   0.21   0.10   0.050  8.81     3.9   7.2   7.91
07/19/17 00:30:10 30.51   0.21   0.10   0.050  8.81     3.9   7.1   7.91
07/19/17 00:30:11 30.50   0.21   0.10   0.050  8.81     3.9   7.0   7.92
07/19/17 00:30:12 30.50   0.21   0.10   0.050  8.81     4.0   7.0   7.93
07/19/17 00:30:14 30.52   0.21   0.10   0.050  8.81     4.0   7.1   7.94
07/19/17 00:30:15 30.52   0.21   0.10   0.050  8.81     4.0   7.2   7.94
07/19/17 00:30:13 30.51   0.21   0.10   0.051  8.81     4.0   7.0   7.93
07/19/17 00:30:16 30.52   0.21   0.10   0.054  8.81     4.0   7.4   7.93
07/19/17 00:30:17 30.53   0.21   0.10   0.067  8.81     4.1   7.5   7.93
07/19/17 00:30:18 30.53   0.21   0.10   0.088  8.81     4.1   7.7   7.94
07/19/17 00:30:19 30.54   0.21   0.10   0.107  8.81     4.1   7.9   7.94
07/19/17 00:30:20 30.55   0.21   0.10   0.120  8.81     4.1   8.0   7.95
07/19/17 00:30:21 30.55   0.21   0.10   0.138  8.81     4.1   8.1   7.95
07/19/17 00:30:22 30.56   0.21   0.10   0.158  8.81     4.0   8.1   7.94
07/19/17 00:30:23 30.56   0.21   0.10   0.173  8.81     4.0   8.1   7.94
07/19/17 00:30:24 30.55   0.21   0.10   0.187  8.81     4.0   8.0   7.94
07/19/17 00:30:25 30.54   0.21   0.10   0.206  8.81     4.0   7.9   7.94
07/19/17 00:30:26 30.54   0.21   0.10   0.224  8.80     3.9   7.7   7.95
07/19/17 00:30:27 30.55   0.21   0.10   0.236  8.80     3.9   7.4   7.95
07/19/17 00:30:28 30.55   0.21   0.10   0.253  8.81     3.9   7.1   7.95
07/19/17 00:30:29 30.56   0.21   0.10   0.270  8.81     3.9   6.8   7.96
07/19/17 00:30:30 30.55   0.21   0.10   0.286  8.81     3.9   6.5   7.96
07/19/17 00:30:31 30.55   0.21   0.10   0.303  8.80     3.9   6.2   7.95
07/19/17 00:30:32 30.55   0.21   0.10   0.320  8.80     3.9   6.0   7.96
07/19/17 00:30:33 30.55   0.21   0.10   0.341  8.80     4.0   5.7   7.96
07/19/17 00:30:34 30.56   0.21   0.10   0.358  8.80     4.0   5.6   7.96
07/19/17 00:30:35 30.55   0.21   0.10   0.377  8.80     4.0   5.4   7.97
07/19/17 00:30:36 30.55   0.21   0.10   0.399  8.80     4.0   5.4   7.96
07/19/17 00:30:37 30.55   0.21   0.10   0.417  8.81     4.1   5.4   7.96
07/19/17 00:30:38 30.55   0.21   0.10   0.433  8.81     4.1   5.4   7.96
07/19/17 00:30:39 30.55   0.21   0.10   0.454  8.81     4.1   5.6   7.97
07/19/17 00:30:40 30.55   0.21   0.10   0.473  8.81     4.1   5.7   7.96
07/19/17 00:30:41 30.55   0.21   0.10   0.487  8.81     4.1   5.9   7.96
07/19/17 00:30:42 30.55   0.21   0.10   0.502  8.81     4.1   6.2   7.96
07/19/17 00:30:43 30.55   0.21   0.10   0.528  8.81     4.1   6.4   7.96
07/19/17 00:30:44 30.56   0.21   0.10   0.544  8.82     4.1   6.7   7.96
07/19/17 00:30:45 30.56   0.21   0.10   0.562  8.82     4.0   7.0   7.95
07/19/17 00:30:46 30.56   0.21   0.10   0.587  8.82     4.0   7.2   7.95
07/19/17 00:30:47 30.56   0.21   0.10   0.603  8.82     4.0   7.4   7.96
07/19/17 00:30:48 30.56   0.21   0.10   0.606  8.82     4.0   7.6   7.97
07/19/17 00:30:49 30.53   0.21   0.10   0.615  8.82     4.0   7.8   7.98
07/19/17 00:30:50 30.53   0.21   0.10   0.619  8.83     4.0   7.9   7.98
07/19/17 00:30:51 30.53   0.21   0.10   0.621  8.84     4.0   7.9   7.97
07/19/17 00:30:52 30.54   0.21   0.10   0.623  8.84     3.9   8.0   7.97
07/19/17 00:30:53 30.54   0.21   0.10   0.626  8.83     3.9   7.9   7.96
07/19/17 00:30:54 30.55   0.21   0.10   0.627  8.83     3.9   7.9   7.96
07/19/17 00:30:55 30.55   0.21   0.10   0.628  8.84     3.9   7.8   7.96
07/19/17 00:30:56 30.55   0.21   0.10   0.629  8.83     3.9   7.6   7.96
07/19/17 00:30:57 30.55   0.21   0.10   0.630  8.83     3.9   7.5   7.96
07/19/17 00:30:58 30.55   0.21   0.10   0.631  8.83     3.9   7.4   7.96
07/19/17 00:30:59 30.55   0.21   0.10   0.631  8.83     3.9   7.2   7.96
07/19/17 00:31:00 30.55   0.21   0.10   0.632  8.83     4.0   7.0   7.96
07/19/17 00:31:01 30.55   0.21   0.10   0.633  8.83     4.0   6.9   7.96
07/19/17 00:31:02 30.55   0.21   0.10   0.633  8.83     4.0   6.8   7.96
07/19/17 00:31:03 30.55   0.21   0.10   0.633  8.83     4.0   6.7   7.96
07/19/17 00:31:04 30.55   0.21   0.10   0.634  8.83     4.0   6.5   7.96
07/19/17 00:31:05 30.55   0.21   0.10   0.634  8.83     4.0   6.5   7.96

Profile Time: 01:00:01
Profile Date: 07/19/2017
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/19/17 01:00:09 30.49   0.21   0.10   0.042  8.81     3.4   6.7   7.86
07/19/17 01:00:11 30.49   0.21   0.10   0.043  8.81     3.5   6.9   7.86
07/19/17 01:00:10 30.49   0.21   0.10   0.044  8.81     3.5   6.8   7.86
07/19/17 01:00:04 30.49   0.21   0.10   0.047  8.81     3.5   6.0   7.85
07/19/17 01:00:17 30.50   0.21   0.10   0.047  8.80     3.6   7.2   7.88
07/19/17 01:00:07 30.49   0.21   0.10   0.049  8.81     3.4   6.4   7.86
07/19/17 01:00:15 30.50   0.21   0.10   0.049  8.80     3.6   7.2   7.88
07/19/17 01:00:03 30.49   0.21   0.10   0.052  8.81     3.5   5.9   7.85
07/19/17 01:00:08 30.49   0.21   0.10   0.052  8.81     3.4   6.6   7.86
07/19/17 01:00:12 30.49   0.21   0.10   0.052  8.81     3.5   7.0   7.87
07/19/17 01:00:16 30.50   0.21   0.10   0.053  8.80     3.6   7.2   7.88
07/19/17 01:00:05 30.49   0.21   0.10   0.054  8.81     3.5   6.1   7.85
07/19/17 01:00:13 30.49   0.21   0.10   0.054  8.80     3.5   7.1   7.88
07/19/17 01:00:06 30.49   0.21   0.10   0.056  8.81     3.4   6.3   7.86
07/19/17 01:00:14 30.50   0.21   0.10   0.057  8.80     3.6   7.1   7.88
07/19/17 01:00:18 30.50   0.21   0.10   0.064  8.80     3.6   7.2   7.89
07/19/17 01:00:19 30.50   0.21   0.10   0.078  8.80     3.6   7.2   7.90
07/19/17 01:00:20 30.50   0.21   0.10   0.095  8.80     3.6   7.2   7.90
07/19/17 01:00:21 30.49   0.21   0.10   0.119  8.80     3.6   7.2   7.90
07/19/17 01:00:22 30.50   0.21   0.10   0.130  8.80     3.6   7.2   7.89
07/19/17 01:00:23 30.49   0.21   0.10   0.150  8.80     3.5   7.2   7.89
07/19/17 01:00:24 30.50   0.21   0.10   0.172  8.80     3.5   7.2   7.89
07/19/17 01:00:25 30.51   0.21   0.10   0.180  8.80     3.5   7.2   7.88
07/19/17 01:00:26 30.51   0.21   0.10   0.184  8.80     3.4   7.2   7.88
07/19/17 01:00:27 30.52   0.21   0.10   0.221  8.80     3.4   7.3   7.89
07/19/17 01:00:28 30.52   0.21   0.10   0.232  8.80     3.4   7.3   7.88
07/19/17 01:00:29 30.51   0.21   0.10   0.240  8.80     3.4   7.3   7.87
07/19/17 01:00:30 30.51   0.21   0.10   0.249  8.80     3.4   7.4   7.87
07/19/17 01:00:31 30.50   0.21   0.10   0.280  8.80     3.4   7.4   7.87
07/19/17 01:00:32 30.51   0.21   0.10   0.288  8.80     3.4   7.5   7.88
07/19/17 01:00:33 30.50   0.21   0.10   0.296  8.80     3.4   7.5   7.88
07/19/17 01:00:34 30.50   0.21   0.10   0.321  8.80     3.4   7.5   7.88
07/19/17 01:00:35 30.51   0.21   0.10   0.348  8.80     3.4   7.5   7.88
07/19/17 01:00:36 30.51   0.21   0.10   0.356  8.80     3.4   7.5   7.87
07/19/17 01:00:37 30.52   0.21   0.10   0.378  8.80     3.4   7.4   7.87
07/19/17 01:00:38 30.52   0.21   0.10   0.412  8.80     3.4   7.4   7.87
07/19/17 01:00:39 30.52   0.21   0.10   0.426  8.80     3.4   7.3   7.87
07/19/17 01:00:40 30.52   0.21   0.10   0.441  8.80     3.4   7.3   7.87
07/19/17 01:00:41 30.50   0.21   0.10   0.464  8.80     3.4   7.2   7.88
07/19/17 01:00:42 30.50   0.21   0.10   0.480  8.79     3.5   7.2   7.88
07/19/17 01:00:43 30.50   0.21   0.10   0.486  8.79     3.5   7.1   7.88
07/19/17 01:00:44 30.50   0.21   0.10   0.499  8.79     3.5   7.1   7.88
07/19/17 01:00:45 30.50   0.21   0.10   0.517  8.79     3.5   7.1   7.89
07/19/17 01:00:46 30.51   0.21   0.10   0.557  8.79     3.5   7.1   7.89
07/19/17 01:00:47 30.51   0.21   0.10   0.559  8.79     3.5   7.2   7.89
07/19/17 01:00:48 30.51   0.21   0.10   0.583  8.79     3.5   7.2   7.89
07/19/17 01:00:49 30.51   0.21   0.10   0.620  8.79     3.5   7.3   7.88
07/19/17 01:00:50 30.51   0.21   0.10   0.629  8.79     3.5   7.4   7.88
07/19/17 01:00:51 30.51   0.21   0.10   0.649  8.79     3.5   7.5   7.87
07/19/17 01:00:52 30.51   0.21   0.10   0.680  8.79     3.4   7.5   7.87
07/19/17 01:00:53 30.50   0.21   0.10   0.694  8.79     3.4   7.6   7.87
07/19/17 01:00:54 30.51   0.21   0.10   0.712  8.79     3.4   7.7   7.87
07/19/17 01:00:55 30.51   0.21   0.10   0.736  8.79     3.4   7.8   7.86
07/19/17 01:00:56 30.50   0.21   0.10   0.755  8.79     3.4   7.8   7.86
07/19/17 01:00:57 30.50   0.21   0.10   0.772  8.79     3.4   7.8   7.86
07/19/17 01:00:58 30.51   0.21   0.10   0.788  8.79     3.4   7.8   7.86
07/19/17 01:00:59 30.51   0.21   0.10   0.812  8.79     3.4   7.8   7.86
07/19/17 01:01:00 30.51   0.21   0.10   0.832  8.79     3.4   7.8   7.86
07/19/17 01:01:01 30.51   0.21   0.10   0.849  8.79     3.4   7.7   7.86
07/19/17 01:01:02 30.51   0.21   0.10   0.872  8.79     3.4   7.6   7.86
07/19/17 01:01:03 30.51   0.21   0.10   0.892  8.79     3.4   7.4   7.86
07/19/17 01:01:04 30.51   0.21   0.10   0.903  8.79     3.4   7.3   7.86
07/19/17 01:01:05 30.51   0.21   0.10   0.927  8.79     3.4   7.2   7.86
07/19/17 01:01:06 30.51   0.21   0.10   0.949  8.79     3.5   7.0   7.86
07/19/17 01:01:07 30.51   0.21   0.10   0.961  8.79     3.5   6.9   7.86
07/19/17 01:01:08 30.51   0.21   0.10   0.977  8.79     3.5   6.7   7.86
07/19/17 01:01:09 30.51   0.21   0.10   1.010  8.79     3.5   6.6   7.86
07/19/17 01:01:10 30.51   0.21   0.10   1.027  8.79     3.6   6.5   7.86
07/19/17 01:01:11 30.51   0.21   0.10   1.042  8.79     3.6   6.4   7.86
07/19/17 01:01:12 30.51   0.21   0.10   1.064  8.79     3.6   6.3   7.86
07/19/17 01:01:13 30.51   0.21   0.10   1.084  8.79     3.6   6.3   7.86
07/19/17 01:01:14 30.52   0.21   0.10   1.099  8.79     3.7   6.3   7.86
07/19/17 01:01:15 30.51   0.21   0.10   1.118  8.79     3.7   6.3   7.87
07/19/17 01:01:16 30.51   0.21   0.10   1.144  8.79     3.7   6.4   7.87
07/19/17 01:01:17 30.51   0.21   0.10   1.162  8.79     3.7   6.4   7.87
07/19/17 01:01:18 30.51   0.21   0.10   1.176  8.79     3.7   6.5   7.86
07/19/17 01:01:19 30.51   0.21   0.10   1.198  8.79     3.7   6.6   7.86
07/19/17 01:01:20 30.51   0.21   0.10   1.220  8.79     3.7   6.6   7.86
07/19/17 01:01:21 30.51   0.21   0.10   1.238  8.79     3.7   6.7   7.86
07/19/17 01:01:22 30.51   0.21   0.10   1.254  8.79     3.7   6.8   7.86
07/19/17 01:01:23 30.51   0.21   0.10   1.279  8.79     3.6   7.0   7.85
07/19/17 01:01:24 30.50   0.21   0.10   1.296  8.79     3.6   7.1   7.85
07/19/17 01:01:25 30.51   0.21   0.10   1.313  8.79     3.6   7.2   7.85
07/19/17 01:01:26 30.51   0.21   0.10   1.338  8.79     3.5   7.3   7.84
07/19/17 01:01:27 30.50   0.21   0.10   1.354  8.79     3.5   7.4   7.84
07/19/17 01:01:28 30.50   0.21   0.10   1.369  8.79     3.5   7.5   7.84
07/19/17 01:01:29 30.50   0.21   0.10   1.394  8.79     3.5   7.6   7.85
07/19/17 01:01:30 30.51   0.21   0.10   1.414  8.79     3.4   7.7   7.85
07/19/17 01:01:31 30.51   0.21   0.10   1.428  8.78     3.4   7.7   7.85
07/19/17 01:01:32 30.51   0.21   0.10   1.449  8.78     3.4   7.8   7.85
07/19/17 01:01:33 30.51   0.21   0.10   1.473  8.78     3.4   7.8   7.85
07/19/17 01:01:34 30.50   0.21   0.10   1.487  8.78     3.4   7.9   7.85
07/19/17 01:01:35 30.50   0.21   0.10   1.504  8.78     3.3   7.9   7.85
07/19/17 01:01:36 30.50   0.21   0.10   1.530  8.78     3.3   7.8   7.85
07/19/17 01:01:37 30.50   0.21   0.10   1.549  8.78     3.3   7.8   7.85
07/19/17 01:01:38 30.50   0.21   0.10   1.564  8.78     3.4   7.7   7.85
07/19/17 01:01:39 30.50   0.21   0.10   1.583  8.77     3.4   7.6   7.85
07/19/17 01:01:40 30.50   0.21   0.10   1.604  8.77     3.4   7.5   7.84
07/19/17 01:01:41 30.50   0.21   0.10   1.623  8.77     3.4   7.3   7.84
07/19/17 01:01:42 30.51   0.21   0.10   1.641  8.77     3.4   7.2   7.84
07/19/17 01:01:43 30.51   0.21   0.10   1.662  8.77     3.4   7.0   7.84
07/19/17 01:01:44 30.51   0.21   0.10   1.682  8.77     3.4   6.9   7.84
07/19/17 01:01:45 30.51   0.21   0.10   1.701  8.77     3.5   6.7   7.84
07/19/17 01:01:46 30.51   0.21   0.10   1.721  8.77     3.5   6.6   7.84
07/19/17 01:01:47 30.50   0.21   0.10   1.741  8.77     3.5   6.6   7.84
07/19/17 01:01:48 30.50   0.21   0.10   1.760  8.77     3.5   6.5   7.84
07/19/17 01:01:49 30.51   0.21   0.10   1.777  8.77     3.5   6.5   7.84
07/19/17 01:01:50 30.51   0.21   0.10   1.799  8.77     3.6   6.6   7.84
07/19/17 01:01:51 30.51   0.21   0.10   1.818  8.77     3.6   6.6   7.84
07/19/17 01:01:52 30.50   0.21   0.10   1.837  8.77     3.6   6.8   7.84
07/19/17 01:01:53 30.50   0.21   0.10   1.857  8.77     3.6   6.9   7.85
07/19/17 01:01:54 30.50   0.21   0.10   1.877  8.77     3.6   7.0   7.84
07/19/17 01:01:55 30.50   0.21   0.10   1.896  8.77     3.7   7.2   7.84
07/19/17 01:01:56 30.50   0.21   0.10   1.915  8.77     3.7   7.3   7.84
07/19/17 01:01:57 30.50   0.21   0.10   1.936  8.77     3.7   7.4   7.84
07/19/17 01:01:58 30.51   0.21   0.10   1.955  8.76     3.7   7.5   7.84
07/19/17 01:01:59 30.50   0.21   0.10   1.975  8.77     3.8   7.5   7.83
07/19/17 01:02:00 30.50   0.21   0.10   1.995  8.76     3.8   7.6   7.84
07/19/17 01:02:01 30.50   0.21   0.10   2.013  8.76     3.8   7.6   7.83
07/19/17 01:02:02 30.50   0.21   0.10   2.031  8.76     3.8   7.6   7.84
07/19/17 01:02:03 30.50   0.21   0.10   2.050  8.76     3.7   7.5   7.84
07/19/17 01:02:04 30.50   0.21   0.10   2.070  8.76     3.7   7.5   7.84
07/19/17 01:02:05 30.50   0.21   0.10   2.087  8.76     3.7   7.4   7.83
07/19/17 01:02:06 30.50   0.21   0.10   2.107  8.76     3.6   7.3   7.84
07/19/17 01:02:07 30.50   0.21   0.10   2.128  8.76     3.6   7.2   7.84
07/19/17 01:02:08 30.50   0.21   0.10   2.146  8.76     3.5   7.1   7.84
07/19/17 01:02:09 30.50   0.21   0.10   2.165  8.76     3.5   7.1   7.84
07/19/17 01:02:10 30.50   0.21   0.10   2.184  8.76     3.4   7.0   7.84
07/19/17 01:02:11 30.50   0.21   0.10   2.204  8.76     3.3   6.9   7.84
07/19/17 01:02:12 30.50   0.21   0.10   2.223  8.76     3.3   6.9   7.84
07/19/17 01:02:13 30.50   0.21   0.10   2.242  8.76     3.2   6.8   7.84
07/19/17 01:02:14 30.49   0.21   0.10   2.262  8.76     3.2   6.8   7.84
07/19/17 01:02:15 30.50   0.21   0.10   2.281  8.75     3.2   6.8   7.84
07/19/17 01:02:16 30.50   0.21   0.10   2.300  8.75     3.2   6.9   7.84
07/19/17 01:02:17 30.50   0.21   0.10   2.321  8.75     3.2   7.0   7.84
07/19/17 01:02:18 30.49   0.21   0.10   2.337  8.74     3.3   7.1   7.84
07/19/17 01:02:19 30.49   0.21   0.10   2.356  8.74     3.3   7.2   7.84
07/19/17 01:02:20 30.49   0.21   0.10   2.375  8.74     3.4   7.4   7.84
07/19/17 01:02:21 30.49   0.21   0.10   2.397  8.74     3.5   7.6   7.84
07/19/17 01:02:22 30.49   0.21   0.10   2.415  8.74     3.6   7.8   7.84
07/19/17 01:02:23 30.49   0.21   0.10   2.435  8.74     3.7   7.9   7.83
07/19/17 01:02:24 30.48   0.21   0.10   2.455  8.73     3.8   8.1   7.83
07/19/17 01:02:25 30.47   0.21   0.10   2.473  8.73     3.9   8.1   7.82
07/19/17 01:02:26 30.46   0.21   0.10   2.492  8.73     4.0   8.2   7.82
07/19/17 01:02:27 30.46   0.21   0.10   2.513  8.72     4.1   8.1   7.82
07/19/17 01:02:28 30.45   0.21   0.10   2.532  8.71     4.1   8.0   7.83
07/19/17 01:02:29 30.41   0.21   0.10   2.552  8.70     4.2   7.9   7.83
07/19/17 01:02:30 30.37   0.21   0.10   2.571  8.69     4.2   7.7   7.83
07/19/17 01:02:31 30.34   0.21   0.10   2.590  8.68     4.2   7.4   7.84
07/19/17 01:02:32 30.34   0.21   0.10   2.608  8.67     4.2   7.1   7.83
07/19/17 01:02:33 30.38   0.21   0.10   2.628  8.66     4.2   6.9   7.81
07/19/17 01:02:34 30.40   0.21   0.10   2.649  8.62     4.1   6.6   7.79
07/19/17 01:02:35 30.40   0.21   0.10   2.667  8.57     4.1   6.4   7.79
07/19/17 01:02:36 30.40   0.21   0.10   2.685  8.53     4.0   6.2   7.77
07/19/17 01:02:37 30.40   0.21   0.10   2.707  8.49     4.0   6.1   7.75
07/19/17 01:02:38 30.39   0.21   0.10   2.725  8.45     4.0   6.0   7.74
07/19/17 01:02:39 30.37   0.21   0.10   2.745  8.41     4.0   6.0   7.73
07/19/17 01:02:40 30.34   0.21   0.10   2.765  8.38     4.1   6.1   7.72
07/19/17 01:02:41 30.30   0.21   0.10   2.785  8.36     4.2   6.2   7.72
07/19/17 01:02:42 30.31   0.21   0.10   2.804  8.33     4.3   6.3   7.70
07/19/17 01:02:43 30.29   0.21   0.10   2.820  8.31     4.5   6.4   7.68
07/19/17 01:02:44 30.26   0.21   0.10   2.843  8.28     4.6   6.6   7.67
07/19/17 01:02:45 30.24   0.21   0.10   2.863  8.25     4.9   6.7   7.66
07/19/17 01:02:46 30.18   0.21   0.10   2.882  8.22     5.1   6.9   7.65
07/19/17 01:02:47 30.09   0.21   0.10   2.902  8.18     5.3   7.0   7.63
07/19/17 01:02:48 30.02   0.21   0.10   2.921  8.14     5.5   7.0   7.62
07/19/17 01:02:49 29.98   0.21   0.10   2.939  8.10     5.7   7.0   7.59
07/19/17 01:02:50 29.99   0.21   0.10   2.958  8.07     5.8   7.0   7.55
07/19/17 01:02:51 29.98   0.21   0.10   2.983  8.03     5.9   6.9   7.52
07/19/17 01:02:52 29.92   0.21   0.10   3.000  8.00     6.0   6.8   7.49
07/19/17 01:02:53 29.91   0.21   0.10   3.016  7.97     6.1   6.7   7.45
07/19/17 01:02:54 29.89   0.21   0.10   3.037  7.95     6.1   6.6   7.41
07/19/17 01:02:55 29.80   0.21   0.10   3.057  7.92     6.1   6.5   7.39
07/19/17 01:02:56 29.77   0.21   0.10   3.071  7.90     6.1   6.4   7.35
07/19/17 01:02:57 29.78   0.21   0.10   3.092  7.88     6.0   6.4   7.29
07/19/17 01:02:58 29.77   0.21   0.10   3.114  7.86     6.0   6.4   7.23
07/19/17 01:02:59 29.75   0.21   0.10   3.132  7.84     6.0   6.5   7.17
07/19/17 01:03:00 29.74   0.21   0.10   3.151  7.82     5.9   6.6   7.12
07/19/17 01:03:01 29.71   0.21   0.10   3.169  7.80     5.9   6.7   7.07
07/19/17 01:03:02 29.68   0.21   0.10   3.188  7.78     5.9   6.8   7.01
07/19/17 01:03:03 29.67   0.21   0.10   3.208  7.76     6.0   7.0   6.95
07/19/17 01:03:04 29.67   0.21   0.10   3.228  7.74     6.0   7.1   6.88
07/19/17 01:03:05 29.64   0.21   0.10   3.246  7.73     6.1   7.2   6.83
