
Profile Time: 00:00:01
Profile Date: 06/17/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/17/19 00:00:02 26.05   0.12   0.05   0.052   NaN    10.2  28.0  11.10
06/17/19 00:00:05 26.05   0.12   0.05   0.053   NaN     9.7  24.0  11.11
06/17/19 00:00:06 26.05   0.12   0.05   0.053   NaN     9.6  22.9  11.12
06/17/19 00:00:08 26.04   0.12   0.05   0.053   NaN     9.3  21.3  11.13
06/17/19 00:00:10 26.04   0.12   0.05   0.053   NaN     9.1  20.6  11.15
06/17/19 00:00:15 26.03   0.12   0.05   0.053   NaN     8.8  21.3  11.17
06/17/19 00:00:16 26.03   0.12   0.05   0.053   NaN     8.8  21.6  11.17
06/17/19 00:00:03 26.05   0.12   0.05   0.054   NaN    10.0  26.6  11.11
06/17/19 00:00:07 26.05   0.12   0.05   0.054   NaN     9.4  22.0  11.13
06/17/19 00:00:09 26.04   0.12   0.05   0.054   NaN     9.2  20.9  11.14
06/17/19 00:00:11 26.04   0.12   0.05   0.054   NaN     9.0  20.5  11.15
06/17/19 00:00:12 26.03   0.12   0.05   0.054   NaN     8.9  20.5  11.16
06/17/19 00:00:13 26.03   0.12   0.05   0.054   NaN     8.9  20.7  11.17
06/17/19 00:00:14 26.03   0.12   0.05   0.054   NaN     8.8  21.0  11.17
06/17/19 00:00:17 26.03   0.12   0.05   0.054   NaN     8.8  21.9  11.17
06/17/19 00:00:04 26.05   0.12   0.05   0.055   NaN     9.9  25.3  11.11
06/17/19 00:00:18 26.03   0.12   0.05   0.068   NaN     8.9  22.2  11.17
06/17/19 00:00:19 26.03   0.12   0.05   0.086   NaN     8.9  22.5  11.17
06/17/19 00:00:20 26.03   0.12   0.05   0.102   NaN     8.9  22.7  11.17
06/17/19 00:00:21 26.04   0.12   0.05   0.119   NaN     8.9  22.8  11.18
06/17/19 00:00:22 26.04   0.12   0.05   0.138   NaN     8.9  22.9  11.17
06/17/19 00:00:23 26.04   0.12   0.05   0.152   NaN     9.0  22.9  11.18
06/17/19 00:00:24 26.05   0.12   0.05   0.168   NaN     9.0  22.9  11.17
06/17/19 00:00:25 26.05   0.12   0.05   0.185   NaN     9.0  22.8  11.18
06/17/19 00:00:26 26.05   0.12   0.05   0.201   NaN     9.0  22.8  11.18
06/17/19 00:00:27 26.05   0.12   0.05   0.215   NaN     8.9  22.7  11.17
06/17/19 00:00:28 26.05   0.12   0.05   0.230   NaN     9.0  22.7  11.18
06/17/19 00:00:29 26.06   0.12   0.05   0.245   NaN     9.0  22.7  11.18
06/17/19 00:00:30 26.06   0.12   0.05   0.260   NaN     9.0  22.8  11.19
06/17/19 00:00:31 26.05   0.12   0.05   0.275   NaN     9.1  22.9  11.20
06/17/19 00:00:32 26.05   0.12   0.05   0.291   NaN     9.2  23.0  11.19
06/17/19 00:00:33 26.05   0.12   0.05   0.306   NaN     9.4  23.2  11.19
06/17/19 00:00:34 26.05   0.12   0.05   0.322   NaN     9.6  23.4  11.20
06/17/19 00:00:35 26.05   0.12   0.05   0.337   NaN     9.8  23.6  11.21
06/17/19 00:00:36 26.05   0.12   0.05   0.355   NaN    10.1  23.8  11.21
06/17/19 00:00:37 26.05   0.12   0.05   0.375   NaN    10.4  24.0  11.21
06/17/19 00:00:38 26.05   0.12   0.05   0.391   NaN    10.7  24.2  11.22
06/17/19 00:00:39 26.05   0.12   0.05   0.409   NaN    11.1  24.3  11.21
06/17/19 00:00:40 26.05   0.12   0.05   0.430   NaN    11.3  24.4  11.20
06/17/19 00:00:41 26.05   0.12   0.05   0.449   NaN    11.6  24.4  11.21
06/17/19 00:00:42 26.05   0.12   0.05   0.464   NaN    11.8  24.4  11.21
06/17/19 00:00:43 26.05   0.12   0.05   0.484   NaN    11.8  24.3  11.21
06/17/19 00:00:44 26.05   0.12   0.05   0.502   NaN    11.8  24.1  11.22
06/17/19 00:00:45 26.05   0.12   0.05   0.520   NaN    11.8  24.0  11.22
06/17/19 00:00:46 26.05   0.12   0.05   0.538   NaN    11.6  23.7  11.22
06/17/19 00:00:47 26.05   0.12   0.05   0.559   NaN    11.3  23.5  11.22
06/17/19 00:00:48 26.05   0.12   0.05   0.578   NaN    11.0  23.2  11.22
06/17/19 00:00:49 26.05   0.12   0.05   0.597   NaN    10.7  23.0  11.22
06/17/19 00:00:50 26.05   0.12   0.05   0.616   NaN    10.3  22.8  11.22
06/17/19 00:00:51 26.05   0.12   0.05   0.634   NaN    10.0  22.6  11.23
06/17/19 00:00:52 26.05   0.12   0.05   0.652   NaN     9.7  22.4  11.23
06/17/19 00:00:53 26.05   0.12   0.05   0.673   NaN     9.4  22.3  11.24
06/17/19 00:00:54 26.05   0.12   0.05   0.694   NaN     9.1  22.3  11.24
06/17/19 00:00:55 26.05   0.12   0.05   0.711   NaN     8.9  22.2  11.24
06/17/19 00:00:56 26.05   0.12   0.05   0.730   NaN     8.8  22.3  11.25
06/17/19 00:00:57 26.05   0.12   0.05   0.753   NaN     8.6  22.3  11.26
06/17/19 00:00:58 26.05   0.12   0.05   0.770   NaN     8.6  22.4  11.26
06/17/19 00:00:59 26.05   0.12   0.05   0.790   NaN     8.6  22.5  11.26
06/17/19 00:01:00 26.05   0.12   0.05   0.811   NaN     8.6  22.6  11.26
06/17/19 00:01:01 26.05   0.12   0.05   0.827   NaN     8.6  22.7  11.26
06/17/19 00:01:02 26.05   0.12   0.05   0.848   NaN     8.6  22.8  11.27
06/17/19 00:01:03 26.05   0.12   0.05   0.868   NaN     8.7  22.8  11.27
06/17/19 00:01:04 26.05   0.12   0.05   0.885   NaN     8.7  22.8  11.26
06/17/19 00:01:05 26.05   0.12   0.05   0.904   NaN     8.8  22.8  11.27
06/17/19 00:01:06 26.05   0.12   0.05   0.924   NaN     8.8  22.7  11.27
06/17/19 00:01:07 26.05   0.12   0.05   0.944   NaN     8.8  22.6  11.26
06/17/19 00:01:08 26.05   0.12   0.05   0.966   NaN     8.8  22.5  11.26
06/17/19 00:01:09 26.05   0.12   0.05   0.984   NaN     8.8  22.3  11.26
06/17/19 00:01:10 26.05   0.12   0.05   1.003   NaN     8.8  22.1  11.26
06/17/19 00:01:11 26.05   0.12   0.05   1.023   NaN     8.8  21.9  11.26
06/17/19 00:01:12 26.05   0.12   0.05   1.041   NaN     8.8  21.7  11.25
06/17/19 00:01:13 26.05   0.12   0.05   1.063   NaN     8.8  21.5  11.27
06/17/19 00:01:14 26.05   0.12   0.05   1.084   NaN     8.7  21.3  11.27
06/17/19 00:01:15 26.05   0.12   0.05   1.101   NaN     8.7  21.2  11.27
06/17/19 00:01:16 26.05   0.12   0.05   1.119   NaN     8.7  21.1  11.27
