
Profile Time: 00:00:00
Profile Date: 08/20/2018
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
08/20/18 00:00:09 29.73   0.15   0.07   0.047  8.26     6.0  12.2    NaN
08/20/18 00:00:04 29.71   0.15   0.07   0.056  8.28     6.2  15.3    NaN
08/20/18 00:00:03 29.71   0.15   0.07   0.064  8.28     6.2  16.3    NaN
08/20/18 00:00:08 29.73   0.15   0.07   0.064  8.26     6.0  12.5    NaN
08/20/18 00:00:07 29.73   0.15   0.07   0.066  8.26     6.0  12.9    NaN
08/20/18 00:00:12 29.72   0.15   0.07   0.066  8.25     6.0  12.2    NaN
08/20/18 00:00:06 29.73   0.15   0.07   0.067  8.26     6.1  13.6    NaN
08/20/18 00:00:13 29.72   0.15   0.07   0.067  8.26     6.1  12.4    NaN
08/20/18 00:00:15 29.72   0.15   0.07   0.067  8.26     6.1  12.8    NaN
08/20/18 00:00:14 29.72   0.15   0.07   0.068  8.26     6.1  12.6    NaN
08/20/18 00:00:16 29.72   0.15   0.07   0.068  8.26     6.2  13.0    NaN
08/20/18 00:00:05 29.72   0.15   0.07   0.070  8.26     6.1  14.4    NaN
08/20/18 00:00:02 29.71   0.15   0.07   0.071  8.27     6.3  17.4    NaN
08/20/18 00:00:11 29.72   0.15   0.07   0.071  8.25     6.0  12.1    NaN
08/20/18 00:00:10 29.72   0.15   0.07   0.073  8.25     6.0  12.0    NaN
08/20/18 00:00:17 29.72   0.15   0.07   0.082  8.26     6.2  13.1    NaN
08/20/18 00:00:18 29.72   0.15   0.07   0.084  8.26     6.2  13.2    NaN
08/20/18 00:00:19 29.71   0.15   0.07   0.111  8.26     6.2  13.2    NaN
08/20/18 00:00:20 29.72   0.15   0.07   0.122  8.27     6.2  13.2    NaN
08/20/18 00:00:21 29.72   0.15   0.07   0.131  8.27     6.2  13.1    NaN
08/20/18 00:00:22 29.72   0.15   0.07   0.158  8.27     6.2  13.0    NaN
08/20/18 00:00:23 29.72   0.15   0.07   0.171  8.27     6.2  12.8    NaN
08/20/18 00:00:24 29.72   0.15   0.07   0.184  8.27     6.2  12.7    NaN
08/20/18 00:00:25 29.72   0.15   0.07   0.194  8.27     6.1  12.6    NaN
08/20/18 00:00:26 29.73   0.15   0.07   0.215  8.26     6.1  12.6    NaN
08/20/18 00:00:27 29.74   0.15   0.07   0.231  8.27     6.1  12.5    NaN
08/20/18 00:00:28 29.74   0.15   0.07   0.242  8.27     6.1  12.6    NaN
08/20/18 00:00:29 29.74   0.15   0.07   0.259  8.27     6.1  12.6    NaN
08/20/18 00:00:30 29.74   0.15   0.07   0.281  8.27     6.1  12.7    NaN
08/20/18 00:00:31 29.74   0.15   0.07   0.293  8.28     6.1  12.9    NaN
08/20/18 00:00:32 29.74   0.15   0.07   0.302  8.28     6.1  13.0    NaN
08/20/18 00:00:33 29.74   0.15   0.07   0.322  8.27     6.1  13.1    NaN
08/20/18 00:00:34 29.74   0.15   0.07   0.339  8.27     6.2  13.2    NaN
08/20/18 00:00:35 29.74   0.15   0.07   0.354  8.27     6.2  13.3    NaN
08/20/18 00:00:36 29.74   0.15   0.07   0.372  8.27     6.2  13.3    NaN
08/20/18 00:00:37 29.74   0.15   0.07   0.387  8.27     6.3  13.3    NaN
08/20/18 00:00:38 29.74   0.15   0.07   0.407  8.27     6.3  13.2    NaN
08/20/18 00:00:39 29.75   0.15   0.07   0.422  8.28     6.3  13.1    NaN
08/20/18 00:00:40 29.75   0.15   0.07   0.443  8.28     6.3  12.9    NaN
08/20/18 00:00:41 29.75   0.15   0.07   0.461  8.29     6.4  12.7    NaN
08/20/18 00:00:42 29.75   0.15   0.07   0.479  8.29     6.4  12.6    NaN
08/20/18 00:00:43 29.75   0.15   0.07   0.497  8.29     6.4  12.4    NaN
08/20/18 00:00:44 29.74   0.15   0.07   0.516  8.28     6.4  12.3    NaN
08/20/18 00:00:45 29.75   0.15   0.07   0.533  8.28     6.3  12.2    NaN
08/20/18 00:00:46 29.75   0.15   0.07   0.555  8.27     6.3  12.1    NaN
08/20/18 00:00:47 29.75   0.15   0.07   0.567  8.27     6.3  12.1    NaN
08/20/18 00:00:48 29.75   0.15   0.07   0.591  8.27     6.3  12.1    NaN
08/20/18 00:00:49 29.75   0.15   0.07   0.613  8.28     6.3  12.1    NaN
08/20/18 00:00:50 29.75   0.15   0.07   0.627  8.27     6.3  12.2    NaN
08/20/18 00:00:51 29.75   0.15   0.07   0.647  8.27     6.3  12.2    NaN
08/20/18 00:00:52 29.75   0.15   0.07   0.670  8.27     6.3  12.2    NaN
08/20/18 00:00:53 29.75   0.15   0.07   0.684  8.27     6.3  12.2    NaN
08/20/18 00:00:54 29.75   0.15   0.07   0.709  8.26     6.3  12.2    NaN
08/20/18 00:00:55 29.75   0.15   0.07   0.730  8.26     6.3  12.2    NaN
08/20/18 00:00:56 29.75   0.15   0.07   0.745  8.26     6.3  12.2    NaN
08/20/18 00:00:57 29.75   0.15   0.07   0.764  8.27     6.3  12.1    NaN
08/20/18 00:00:58 29.75   0.15   0.07   0.788  8.27     6.3  12.0    NaN
08/20/18 00:00:59 29.75   0.15   0.07   0.803  8.28     6.4  12.0    NaN
08/20/18 00:01:00 29.75   0.15   0.07   0.827  8.28     6.4  11.9    NaN
