
Profile Time: 00:00:00
Profile Date: 08/09/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/09/19 00:00:11 30.47   0.16   0.07   0.072  9.25     7.2  17.5  10.84
08/09/19 00:00:06 30.46   0.16   0.07   0.073  9.24     6.9  17.5  10.81
08/09/19 00:00:07 30.47   0.16   0.07   0.073  9.25     7.0  17.4  10.82
08/09/19 00:00:02 30.46   0.16   0.07   0.074  9.24     6.4  18.0  10.80
08/09/19 00:00:04 30.46   0.16   0.07   0.074  9.24     6.7  17.7  10.80
08/09/19 00:00:05 30.46   0.16   0.07   0.074  9.24     6.8  17.6  10.82
08/09/19 00:00:08 30.47   0.16   0.07   0.074  9.25     7.1  17.4  10.83
08/09/19 00:00:09 30.47   0.16   0.07   0.074  9.25     7.2  17.4  10.83
08/09/19 00:00:10 30.47   0.16   0.07   0.074  9.25     7.2  17.4  10.84
08/09/19 00:00:12 30.47   0.16   0.07   0.074  9.25     7.3  17.5  10.84
08/09/19 00:00:13 30.47   0.16   0.07   0.074  9.25     7.2  17.5  10.83
08/09/19 00:00:15 30.47   0.16   0.07   0.074  9.26     7.2  17.5  10.84
08/09/19 00:00:16 30.47   0.16   0.07   0.074  9.26     7.2  17.5  10.84
08/09/19 00:00:03 30.46   0.16   0.07   0.075  9.24     6.5  17.9  10.80
08/09/19 00:00:14 30.47   0.16   0.07   0.075  9.26     7.2  17.5  10.83
08/09/19 00:00:17 30.47   0.16   0.07   0.079  9.26     7.1  17.4  10.85
08/09/19 00:00:18 30.47   0.16   0.07   0.095  9.26     7.1  17.3  10.85
08/09/19 00:00:19 30.46   0.16   0.07   0.114  9.27     7.0  17.2  10.85
08/09/19 00:00:20 30.46   0.16   0.07   0.130  9.27     7.0  17.1  10.85
08/09/19 00:00:21 30.46   0.16   0.07   0.147  9.27     6.9  16.9  10.86
08/09/19 00:00:22 30.46   0.16   0.07   0.159  9.27     6.9  16.9  10.87
08/09/19 00:00:23 30.46   0.16   0.07   0.177  9.27     6.9  16.8  10.87
08/09/19 00:00:24 30.47   0.16   0.07   0.194  9.27     6.8  16.8  10.88
08/09/19 00:00:25 30.47   0.16   0.07   0.210  9.27     6.8  16.9  10.87
08/09/19 00:00:26 30.47   0.16   0.07   0.223  9.28     6.8  16.9  10.87
08/09/19 00:00:27 30.47   0.16   0.07   0.239  9.28     6.8  17.0  10.89
08/09/19 00:00:28 30.47   0.16   0.07   0.256  9.28     6.8  17.1  10.88
08/09/19 00:00:29 30.46   0.16   0.07   0.270  9.28     6.8  17.2  10.89
08/09/19 00:00:30 30.46   0.16   0.07   0.288  9.28     6.8  17.3  10.89
08/09/19 00:00:31 30.46   0.16   0.07   0.299  9.28     6.8  17.3  10.90
08/09/19 00:00:32 30.45   0.16   0.07   0.317  9.28     6.8  17.2  10.91
08/09/19 00:00:33 30.45   0.16   0.07   0.333  9.28     6.8  17.1  10.91
08/09/19 00:00:34 30.44   0.16   0.07   0.349  9.28     6.8  16.9  10.92
08/09/19 00:00:35 30.42   0.16   0.07   0.365  9.29     6.8  16.6  10.93
08/09/19 00:00:36 30.41   0.16   0.07   0.384  9.29     6.7  16.2  10.93
08/09/19 00:00:37 30.41   0.16   0.07   0.402  9.29     6.7  15.8  10.94
08/09/19 00:00:38 30.41   0.16   0.07   0.421  9.29     6.7  15.4  10.93
