
Profile Time: 00:56:19
Profile Date: 10/29/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/29/18 00:56:21 14.90   0.11   0.05   0.050  7.79    27.9  15.7   9.43
10/29/18 00:56:22 14.90   0.11   0.05   0.050  7.79    27.9  15.1   9.43
10/29/18 00:56:23 14.90   0.11   0.05   0.050  7.79    28.0  14.5   9.43
10/29/18 00:56:25 14.90   0.11   0.05   0.050  7.79    28.1  13.6   9.43
10/29/18 00:56:26 14.90   0.11   0.05   0.050  7.79    28.2  13.3   9.43
10/29/18 00:56:28 14.90   0.11   0.05   0.050  7.79    28.4  13.0   9.42
10/29/18 00:56:29 14.90   0.11   0.05   0.050  7.79    28.5  13.0   9.42
10/29/18 00:56:30 14.90   0.11   0.05   0.050  7.79    28.6  13.1   9.42
10/29/18 00:56:33 14.91   0.11   0.05   0.050  7.78    28.9  13.6   9.41
10/29/18 00:56:24 14.90   0.11   0.05   0.051  7.79    28.1  14.0   9.43
10/29/18 00:56:27 14.90   0.11   0.05   0.051  7.79    28.3  13.1   9.42
10/29/18 00:56:31 14.91   0.11   0.05   0.051  7.78    28.7  13.3   9.41
10/29/18 00:56:32 14.91   0.11   0.05   0.051  7.78    28.8  13.4   9.41
10/29/18 00:56:34 14.91   0.11   0.05   0.051  7.78    29.0  13.8   9.40
10/29/18 00:56:35 14.91   0.11   0.05   0.051  7.78    29.1  13.9   9.41
10/29/18 00:56:36 14.91   0.11   0.05   0.060  7.78    29.2  14.0   9.41
10/29/18 00:56:37 14.92   0.11   0.05   0.079  7.77    29.3  14.1   9.41
10/29/18 00:56:38 14.92   0.11   0.05   0.097  7.77    29.3  14.1   9.41
10/29/18 00:56:39 14.92   0.11   0.05   0.112  7.77    29.2  14.0   9.41
10/29/18 00:56:40 14.92   0.11   0.05   0.128  7.77    29.2  13.9   9.41
10/29/18 00:56:41 14.92   0.11   0.05   0.147  7.76    29.1  13.8   9.42
10/29/18 00:56:42 14.92   0.11   0.05   0.162  7.76    28.9  13.7   9.42
10/29/18 00:56:43 14.91   0.11   0.05   0.175  7.76    28.8  13.5   9.42
10/29/18 00:56:44 14.89   0.11   0.05   0.194  7.77    28.7  13.4   9.43
10/29/18 00:56:45 14.87   0.11   0.05   0.209  7.77    28.6  13.2   9.45
10/29/18 00:56:46 14.85   0.11   0.05   0.221  7.77    28.5  13.1   9.46
10/29/18 00:56:47 14.84   0.11   0.05   0.238  7.78    28.5  13.0   9.45
10/29/18 00:56:48 14.84   0.11   0.05   0.255  7.78    28.5  12.9   9.45
