
Profile Time: 00:14:58
Profile Date: 12/06/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky      
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/06/18 09:00:49 10.10   0.13   0.06   0.621  7.87    17.7   3.5  10.05
12/06/18 09:00:50 10.10   0.13   0.06   0.639  7.87    17.7   3.7  10.04
12/06/18 09:00:51 10.10   0.13   0.06   0.657  7.86    17.7   4.0  10.04
12/06/18 09:00:52 10.10   0.13   0.06   0.681  7.86    17.7   4.3  10.04
12/06/18 09:00:53 10.10   0.13   0.06   0.696  7.87    17.8   4.6  10.04
12/06/18 09:00:54 10.10   0.13   0.06   0.713  7.87    17.8   4.9  10.04
12/06/18 09:00:55 10.10   0.13   0.06   0.737  7.87    17.8   5.2  10.03
12/06/18 09:00:56 10.10   0.13   0.06   0.755  7.86    17.8   5.4  10.03
12/06/18 09:00:57 10.11   0.13   0.06   0.773  7.86    17.8   5.6  10.02
12/06/18 09:00:58 10.11   0.13   0.06   0.796  7.87    17.8   5.7  10.02
12/06/18 09:00:59 10.11   0.13   0.06   0.810  7.86    17.8   5.8  10.02
12/06/18 09:01:00 10.12   0.13   0.06   0.830  7.87    17.8   5.8  10.02
12/06/18 09:01:01 10.12   0.13   0.06   0.853  7.86    17.8   5.8  10.01
12/06/18 09:01:02 10.12   0.13   0.06   0.870  7.86    17.8   5.7  10.02
12/06/18 09:01:03 10.12   0.13   0.06   0.890  7.86    17.8   5.6  10.01
12/06/18 09:01:04 10.13   0.13   0.06   0.913  7.86    17.8   5.5  10.00
12/06/18 09:01:05 10.12   0.13   0.06   0.929  7.86    17.9   5.4   9.99
12/06/18 09:01:06 10.12   0.13   0.06   0.950  7.86    17.9   5.2   9.99
12/06/18 09:01:07 10.12   0.13   0.06   0.969  7.86    17.9   5.1   9.99
12/06/18 09:01:08 10.12   0.13   0.06   0.988  7.86    18.0   4.9   9.99
12/06/18 09:01:09 10.12   0.13   0.06   1.006  7.86    18.0   4.7   9.99
12/06/18 09:01:10 10.13   0.13   0.06   1.026  7.86    18.1   4.5   9.99
12/06/18 09:01:11 10.13   0.13   0.06   1.047  7.86    18.2   4.3   9.99
12/06/18 09:01:12 10.13   0.13   0.06   1.064  7.86    18.2   4.0   9.98
12/06/18 09:01:13 10.13   0.13   0.06   1.086  7.86    18.3   3.8   9.99
12/06/18 09:01:14 10.13   0.13   0.06   1.105  7.86    18.3   3.7   9.98
12/06/18 09:01:15 10.13   0.13   0.06   1.119  7.86    18.3   3.5   9.98
12/06/18 09:01:16 10.13   0.13   0.06   1.142  7.86    18.3   3.4   9.98
12/06/18 09:01:17 10.13   0.13   0.06   1.160  7.86    18.3   3.3   9.97
12/06/18 09:01:18 10.13   0.13   0.06   1.176  7.86    18.3   3.3   9.97
12/06/18 09:01:19 10.13   0.13   0.06   1.199  7.86    18.2   3.4   9.97
12/06/18 09:01:20 10.13   0.13   0.06   1.218  7.86    18.2   3.5   9.97
12/06/18 09:01:21 10.13   0.13   0.06   1.237  7.86    18.1   3.6   9.97
12/06/18 09:01:22 10.13   0.13   0.06   1.256  7.86    18.1   3.8   9.97
12/06/18 09:01:23 10.13   0.13   0.06   1.277  7.86    18.0   4.1   9.97
12/06/18 09:01:24 10.13   0.13   0.06   1.295  7.86    17.9   4.3   9.97
12/06/18 09:01:25 10.13   0.13   0.06   1.315  7.86    17.9   4.5   9.97
12/06/18 09:01:26 10.13   0.13   0.06   1.337  7.86    17.9   4.8   9.98
12/06/18 09:01:27 10.13   0.13   0.06   1.356  7.86    17.9   5.0   9.98
12/06/18 09:01:28 10.13   0.13   0.06   1.371  7.86    17.9   5.2   9.98
12/06/18 09:01:29 10.13   0.13   0.06   1.395  7.86    17.9   5.3   9.97
12/06/18 09:01:30 10.13   0.13   0.06   1.415  7.86    18.0   5.4   9.97
12/06/18 09:01:31 10.13   0.13   0.06   1.430  7.86    18.1   5.5   9.97
12/06/18 09:01:32 10.13   0.13   0.06   1.447  7.85    18.2   5.6   9.96
12/06/18 09:01:33 10.13   0.13   0.06   1.468  7.85    18.3   5.7   9.96
12/06/18 09:01:34 10.13   0.13   0.06   1.485  7.85    18.5   5.7   9.97
12/06/18 09:01:35 10.13   0.13   0.06   1.506  7.85    18.6   5.8   9.97
12/06/18 09:01:36 10.13   0.13   0.06   1.528  7.85    18.8   5.8   9.97
12/06/18 09:01:37 10.13   0.13   0.06   1.547  7.85    18.9   5.9   9.96
12/06/18 09:01:38 10.13   0.13   0.06   1.566  7.85    19.0   5.9   9.97
12/06/18 09:01:39 10.12   0.13   0.06   1.586  7.85    19.1   6.0   9.96
12/06/18 09:01:40 10.12   0.13   0.06   1.607  7.85    19.1   6.0   9.96
12/06/18 09:01:41 10.12   0.13   0.06   1.626  7.85    19.1   6.0   9.96
12/06/18 09:01:42 10.12   0.13   0.06   1.649  7.85    19.1   6.0   9.96
12/06/18 09:01:43 10.11   0.13   0.06   1.669  7.85    19.0   5.9   9.96
12/06/18 09:01:44 10.11   0.13   0.06   1.685  7.85    18.9   5.8   9.96
12/06/18 09:01:45 10.11   0.13   0.06   1.705  7.85    18.7   5.6   9.95
12/06/18 09:01:46 10.11   0.13   0.06   1.726  7.85    18.6   5.4   9.95
12/06/18 09:01:47 10.11   0.13   0.06   1.743  7.85    18.4   5.1   9.94
12/06/18 09:01:48 10.11   0.13   0.06   1.758  7.85    18.3   4.9   9.95
12/06/18 09:01:49 10.11   0.13   0.06   1.781  7.85    18.2   4.6   9.95
12/06/18 09:01:50 10.11   0.13   0.06   1.797  7.85    18.2   4.3   9.95
12/06/18 09:01:51 10.11   0.13   0.06   1.816  7.85    18.2   4.0   9.94
12/06/18 09:01:52 10.11   0.13   0.06   1.839  7.85    18.2   3.8   9.94
12/06/18 09:01:53 10.11   0.13   0.06   1.860  7.84    18.3   3.6   9.94
12/06/18 09:01:54 10.11   0.13   0.06   1.878  7.84    18.4   3.5   9.94
12/06/18 09:01:55 10.11   0.13   0.06   1.898  7.84    18.5   3.5   9.95
12/06/18 09:01:56 10.11   0.13   0.06   1.916  7.84    18.7   3.5   9.94
12/06/18 09:01:57 10.11   0.13   0.06   1.936  7.85    18.9   3.5   9.94
12/06/18 09:01:58 10.12   0.13   0.06   1.960  7.85    19.1   3.7   9.93
12/06/18 09:01:59 10.12   0.13   0.06   1.982  7.85    19.2   3.8   9.93
12/06/18 09:02:00 10.12   0.13   0.06   1.998  7.85    19.3   4.0   9.92
12/06/18 09:02:01 10.12   0.13   0.06   2.017  7.85    19.4   4.2   9.92
12/06/18 09:02:02 10.12   0.13   0.06   2.038  7.84    19.5   4.4   9.92
12/06/18 09:02:03 10.12   0.13   0.06   2.053  7.84    19.4   4.6   9.91
12/06/18 09:02:04 10.12   0.13   0.06   2.075  7.84    19.4   4.7   9.92
12/06/18 09:02:05 10.11   0.13   0.06   2.098  7.84    19.2   4.8   9.92
12/06/18 09:02:06 10.12   0.13   0.06   2.113  7.84    19.1   4.9   9.92
12/06/18 09:02:07 10.11   0.13   0.06   2.132  7.84    18.9   4.9   9.92
12/06/18 09:02:08 10.12   0.13   0.06   2.153  7.84    18.7   4.8   9.91
12/06/18 09:02:09 10.11   0.13   0.06   2.171  7.84    18.5   4.6   9.92
12/06/18 09:02:10 10.12   0.13   0.06   2.188  7.84    18.4   4.5   9.91
12/06/18 09:02:11 10.12   0.13   0.06   2.210  7.84    18.2   4.2   9.90
12/06/18 09:02:12 10.12   0.13   0.06   2.229  7.84    18.1   4.0   9.90
12/06/18 09:02:13 10.12   0.13   0.06   2.245  7.84    18.0   3.7   9.90
12/06/18 09:02:14 10.12   0.13   0.06   2.268  7.84    18.0   3.5   9.89
12/06/18 09:02:15 10.13   0.13   0.06   2.288  7.84    17.9   3.3   9.89
12/06/18 09:02:16 10.13   0.13   0.06   2.305  7.84    18.0   3.1   9.89
12/06/18 09:02:17 10.13   0.13   0.06   2.328  7.84    18.0   2.9   9.89
12/06/18 09:02:18 10.13   0.13   0.06   2.346  7.84    18.0   2.9   9.89
12/06/18 09:02:19 10.13   0.13   0.06   2.366  7.84    18.1   2.9   9.89
12/06/18 09:02:20 10.13   0.13   0.06   2.385  7.84    18.1   3.0   9.89
12/06/18 09:02:21 10.12   0.13   0.06   2.404  7.84    18.2   3.2   9.89
12/06/18 09:02:22 10.12   0.13   0.06   2.424  7.84    18.2   3.4   9.89
12/06/18 09:02:23 10.12   0.13   0.06   2.448  7.84    18.2   3.7   9.89
12/06/18 09:02:24 10.12   0.13   0.06   2.462  7.84    18.2   4.1   9.89
12/06/18 09:02:25 10.11   0.13   0.06   2.483  7.84    18.2   4.5   9.88
12/06/18 09:02:26 10.11   0.13   0.06   2.502  7.84    18.1   4.9   9.88
12/06/18 09:02:27 10.11   0.13   0.06   2.520  7.84    18.0   5.4   9.88
12/06/18 09:02:28 10.11   0.13   0.06   2.540  7.84    17.9   5.8   9.88
12/06/18 09:02:29 10.11   0.13   0.06   2.562  7.84    17.9   6.2   9.88
12/06/18 09:02:30 10.11   0.13   0.06   2.578  7.84    17.8   6.5   9.88
12/06/18 09:02:31 10.11   0.13   0.06   2.598  7.84    17.7   6.8   9.88
12/06/18 09:02:32 10.11   0.13   0.06   2.618  7.84    17.6   7.0   9.88
12/06/18 09:02:33 10.11   0.13   0.06   2.635  7.84    17.6   7.1   9.88
12/06/18 09:02:34 10.11   0.13   0.06   2.656  7.84    17.6   7.1   9.88
12/06/18 09:02:35 10.11   0.13   0.06   2.678  7.84    17.6   7.0   9.88
12/06/18 09:02:36 10.11   0.13   0.06   2.696  7.84    17.6   6.9   9.88
12/06/18 09:02:37 10.11   0.13   0.06   2.712  7.84    17.6   6.7   9.88
12/06/18 09:02:38 10.11   0.13   0.06   2.733  7.84    17.6   6.4   9.88
12/06/18 09:02:39 10.11   0.13   0.06   2.754  7.84    17.7   6.1   9.88
12/06/18 09:02:40 10.11   0.13   0.06   2.772  7.84    17.7   5.7   9.88
12/06/18 09:02:41 10.11   0.13   0.06   2.792  7.84    17.8   5.4   9.88
12/06/18 09:02:42 10.11   0.13   0.06   2.811  7.84    17.8   5.1   9.88
12/06/18 09:02:43 10.10   0.13   0.06   2.829  7.84    17.9   4.8   9.87
12/06/18 09:02:44 10.10   0.13   0.06   2.849  7.84    17.9   4.6   9.87
12/06/18 09:02:45 10.10   0.13   0.06   2.868  7.84    18.0   4.4   9.87
12/06/18 09:02:46 10.10   0.13   0.06   2.889  7.84    18.0   4.2   9.87
12/06/18 09:02:47 10.10   0.13   0.06   2.912  7.84    18.1   4.2   9.87
12/06/18 09:02:48 10.10   0.13   0.06   2.929  7.84    18.2   4.1   9.87
12/06/18 09:02:49 10.10   0.13   0.06   2.948  7.84    18.2   4.2   9.87
12/06/18 09:02:50 10.10   0.13   0.06   2.967  7.84    18.3   4.2   9.87
12/06/18 09:02:51 10.11   0.13   0.06   2.986  7.84    18.4   4.3   9.87
12/06/18 09:02:52 10.11   0.13   0.06   3.006  7.84    18.4   4.5   9.87
12/06/18 09:02:53 10.11   0.13   0.06   3.027  7.83    18.5   4.6   9.86
12/06/18 09:02:54 10.12   0.13   0.06   3.043  7.83    18.5   4.7   9.87
12/06/18 09:02:55 10.12   0.13   0.06   3.063  7.83    18.5   4.9   9.86
12/06/18 09:02:56 10.12   0.13   0.06   3.081  7.83    18.5   5.0   9.86
12/06/18 09:02:57 10.12   0.13   0.06   3.100  7.83    18.5   5.1   9.86
12/06/18 09:02:58 10.13   0.13   0.06   3.122  7.83    18.4   5.1   9.86
12/06/18 09:02:59 10.13   0.13   0.06   3.145  7.83    18.3   5.2   9.86
12/06/18 09:03:00 10.13   0.13   0.06   3.162  7.83    18.3   5.2   9.86
12/06/18 09:03:01 10.13   0.13   0.06   3.181  7.83    18.2   5.1   9.86
12/06/18 09:03:02 10.13   0.13   0.06   3.200  7.83    18.1   5.1   9.85
12/06/18 09:03:03 10.13   0.13   0.06   3.221  7.83    18.0   5.0   9.85
12/06/18 09:03:04 10.13   0.13   0.06   3.241  7.83    17.9   4.9   9.85
12/06/18 09:03:05 10.13   0.13   0.06   3.261  7.83    17.8   4.8   9.85
12/06/18 09:03:06 10.13   0.13   0.06   3.279  7.83    17.7   4.7   9.85
12/06/18 09:03:07 10.13   0.13   0.06   3.299  7.83    17.7   4.6   9.84
12/06/18 09:03:08 10.13   0.13   0.06   3.319  7.83    17.7   4.6   9.84
12/06/18 09:03:09 10.13   0.13   0.06   3.334  7.83    17.7   4.6   9.84
12/06/18 09:03:10 10.13   0.13   0.06   3.353  7.83    17.7   4.6   9.84
12/06/18 09:03:11 10.13   0.13   0.06   3.375  7.82    17.8   4.6   9.83
12/06/18 09:03:12 10.13   0.13   0.06   3.394  7.82    17.9   4.6   9.83
12/06/18 09:03:13 10.13   0.13   0.06   3.412  7.82    17.9   4.7   9.83
12/06/18 09:03:14 10.13   0.13   0.06   3.431  7.82    18.0   4.8   9.83
12/06/18 09:03:15 10.13   0.13   0.06   3.451  7.82    18.2   4.9   9.83
12/06/18 09:03:16 10.13   0.13   0.06   3.470  7.82    18.3   4.9   9.83
12/06/18 09:03:17 10.14   0.13   0.06   3.494  7.82    18.4   4.9   9.83
12/06/18 09:03:18 10.14   0.13   0.06   3.510  7.82    18.5   4.8   9.83
12/06/18 09:03:19 10.14   0.13   0.06   3.530  7.82    18.6   4.7   9.83
12/06/18 09:03:20 10.14   0.13   0.06   3.549  7.82    18.6   4.5   9.83
12/06/18 09:03:21 10.14   0.13   0.06   3.571  7.82    18.7   4.2   9.83
12/06/18 09:03:22 10.14   0.13   0.06   3.588  7.82    18.7   4.0   9.83
12/06/18 09:03:23 10.14   0.13   0.06   3.608  7.82    18.8   3.6   9.84
12/06/18 09:03:24 10.14   0.13   0.06   3.627  7.82    18.8   3.3   9.84
12/06/18 09:03:25 10.14   0.13   0.06   3.644  7.82    18.8   2.9   9.84
12/06/18 09:03:26 10.14   0.13   0.06   3.664  7.82    18.7   2.6   9.84
12/06/18 09:03:27 10.14   0.13   0.06   3.684  7.82    18.7   2.4   9.84
12/06/18 09:03:28 10.14   0.13   0.06   3.701  7.82    18.6   2.2   9.85
12/06/18 09:03:29 10.14   0.13   0.06   3.724  7.82    18.6   2.1   9.84
12/06/18 09:03:30 10.14   0.13   0.06   3.743  7.82    18.5   2.1   9.85
12/06/18 09:03:31 10.14   0.13   0.06   3.759  7.82    18.5   2.2   9.85
12/06/18 09:03:32 10.14   0.13   0.06   3.780  7.82    18.5   2.3   9.85
12/06/18 09:03:33 10.14   0.13   0.06   3.801  7.82    18.4   2.5   9.85
12/06/18 09:03:34 10.14   0.13   0.06   3.819  7.82    18.4   2.8   9.84
12/06/18 09:03:35 10.14   0.13   0.06   3.842  7.82    18.4   3.1   9.84
12/06/18 09:03:36 10.14   0.13   0.06   3.859  7.82    18.4   3.5   9.84
12/06/18 09:03:37 10.14   0.13   0.06   3.878  7.82    18.4   3.8   9.84
12/06/18 09:03:38 10.14   0.13   0.06   3.897  7.82    18.4   4.1   9.85
12/06/18 09:03:39 10.14   0.13   0.06   3.917  7.81    18.4   4.4   9.84
12/06/18 09:03:40 10.14   0.13   0.06   3.937  7.81    18.4   4.6   9.84
12/06/18 09:03:41 10.14   0.13   0.06   3.956  7.82    18.3   4.8   9.84
12/06/18 09:03:42 10.14   0.13   0.06   3.975  7.82    18.3   5.0   9.84
12/06/18 09:03:43 10.14   0.13   0.06   3.995  7.82    18.3   5.0   9.85
12/06/18 09:03:44 10.14   0.13   0.06   4.014  7.81    18.2   5.0   9.84
12/06/18 09:03:45 10.14   0.13   0.06   4.033  7.82    18.2   4.9   9.84
12/06/18 09:03:46 10.14   0.13   0.06   4.054  7.82    18.1   4.8   9.83
12/06/18 09:03:47 10.14   0.13   0.06   4.073  7.81    18.1   4.7   9.83
12/06/18 09:03:48 10.14   0.13   0.06   4.091  7.81    18.0   4.6   9.83
12/06/18 09:03:49 10.14   0.13   0.06   4.110  7.81    18.0   4.4   9.83
12/06/18 09:03:50 10.14   0.13   0.06   4.128  7.81    17.9   4.3   9.84
12/06/18 09:03:51 10.14   0.13   0.06   4.148  7.82    17.9   4.2   9.84
12/06/18 09:03:52 10.14   0.13   0.06   4.166  7.81    17.9   4.1   9.83
12/06/18 09:03:53 10.14   0.13   0.06   4.189  7.81    17.8   4.1   9.83
12/06/18 09:03:54 10.14   0.13   0.06   4.206  7.82    17.8   4.1   9.83
12/06/18 09:03:55 10.14   0.13   0.06   4.227  7.81    17.8   4.1   9.83
12/06/18 09:03:56 10.14   0.13   0.06   4.246  7.81    17.8   4.2   9.83
12/06/18 09:03:57 10.14   0.13   0.06   4.264  7.81    17.8   4.3   9.83
12/06/18 09:03:58 10.14   0.13   0.06   4.288  7.81    17.8   4.3   9.84
12/06/18 09:03:59 10.14   0.13   0.06   4.306  7.81    17.7   4.4   9.84
12/06/18 09:04:00 10.14   0.13   0.06   4.324  7.81    17.7   4.5   9.84
12/06/18 09:04:01 10.14   0.13   0.06   4.343  7.81    17.6   4.4   9.84
12/06/18 09:04:02 10.14   0.13   0.06   4.362  7.81    17.5   4.4   9.83
12/06/18 09:04:03 10.14   0.13   0.06   4.380  7.81    17.5   4.3   9.83
12/06/18 09:04:04 10.14   0.13   0.06   4.399  7.81    17.4   4.1   9.83
12/06/18 09:04:05 10.14   0.13   0.06   4.420  7.81    17.2   3.9   9.83
12/06/18 09:04:06 10.14   0.13   0.06   4.437  7.81    17.1   3.7   9.83
12/06/18 09:04:07 10.14   0.13   0.06   4.457  7.81    17.0   3.4   9.82
12/06/18 09:04:08 10.14   0.13   0.06   4.475  7.81    16.9   3.1   9.82
12/06/18 09:04:09 10.13   0.13   0.06   4.495  7.81    16.8   2.8   9.82
12/06/18 09:04:10 10.14   0.13   0.06   4.515  7.81    16.7   2.6   9.82
12/06/18 09:04:11 10.13   0.13   0.06   4.535  7.81    16.7   2.4   9.82
12/06/18 09:04:12 10.13   0.13   0.06   4.555  7.80    16.7   2.2   9.83
12/06/18 09:04:13 10.13   0.13   0.06   4.574  7.80    16.6   2.1   9.83
12/06/18 09:04:14 10.13   0.13   0.06   4.590  7.80    16.7   2.1   9.83
12/06/18 09:04:15 10.12   0.13   0.06   4.612  7.80    16.7   2.1   9.82
12/06/18 09:04:16 10.12   0.13   0.06   4.630  7.80    16.7   2.2   9.82
12/06/18 09:04:17 10.12   0.13   0.06   4.648  7.80    16.8   2.3   9.82
12/06/18 09:04:18 10.11   0.13   0.06   4.669  7.81    16.9   2.5   9.82
12/06/18 09:04:19 10.11   0.13   0.06   4.690  7.81    16.9   2.8   9.82
12/06/18 09:04:20 10.11   0.13   0.06   4.710  7.81    17.0   3.0   9.82
12/06/18 09:04:21 10.11   0.13   0.06   4.729  7.81    17.1   3.2   9.83
12/06/18 09:04:22 10.11   0.13   0.06   4.750  7.81    17.1   3.5   9.82
12/06/18 09:04:23 10.11   0.13   0.06   4.769  7.81    17.2   3.7   9.82
12/06/18 09:04:24 10.11   0.13   0.06   4.789  7.81    17.2   3.8   9.82
12/06/18 09:04:25 10.11   0.13   0.06   4.809  7.81    17.3   3.9   9.82
12/06/18 09:04:26 10.12   0.13   0.06   4.828  7.81    17.3   4.0   9.82
12/06/18 09:04:27 10.12   0.13   0.06   4.847  7.81    17.4   4.0   9.82
12/06/18 09:04:28 10.12   0.13   0.06   4.868  7.81    17.4   4.0   9.81
12/06/18 09:04:29 10.12   0.13   0.06   4.885  7.81    17.4   4.0   9.81
12/06/18 09:04:30 10.12   0.13   0.06   4.903  7.81    17.4   4.0   9.81
12/06/18 09:04:31 10.12   0.13   0.06   4.924  7.81    17.4   4.0   9.82
12/06/18 09:04:32 10.12   0.13   0.06   4.938  7.81    17.5   4.0   9.82
12/06/18 09:04:33 10.12   0.13   0.06   4.960  7.81    17.5   4.1   9.82
12/06/18 09:04:34 10.12   0.13   0.06   4.981  7.81    17.5   4.1   9.82
12/06/18 09:04:35 10.12   0.13   0.06   4.998  7.81    17.5   4.3   9.82
12/06/18 09:04:36 10.12   0.13   0.06   5.021  7.81    17.5   4.4   9.82
12/06/18 09:04:37 10.12   0.13   0.06   5.042  7.81    17.5   4.6   9.81
12/06/18 09:04:38 10.12   0.13   0.06   5.060  7.81    17.5   4.7   9.81
12/06/18 09:04:39 10.12   0.13   0.06   5.079  7.81    17.5   4.9   9.81
12/06/18 09:04:40 10.12   0.13   0.06   5.101  7.81    17.5   5.0   9.81
12/06/18 09:04:41 10.12   0.13   0.06   5.118  7.81    17.4   5.1   9.82
12/06/18 09:04:42 10.12   0.13   0.06   5.138  7.81    17.4   5.2   9.82
12/06/18 09:04:43 10.12   0.13   0.06   5.157  7.81    17.3   5.3   9.82
12/06/18 09:04:44 10.12   0.13   0.06   5.173  7.81    17.3   5.2   9.81
12/06/18 09:04:45 10.12   0.13   0.06   5.194  7.81    17.2   5.2   9.81
12/06/18 09:04:46 10.12   0.13   0.06   5.213  7.81    17.2   5.1   9.81
12/06/18 09:04:47 10.12   0.13   0.06   5.231  7.81    17.1   5.0   9.81
12/06/18 09:04:48 10.12   0.13   0.06   5.252  7.81    17.1   4.8   9.81
12/06/18 09:04:49 10.12   0.13   0.06   5.273  7.81    17.0   4.7   9.81
12/06/18 09:04:50 10.12   0.13   0.06   5.290  7.81    17.0   4.5   9.81
12/06/18 09:04:51 10.12   0.13   0.06   5.309  7.81    17.0   4.3   9.81
12/06/18 09:04:52 10.12   0.13   0.06   5.334  7.81    16.9   4.1   9.81
12/06/18 09:04:53 10.12   0.13   0.06   5.353  7.81    16.9   4.0   9.81
12/06/18 09:04:54 10.12   0.13   0.06   5.370  7.81    16.9   3.8   9.81
12/06/18 09:04:55 10.12   0.13   0.06   5.390  7.81    16.9   3.6   9.81
12/06/18 09:04:56 10.12   0.13   0.06   5.412  7.81    17.0   3.5   9.81
12/06/18 09:04:57 10.12   0.13   0.06   5.427  7.81    17.0   3.4   9.81
12/06/18 09:04:58 10.12   0.13   0.06   5.448  7.81    17.0   3.3   9.81
12/06/18 09:04:59 10.12   0.13   0.06   5.465  7.81    17.0   3.2   9.81
12/06/18 09:05:00 10.12   0.13   0.06   5.484  7.81    17.1   3.2   9.81
12/06/18 09:05:01 10.12   0.13   0.06   5.503  7.81    17.1   3.2   9.81
12/06/18 09:05:02 10.12   0.13   0.06   5.523  7.81    17.1   3.2   9.81
12/06/18 09:05:03 10.12   0.13   0.06   5.545  7.81    17.1   3.3   9.81
12/06/18 09:05:04 10.12   0.13   0.06   5.564  7.80    17.1   3.4   9.81
12/06/18 09:05:05 10.12   0.13   0.06   5.582  7.80    17.1   3.5   9.81
12/06/18 09:05:06 10.12   0.13   0.06   5.603  7.80    17.1   3.7   9.81
12/06/18 09:05:07 10.12   0.13   0.06   5.623  7.80    17.1   3.8   9.81
12/06/18 09:05:08 10.12   0.13   0.06   5.640  7.80    17.1   4.0   9.81
12/06/18 09:05:09 10.12   0.13   0.06   5.662  7.80    17.1   4.1   9.80
12/06/18 09:05:10 10.12   0.13   0.06   5.679  7.80    17.1   4.2   9.80
12/06/18 09:05:11 10.12   0.13   0.06   5.697  7.80    17.0   4.3   9.80
12/06/18 09:05:12 10.12   0.13   0.06   5.718  7.80    17.0   4.3   9.80
12/06/18 09:05:13 10.12   0.13   0.06   5.739  7.80    17.0   4.3   9.80
12/06/18 09:05:14 10.12   0.13   0.06   5.757  7.80    16.9   4.2   9.80
12/06/18 09:05:15 10.12   0.13   0.06   5.777  7.80    16.9   4.2   9.81
12/06/18 09:05:16 10.12   0.13   0.06   5.796  7.80    16.9   4.1   9.80
12/06/18 09:05:17 10.12   0.13   0.06   5.813  7.80    16.9   4.0   9.81
12/06/18 09:05:18 10.12   0.13   0.06   5.836  7.80    16.9   3.8   9.81
12/06/18 09:05:19 10.12   0.13   0.06   5.854  7.80    16.9   3.7   9.81
12/06/18 09:05:20 10.12   0.13   0.06   5.871  7.80    16.9   3.6   9.82
12/06/18 09:05:21 10.11   0.13   0.06   5.894  7.79    16.9   3.6   9.82
12/06/18 09:05:22 10.11   0.13   0.06   5.911  7.80    16.9   3.5   9.82
12/06/18 09:05:23 10.11   0.13   0.06   5.929  7.79    16.9   3.5   9.82
12/06/18 09:05:24 10.11   0.13   0.06   5.952  7.79    16.9   3.5   9.82
12/06/18 09:05:25 10.11   0.13   0.06   5.969  7.79    17.0   3.6   9.82
12/06/18 09:05:26 10.10   0.13   0.06   5.989  7.80    17.0   3.6   9.83
12/06/18 09:05:27 10.10   0.13   0.06   6.007  7.79    17.0   3.7   9.83
12/06/18 09:05:28 10.10   0.13   0.06   6.027  7.79    17.1   3.7   9.83
12/06/18 09:05:29 10.08   0.13   0.06   6.045  7.80    17.1   3.8   9.83
12/06/18 09:05:30 10.08   0.13   0.06   6.067  7.79    17.1   3.9   9.84
12/06/18 09:05:31 10.07   0.13   0.06   6.086  7.79    17.1   3.9   9.84
12/06/18 09:05:32 10.06   0.13   0.06   6.103  7.79    17.2   4.0   9.85
12/06/18 09:05:33 10.06   0.13   0.06   6.124  7.79    17.2   4.0   9.84
12/06/18 09:05:34 10.06   0.13   0.06   6.143  7.79    17.2   4.0   9.84
12/06/18 09:05:35 10.06   0.13   0.06   6.163  7.79    17.2   4.0   9.85
12/06/18 09:05:36 10.06   0.13   0.06   6.183  7.79    17.2   4.1   9.85
12/06/18 09:05:37 10.06   0.13   0.06   6.204  7.79    17.2   4.1   9.85
12/06/18 09:05:38 10.06   0.13   0.06   6.223  7.79    17.1   4.1   9.85
12/06/18 09:05:39 10.06   0.13   0.06   6.241  7.79    17.1   4.1   9.85
12/06/18 09:05:40 10.05   0.13   0.06   6.260  7.79    17.1   4.2   9.85
12/06/18 09:05:41 10.04   0.13   0.06   6.280  7.79    17.0   4.2   9.85
12/06/18 09:05:42 10.04   0.13   0.06   6.300  7.79    17.0   4.3   9.85
12/06/18 09:05:43 10.04   0.13   0.06   6.318  7.80    17.0   4.4   9.85
12/06/18 09:05:44 10.03   0.13   0.06   6.338  7.79    16.9   4.5   9.85
12/06/18 09:05:45 10.03   0.13   0.06   6.358  7.79    16.9   4.6   9.85
12/06/18 09:05:46 10.02   0.13   0.06   6.378  7.79    16.9   4.7   9.86
12/06/18 09:05:47 10.02   0.13   0.06   6.398  7.79    16.9   4.8   9.86
12/06/18 09:05:48 10.02   0.13   0.06   6.420  7.79    16.9   4.9   9.86
12/06/18 09:05:49 10.02   0.13   0.06   6.438  7.79    16.9   5.0   9.86
12/06/18 09:05:50 10.01   0.13   0.06   6.457  7.80    16.8   5.1   9.87
12/06/18 09:05:51 10.02   0.13   0.06   6.478  7.80    16.8   5.1   9.88
12/06/18 09:05:52 10.01   0.13   0.06   6.496  7.79    16.8   5.0   9.89
12/06/18 09:05:53 10.01   0.13   0.06   6.515  7.79    16.8   4.9   9.89
12/06/18 09:05:54 10.00   0.13   0.06   6.534  7.79    16.7   4.8   9.89
12/06/18 09:05:55 10.00   0.13   0.06   6.552  7.79    16.7   4.6   9.89
12/06/18 09:05:56  9.99   0.13   0.06   6.570  7.79    16.6   4.3   9.90
12/06/18 09:05:57  9.98   0.13   0.06   6.591  7.79    16.6   4.1   9.89
12/06/18 09:05:58  9.97   0.14   0.06   6.611  7.79    16.6   3.8   9.90
12/06/18 09:05:59  9.96   0.14   0.06   6.629  7.79    16.5   3.4   9.90
12/06/18 09:06:00  9.95   0.14   0.06   6.653  7.79    16.5   3.1   9.90
12/06/18 09:06:01  9.94   0.14   0.06   6.670  7.79    16.5   2.8   9.91
12/06/18 09:06:02  9.93   0.14   0.06   6.688  7.79    16.6   2.5   9.92
12/06/18 09:06:03  9.93   0.14   0.06   6.708  7.79    16.6   2.3   9.93
12/06/18 09:06:04  9.92   0.14   0.06   6.728  7.78    16.7   2.1   9.93
