
Profile Time: 23:30:00
Profile Date: 02/27/2020
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/28/20 00:00:01 10.29   0.13   0.06   0.071  7.45    25.5   6.5  11.18
02/28/20 00:00:02 10.30   0.13   0.06   0.071  7.45    25.6   7.1  11.17
02/28/20 00:00:03 10.32   0.13   0.06   0.071  7.45    25.7   7.7  11.17
02/28/20 00:00:05 10.34   0.13   0.06   0.071  7.45    25.9   8.8  11.16
02/28/20 00:00:09 10.31   0.13   0.06   0.071  7.45    25.9  10.6  11.18
02/28/20 00:00:11 10.26   0.13   0.06   0.071  7.45    25.8  11.3  11.21
02/28/20 00:00:16 10.22   0.13   0.06   0.071  7.44    25.4  12.3  11.19
02/28/20 00:00:04 10.33   0.13   0.06   0.072  7.45    25.8   8.3  11.16
02/28/20 00:00:06 10.33   0.13   0.06   0.072  7.45    25.9   9.3  11.15
02/28/20 00:00:07 10.34   0.13   0.06   0.072  7.45    25.9   9.8  11.15
02/28/20 00:00:08 10.33   0.13   0.06   0.072  7.45    25.9  10.2  11.16
02/28/20 00:00:10 10.29   0.13   0.06   0.072  7.45    25.9  11.0  11.19
02/28/20 00:00:12 10.24   0.13   0.06   0.072  7.45    25.7  11.6  11.22
02/28/20 00:00:13 10.22   0.13   0.06   0.072  7.45    25.7  11.8  11.22
02/28/20 00:00:14 10.21   0.13   0.06   0.072  7.44    25.6  12.0  11.21
02/28/20 00:00:15 10.21   0.13   0.06   0.072  7.44    25.5  12.2  11.21
02/28/20 00:00:17 10.24   0.13   0.06   0.077  7.43    25.3  12.4  11.18
02/28/20 00:00:18 10.26   0.13   0.06   0.091  7.43    25.2  12.4  11.16
02/28/20 00:00:19 10.28   0.13   0.06   0.110  7.43    25.2  12.3  11.15
02/28/20 00:00:20 10.30   0.13   0.06   0.127  7.43    25.1  12.2  11.14
02/28/20 00:00:21 10.30   0.13   0.06   0.140  7.43    25.1  12.1  11.13
02/28/20 00:00:22 10.29   0.13   0.06   0.157  7.43    25.1  11.9  11.14
02/28/20 00:00:23 10.29   0.13   0.06   0.174  7.44    25.1  11.6  11.14
02/28/20 00:00:24 10.28   0.13   0.06   0.190  7.44    25.2  11.3  11.14
02/28/20 00:00:25 10.28   0.13   0.06   0.205  7.44    25.2  11.0  11.15
02/28/20 00:00:26 10.29   0.13   0.06   0.219  7.44    25.3  10.6  11.15
02/28/20 00:00:27 10.28   0.13   0.06   0.235  7.44    25.3  10.3  11.15
02/28/20 00:00:28 10.28   0.13   0.06   0.250  7.43    25.4  10.0  11.15
02/28/20 00:00:29 10.28   0.13   0.06   0.266  7.44    25.4   9.8  11.14
02/28/20 00:00:30 10.28   0.13   0.06   0.284  7.43    25.4   9.6  11.14
02/28/20 00:00:31 10.29   0.13   0.06   0.297  7.43    25.4   9.5  11.13
02/28/20 00:00:32 10.30   0.13   0.06   0.310  7.43    25.4   9.5  11.13
02/28/20 00:00:33 10.31   0.13   0.06   0.326  7.43    25.3   9.5  11.12
02/28/20 00:00:34 10.31   0.13   0.06   0.344  7.43    25.3   9.6  11.12
02/28/20 00:00:35 10.32   0.13   0.06   0.363  7.43    25.2   9.8  11.11
02/28/20 00:00:36 10.32   0.13   0.06   0.377  7.43    25.1  10.0  11.11
02/28/20 00:00:37 10.32   0.13   0.06   0.395  7.43    25.0  10.2  11.12
02/28/20 00:00:38 10.32   0.13   0.06   0.416  7.43    24.9  10.5  11.12
02/28/20 00:00:39 10.33   0.13   0.06   0.432  7.43    24.9  10.7  11.11
02/28/20 00:00:40 10.33   0.13   0.06   0.451  7.44    24.8  10.9  11.11
02/28/20 00:00:41 10.33   0.13   0.06   0.469  7.44    24.8  11.1  11.11
02/28/20 00:00:42 10.32   0.13   0.06   0.485  7.44    24.8  11.3  11.11
02/28/20 00:00:43 10.32   0.13   0.06   0.507  7.44    24.8  11.4  11.11
02/28/20 00:00:44 10.33   0.13   0.06   0.524  7.44    24.8  11.5  11.11
02/28/20 00:00:45 10.33   0.13   0.06   0.541  7.44    24.9  11.6  11.11
02/28/20 00:00:46 10.33   0.13   0.06   0.566  7.44    25.0  11.7  11.11
02/28/20 00:00:47 10.33   0.13   0.06   0.584  7.43    25.1  11.7  11.10
02/28/20 00:00:48 10.34   0.13   0.06   0.603  7.44    25.2  11.8  11.09
02/28/20 00:00:49 10.35   0.13   0.06   0.624  7.44    25.3  11.8  11.09
02/28/20 00:00:50 10.36   0.13   0.06   0.640  7.44    25.4  11.8  11.09
02/28/20 00:00:51 10.36   0.13   0.06   0.661  7.44    25.5  11.9  11.09
02/28/20 00:00:52 10.35   0.13   0.06   0.682  7.44    25.5  11.9  11.09
02/28/20 00:00:53 10.35   0.13   0.06   0.697  7.44    25.6  11.9  11.10
02/28/20 00:00:54 10.36   0.13   0.06   0.719  7.44    25.6  12.0  11.09
02/28/20 00:00:55 10.36   0.13   0.06   0.733  7.44    25.6  12.0  11.09
02/28/20 00:00:56 10.37   0.13   0.06   0.754  7.44    25.6  12.0  11.09
02/28/20 00:00:57 10.37   0.13   0.06   0.775  7.44    25.6  11.9  11.08
02/28/20 00:00:58 10.37   0.13   0.06   0.796  7.44    25.5  11.9  11.08
02/28/20 00:00:59 10.37   0.13   0.06   0.813  7.44    25.5  11.8  11.08
02/28/20 00:01:00 10.37   0.13   0.06   0.833  7.44    25.4  11.7  11.07
02/28/20 00:01:01 10.37   0.13   0.06   0.852  7.44    25.4  11.6  11.07
