
Profile Time: 00:30:01
Profile Date: 08/18/2018
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
08/18/18 00:30:14 30.57   0.16   0.07   0.061  8.86     5.1  13.3    NaN
08/18/18 00:30:07 30.57   0.16   0.07   0.062  8.85     5.1  14.2    NaN
08/18/18 00:30:09 30.57   0.16   0.07   0.062  8.85     5.1  13.7    NaN
08/18/18 00:30:16 30.57   0.16   0.07   0.062  8.86     5.2  13.4    NaN
08/18/18 00:30:03 30.57   0.16   0.07   0.063  8.86     5.3  15.6    NaN
08/18/18 00:30:02 30.56   0.16   0.07   0.064  8.86     5.4  16.0    NaN
08/18/18 00:30:04 30.57   0.16   0.07   0.064  8.87     5.3  15.2    NaN
08/18/18 00:30:06 30.57   0.16   0.07   0.066  8.84     5.2  14.5    NaN
08/18/18 00:30:15 30.57   0.16   0.07   0.067  8.86     5.2  13.3    NaN
08/18/18 00:30:13 30.57   0.16   0.07   0.068  8.85     5.1  13.3    NaN
08/18/18 00:30:10 30.57   0.16   0.07   0.069  8.84     5.1  13.6    NaN
08/18/18 00:30:11 30.57   0.16   0.07   0.069  8.84     5.1  13.4    NaN
08/18/18 00:30:12 30.57   0.16   0.07   0.070  8.85     5.1  13.4    NaN
08/18/18 00:30:05 30.57   0.16   0.07   0.072  8.86     5.2  14.8    NaN
08/18/18 00:30:08 30.57   0.16   0.07   0.073  8.85     5.1  13.9    NaN
08/18/18 00:30:17 30.56   0.16   0.07   0.073  8.86     5.2  13.4    NaN
08/18/18 00:30:18 30.57   0.16   0.07   0.091  8.86     5.2  13.4    NaN
08/18/18 00:30:19 30.57   0.16   0.07   0.103  8.86     5.2  13.5    NaN
08/18/18 00:30:20 30.57   0.16   0.07   0.120  8.87     5.2  13.5    NaN
08/18/18 00:30:21 30.57   0.16   0.07   0.135  8.87     5.2  13.5    NaN
08/18/18 00:30:22 30.56   0.16   0.07   0.154  8.87     5.1  13.6    NaN
08/18/18 00:30:23 30.56   0.16   0.07   0.169  8.86     5.1  13.6    NaN
08/18/18 00:30:24 30.56   0.16   0.07   0.180  8.85     5.1  13.6    NaN
08/18/18 00:30:25 30.55   0.16   0.07   0.198  8.86     5.1  13.6    NaN
08/18/18 00:30:26 30.55   0.16   0.07   0.216  8.85     5.0  13.6    NaN
08/18/18 00:30:27 30.55   0.16   0.07   0.227  8.86     5.0  13.7    NaN
08/18/18 00:30:28 30.55   0.16   0.07   0.242  8.86     5.0  13.6    NaN
08/18/18 00:30:29 30.55   0.16   0.07   0.259  8.86     5.0  13.6    NaN
08/18/18 00:30:30 30.55   0.16   0.07   0.276  8.87     5.0  13.6    NaN
08/18/18 00:30:31 30.56   0.16   0.07   0.287  8.88     5.0  13.6    NaN
08/18/18 00:30:32 30.56   0.16   0.07   0.298  8.88     5.0  13.5    NaN
08/18/18 00:30:33 30.56   0.16   0.07   0.320  8.88     5.0  13.5    NaN
08/18/18 00:30:34 30.56   0.16   0.07   0.335  8.88     5.0  13.5    NaN
08/18/18 00:30:35 30.56   0.16   0.07   0.350  8.88     5.0  13.4    NaN
08/18/18 00:30:36 30.56   0.16   0.07   0.365  8.88     5.0  13.4    NaN
08/18/18 00:30:37 30.56   0.16   0.07   0.387  8.87     5.1  13.4    NaN
08/18/18 00:30:38 30.56   0.16   0.07   0.402  8.87     5.1  13.4    NaN
08/18/18 00:30:39 30.56   0.16   0.07   0.414  8.87     5.1  13.5    NaN
08/18/18 00:30:40 30.56   0.16   0.07   0.437  8.86     5.1  13.6    NaN
08/18/18 00:30:41 30.56   0.16   0.07   0.452  8.85     5.2  13.7    NaN
08/18/18 00:30:42 30.57   0.16   0.07   0.479  8.86     5.2  13.8    NaN
08/18/18 00:30:43 30.57   0.16   0.07   0.495  8.86     5.2  13.9    NaN
08/18/18 00:30:44 30.57   0.16   0.07   0.518  8.86     5.2  14.0    NaN
08/18/18 00:30:45 30.57   0.16   0.07   0.537  8.87     5.2  14.1    NaN
08/18/18 00:30:46 30.57   0.16   0.07   0.551  8.87     5.2  14.2    NaN
08/18/18 00:30:47 30.57   0.16   0.07   0.568  8.87     5.1  14.2    NaN
08/18/18 00:30:48 30.57   0.16   0.07   0.590  8.88     5.1  14.2    NaN
08/18/18 00:30:49 30.57   0.16   0.07   0.605  8.87     5.1  14.2    NaN
08/18/18 00:30:50 30.57   0.16   0.07   0.630  8.87     5.1  14.1    NaN
08/18/18 00:30:51 30.57   0.16   0.07   0.652  8.88     5.1  14.0    NaN
08/18/18 00:30:52 30.56   0.16   0.07   0.666  8.88     5.1  13.9    NaN
08/18/18 00:30:53 30.56   0.16   0.07   0.688  8.87     5.0  13.7    NaN
08/18/18 00:30:54 30.56   0.16   0.07   0.708  8.87     5.0  13.5    NaN
08/18/18 00:30:55 30.56   0.16   0.07   0.730  8.87     5.0  13.3    NaN
08/18/18 00:30:56 30.56   0.16   0.07   0.747  8.87     5.0  13.1    NaN
08/18/18 00:30:57 30.56   0.16   0.07   0.768  8.87     5.0  13.0    NaN
08/18/18 00:30:58 30.56   0.16   0.07   0.788  8.86     5.0  12.8    NaN
08/18/18 00:30:59 30.56   0.16   0.07   0.805  8.87     5.0  12.7    NaN
08/18/18 00:31:00 30.56   0.16   0.07   0.820  8.87     5.0  12.6    NaN
08/18/18 00:31:01 30.56   0.16   0.07   0.842  8.87     5.0  12.5    NaN
08/18/18 00:31:02 30.56   0.16   0.07   0.859  8.87     5.0  12.5    NaN
08/18/18 00:31:03 30.56   0.16   0.07   0.880  8.87     5.0  12.5    NaN
