
Profile Time: 00:00:00
Profile Date: 09/13/2018
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
09/13/18 00:00:15 29.58   0.19   0.09   0.026  9.02     5.4  18.6    NaN
09/13/18 00:00:06 29.59   0.19   0.09   0.029  9.01     5.5  19.1    NaN
09/13/18 00:00:07 29.59   0.19   0.09   0.031  9.01     5.4  18.8    NaN
09/13/18 00:00:09 29.58   0.19   0.09   0.033  9.00     5.3  18.4    NaN
09/13/18 00:00:08 29.59   0.19   0.09   0.035  9.01     5.4  18.6    NaN
09/13/18 00:00:16 29.58   0.19   0.09   0.035  9.02     5.4  18.7    NaN
09/13/18 00:00:05 29.59   0.19   0.09   0.036  9.02     5.6  19.5    NaN
09/13/18 00:00:17 29.58   0.19   0.09   0.036  9.02     5.4  18.9    NaN
09/13/18 00:00:04 29.59   0.19   0.09   0.038  9.02     5.7  19.9    NaN
09/13/18 00:00:10 29.58   0.19   0.09   0.039  9.01     5.3  18.3    NaN
09/13/18 00:00:02 29.59   0.19   0.09   0.040  9.02     6.0  20.9    NaN
09/13/18 00:00:12 29.58   0.19   0.09   0.041  9.01     5.3  18.3    NaN
09/13/18 00:00:11 29.58   0.19   0.09   0.044  9.01     5.3  18.3    NaN
09/13/18 00:00:03 29.59   0.19   0.09   0.047  9.02     5.9  20.4    NaN
09/13/18 00:00:13 29.58   0.19   0.09   0.047  9.01     5.3  18.4    NaN
09/13/18 00:00:14 29.58   0.19   0.09   0.050  9.02     5.3  18.5    NaN
09/13/18 00:00:18 29.57   0.19   0.09   0.064  9.02     5.4  19.0    NaN
09/13/18 00:00:20 29.57   0.19   0.09   0.083  9.01     5.5  19.2    NaN
09/13/18 00:00:19 29.57   0.19   0.09   0.087  9.02     5.5  19.1    NaN
09/13/18 00:00:21 29.57   0.19   0.09   0.103  9.01     5.5  19.3    NaN
09/13/18 00:00:22 29.57   0.19   0.09   0.119  9.01     5.5  19.4    NaN
09/13/18 00:00:23 29.57   0.19   0.09   0.145  9.02     5.4  19.4    NaN
09/13/18 00:00:24 29.57   0.19   0.09   0.167  9.01     5.4  19.4    NaN
09/13/18 00:00:25 29.57   0.19   0.09   0.172  9.01     5.4  19.3    NaN
09/13/18 00:00:26 29.57   0.19   0.09   0.190  9.01     5.4  19.2    NaN
09/13/18 00:00:27 29.57   0.19   0.09   0.201  9.02     5.3  19.1    NaN
09/13/18 00:00:28 29.57   0.19   0.09   0.216  9.02     5.3  19.0    NaN
09/13/18 00:00:29 29.57   0.19   0.09   0.233  9.03     5.3  18.8    NaN
09/13/18 00:00:30 29.57   0.19   0.09   0.241  9.03     5.3  18.7    NaN
09/13/18 00:00:31 29.57   0.19   0.09   0.262  9.04     5.3  18.5    NaN
09/13/18 00:00:32 29.57   0.19   0.09   0.275  9.03     5.3  18.3    NaN
09/13/18 00:00:33 29.57   0.19   0.09   0.287  9.03     5.4  18.1    NaN
09/13/18 00:00:34 29.58   0.19   0.09   0.306  9.03     5.4  17.9    NaN
09/13/18 00:00:35 29.58   0.19   0.09   0.321  9.04     5.4  17.8    NaN
09/13/18 00:00:36 29.59   0.19   0.09   0.344  9.04     5.5  17.7    NaN
09/13/18 00:00:37 29.59   0.19   0.09   0.356  9.04     5.5  17.6    NaN
09/13/18 00:00:38 29.59   0.19   0.09   0.375  9.04     5.6  17.6    NaN
09/13/18 00:00:39 29.59   0.19   0.09   0.389  9.04     5.6  17.6    NaN
09/13/18 00:00:40 29.59   0.19   0.09   0.409  9.04     5.6  17.6    NaN
09/13/18 00:00:41 29.59   0.19   0.09   0.427  9.04     5.6  17.7    NaN
09/13/18 00:00:42 29.59   0.19   0.09   0.445  9.04     5.6  17.8    NaN
09/13/18 00:00:43 29.59   0.19   0.09   0.470  9.04     5.6  17.9    NaN
09/13/18 00:00:44 29.59   0.19   0.09   0.482  9.03     5.6  18.1    NaN
09/13/18 00:00:45 29.59   0.19   0.09   0.500  9.04     5.6  18.2    NaN
09/13/18 00:00:46 29.59   0.19   0.09   0.520  9.04     5.6  18.3    NaN
09/13/18 00:00:47 29.59   0.19   0.09   0.534  9.03     5.6  18.5    NaN
09/13/18 00:00:48 29.58   0.19   0.09   0.554  9.04     5.5  18.6    NaN
09/13/18 00:00:49 29.58   0.19   0.09   0.572  9.03     5.5  18.6    NaN
09/13/18 00:00:50 29.58   0.19   0.09   0.591  9.04     5.5  18.7    NaN
09/13/18 00:00:51 29.58   0.19   0.09   0.609  9.04     5.5  18.7    NaN
09/13/18 00:00:52 29.58   0.19   0.09   0.631  9.04     5.5  18.8    NaN
09/13/18 00:00:53 29.57   0.19   0.09   0.654  9.04     5.5  18.8    NaN
09/13/18 00:00:54 29.57   0.19   0.09   0.672  9.04     5.5  18.8    NaN
09/13/18 00:00:55 29.57   0.19   0.09   0.691  9.04     5.5  18.9    NaN
09/13/18 00:00:56 29.57   0.19   0.09   0.714  9.04     5.5  18.9    NaN
09/13/18 00:00:57 29.57   0.19   0.09   0.730  9.04     5.5  18.9    NaN
09/13/18 00:00:58 29.57   0.19   0.09   0.749  9.04     5.5  18.9    NaN
09/13/18 00:00:59 29.57   0.19   0.09   0.770  9.04     5.5  18.9    NaN
09/13/18 00:01:00 29.57   0.19   0.09   0.788  9.04     5.5  18.9    NaN
09/13/18 00:01:01 29.58   0.19   0.09   0.808  9.04     5.5  18.9    NaN
09/13/18 00:01:02 29.58   0.19   0.09   0.825  9.04     5.5  18.8    NaN
09/13/18 00:01:03 29.58   0.19   0.09   0.845  9.04     5.5  18.8    NaN
09/13/18 00:01:04 29.58   0.19   0.09   0.862  9.04     5.4  18.7    NaN
09/13/18 00:01:05 29.58   0.19   0.09   0.879  9.04     5.4  18.5    NaN
09/13/18 00:01:06 29.58   0.19   0.09   0.904  9.04     5.4  18.4    NaN
09/13/18 00:01:07 29.58   0.19   0.09   0.916  9.05     5.4  18.3    NaN
09/13/18 00:01:08 29.59   0.19   0.09   0.936  9.04     5.4  18.2    NaN
09/13/18 00:01:09 29.59   0.19   0.09   0.964  9.04     5.4  18.1    NaN
09/13/18 00:01:10 29.59   0.19   0.09   0.979  9.04     5.3  18.0    NaN
09/13/18 00:01:11 29.59   0.19   0.09   0.998  9.04     5.3  18.0    NaN
09/13/18 00:01:12 29.59   0.19   0.09   1.019  9.04     5.3  18.0    NaN
09/13/18 00:01:13 29.60   0.19   0.09   1.036  9.03     5.3  18.0    NaN
09/13/18 00:01:14 29.60   0.19   0.09   1.058  9.03     5.3  18.0    NaN
09/13/18 00:01:15 29.60   0.19   0.09   1.079  9.03     5.3  18.0    NaN
09/13/18 00:01:16 29.60   0.19   0.09   1.094  9.04     5.3  18.0    NaN
09/13/18 00:01:17 29.60   0.19   0.09   1.114  9.04     5.3  18.0    NaN
09/13/18 00:01:18 29.60   0.19   0.09   1.138  9.03     5.3  18.0    NaN
09/13/18 00:01:19 29.60   0.19   0.09   1.155  9.03     5.3  18.1    NaN
09/13/18 00:01:20 29.60   0.19   0.09   1.173  9.03     5.3  18.1    NaN
09/13/18 00:01:21 29.60   0.19   0.09   1.195  9.04     5.3  18.1    NaN
09/13/18 00:01:22 29.60   0.19   0.09   1.214  9.04     5.3  18.1    NaN
09/13/18 00:01:23 29.60   0.19   0.09   1.230  9.04     5.3  18.1    NaN
09/13/18 00:01:24 29.60   0.19   0.09   1.247  9.03     5.3  18.1    NaN
09/13/18 00:01:25 29.60   0.19   0.09   1.270  9.03     5.3  18.1    NaN
09/13/18 00:01:26 29.60   0.19   0.09   1.287  9.02     5.3  18.2    NaN
09/13/18 00:01:27 29.60   0.19   0.09   1.303  9.02     5.3  18.2    NaN
09/13/18 00:01:28 29.60   0.19   0.09   1.328  9.02     5.3  18.2    NaN
09/13/18 00:01:29 29.60   0.19   0.09   1.345  9.02     5.3  18.3    NaN
09/13/18 00:01:30 29.60   0.19   0.09   1.364  9.02     5.3  18.3    NaN
09/13/18 00:01:31 29.60   0.19   0.09   1.384  9.02     5.4  18.3    NaN
09/13/18 00:01:32 29.60   0.19   0.09   1.408  9.01     5.4  18.3    NaN
09/13/18 00:01:33 29.60   0.19   0.09   1.422  9.01     5.4  18.3    NaN
09/13/18 00:01:34 29.60   0.19   0.09   1.442  9.02     5.4  18.3    NaN
09/13/18 00:01:35 29.59   0.19   0.09   1.465  9.02     5.4  18.2    NaN
09/13/18 00:01:36 29.59   0.19   0.09   1.485  9.02     5.4  18.2    NaN
09/13/18 00:01:37 29.59   0.19   0.09   1.504  9.02     5.4  18.2    NaN
09/13/18 00:01:38 29.59   0.19   0.09   1.529  9.02     5.4  18.1    NaN
09/13/18 00:01:39 29.59   0.19   0.09   1.542  9.01     5.4  18.1    NaN
09/13/18 00:01:40 29.59   0.19   0.09   1.559  9.01     5.4  18.0    NaN
09/13/18 00:01:41 29.59   0.19   0.09   1.583  9.01     5.3  18.0    NaN
09/13/18 00:01:42 29.59   0.19   0.09   1.599  9.01     5.3  18.0    NaN
09/13/18 00:01:43 29.58   0.19   0.09   1.616  9.01     5.3  18.0    NaN
09/13/18 00:01:44 29.58   0.19   0.09   1.637  9.01     5.3  18.1    NaN
09/13/18 00:01:45 29.58   0.19   0.09   1.653  9.01     5.3  18.1    NaN
09/13/18 00:01:46 29.58   0.19   0.09   1.672  9.01     5.3  18.2    NaN
09/13/18 00:01:47 29.58   0.19   0.09   1.693  9.01     5.3  18.2    NaN
09/13/18 00:01:48 29.58   0.19   0.09   1.715  9.01     5.3  18.3    NaN
09/13/18 00:01:49 29.58   0.19   0.09   1.732  9.01     5.3  18.3    NaN
09/13/18 00:01:50 29.58   0.19   0.09   1.756  9.00     5.3  18.3    NaN
09/13/18 00:01:51 29.57   0.19   0.09   1.770  9.01     5.3  18.3    NaN
09/13/18 00:01:52 29.57   0.19   0.09   1.789  9.00     5.3  18.3    NaN
09/13/18 00:01:53 29.57   0.19   0.09   1.815  9.01     5.3  18.2    NaN
09/13/18 00:01:54 29.57   0.19   0.09   1.832  9.01     5.3  18.1    NaN
09/13/18 00:01:55 29.57   0.19   0.09   1.850  9.01     5.3  18.0    NaN
09/13/18 00:01:56 29.57   0.19   0.09   1.871  9.01     5.3  17.9    NaN
09/13/18 00:01:57 29.56   0.19   0.09   1.891  9.01     5.3  17.7    NaN
09/13/18 00:01:58 29.57   0.19   0.09   1.911  9.01     5.3  17.6    NaN
09/13/18 00:01:59 29.57   0.19   0.09   1.930  9.01     5.3  17.4    NaN
09/13/18 00:02:00 29.57   0.19   0.09   1.950  9.00     5.3  17.3    NaN
09/13/18 00:02:01 29.57   0.19   0.09   1.967  9.00     5.3  17.3    NaN
09/13/18 00:02:02 29.57   0.19   0.09   1.986  9.00     5.3  17.2    NaN
09/13/18 00:02:03 29.57   0.19   0.09   2.007  9.00     5.3  17.2    NaN
09/13/18 00:02:04 29.57   0.19   0.09   2.024  9.00     5.3  17.2    NaN
09/13/18 00:02:05 29.57   0.19   0.09   2.044  8.99     5.2  17.3    NaN
09/13/18 00:02:06 29.56   0.19   0.09   2.063  8.99     5.2  17.4    NaN
09/13/18 00:02:07 29.56   0.19   0.09   2.086  8.99     5.2  17.5    NaN
09/13/18 00:02:08 29.56   0.19   0.09   2.107  8.99     5.2  17.6    NaN
09/13/18 00:02:09 29.55   0.19   0.09   2.121  8.99     5.2  17.7    NaN
09/13/18 00:02:10 29.55   0.19   0.09   2.144  8.99     5.2  17.7    NaN
